,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,HTW,4,2022,18.0,0.9,18.0,,0.037,0.023,-95,36,42,-319259317.3,556,10614,,,,,,0.432,,,0.8,0.5,0.4,0.29,442,0.26,0.072,0.084,0.2,0.1,3.7,0.2,2.3,-129,0.093,0.098,-101,,-0.006,0.3,0.8,0.072,1.5,,,,,,,,,1.3,,0.628,-0.452,
1,HTW,3,2022,23.2,0.5,22.4,,0.022,0.018,136,44,40,,431,19358,,,,,,0.795,,,3.9,2.0,1.8,0.05,271,0.372,0.151,0.112,0.1,0.1,5.0,0.2,1.3,60,0.046,0.089,141,2.7,-0.006,0.3,0.8,0.151,0.9,,,,,,,,,0.3,,0.029,0.012,
2,HTW,2,2022,24.3,0.5,23.3,,0.022,0.017,143,43,40,1.3,410,19124,,,,,,0.803,,,4.1,2.1,1.9,0.026,264,0.317,0.051,0.055,0.1,0.1,5.2,0.2,1.2,60,0.041,0.078,147,2.6,-0.016,0.3,0.7,0.051,1.5,,,,,,,,,0.2,,0.018,0.005,
3,HTW,1,2022,25.0,0.5,24.4,,0.021,0.017,116,37,23,,400,19022,,,,,,0.808,,,4.2,2.1,1.9,0.092,259,0.335,0.043,0.023,0.1,0.1,5.7,0.2,1.2,54,0.033,0.062,130,3.2,-0.005,0.3,1.0,0.043,0.5,,,,,,,,,0.2,,0.067,-0.015,
4,HTW,4,2021,27.3,0.5,26.3,,0.019,0.015,101,42,29,,366,19316,,,,,,0.804,,,4.1,1.9,1.7,0.785,243,0.256,0.018,0.033,0.1,0.1,6.1,0.2,1.2,46,0.038,0.074,114,3.6,-0.006,0.3,0.8,0.018,2.3,,,,,,,,,0.2,,0.416,0.003,
5,HTW,3,2021,48.7,0.5,37.3,,0.011,0.009,122,39,29,,205,19259,,,,,,0.801,,,4.0,2.1,1.9,-0.21,171,0.351,0.154,0.109,0.1,0.1,9.2,0.1,1.2,52,0.037,0.07,133,3.0,-0.008,0.3,0.8,0.154,0.9,,,,,,,,,0.2,,-0.24,0.011,
6,HTW,2,2021,38.5,0.5,36.4,,0.018,0.011,-92,41,27,1.1,260,19046,,,,,,0.795,,,3.9,2.2,1.9,0.173,226,0.32,0.046,0.049,0.1,0.1,9.2,0.1,1.3,56,0.048,0.092,-78,,-0.01,0.3,0.8,0.046,1.4,,,,,,,,,0.3,,0.204,0.005,
7,HTW,1,2021,45.1,0.5,45.5,,0.015,0.009,-142,39,21,,221,18954,,,,,,0.806,,,4.2,2.0,1.7,0.022,187,0.307,0.026,0.003,0.2,0.1,11.8,0.2,1.2,39,0.035,0.067,-124,,-0.01,0.3,1.0,0.026,0.1,,,,,,,,,0.2,,0.004,-0.011,
8,HTW,4,2020,46.1,0.5,46.6,,0.015,0.009,-161,40,20,,216,19171,,,,,,0.802,,,4.1,1.8,1.5,-0.438,187,0.216,,,0.2,0.1,11.8,0.2,1.2,35,0.017,0.032,-141,,-0.009,0.3,,,0.7,,,,,,,,,0.2,,-0.401,-0.005,
9,HTW,3,2020,25.9,0.5,27.9,,0.026,0.015,-191,39,26,,385,19275,,,,,,0.803,,,4.1,2.2,2.0,0.071,312,0.358,0.149,0.131,0.2,0.1,7.5,0.1,1.2,44,0.031,0.06,-177,,-0.006,0.3,1.0,0.149,0.9,,,,,,,,,0.2,,-0.282,0.915,
10,HTW,2,2020,27.8,1.0,27.3,,0.036,0.014,-409,42,19,0.7,360,10067,,,,,,0.426,,,0.7,0.4,0.4,-0.207,434,0.294,0.018,0.032,0.3,0.1,7.8,0.1,2.3,-128,0.134,0.135,-386,,0.0,0.3,0.9,0.018,2.0,,,,,,,,,1.3,,-0.194,0.005,
11,HTW,1,2020,22.0,1.0,23.9,,0.046,0.018,-457,42,20,,454,10014,,,,,,0.422,,,0.7,0.3,0.3,-0.034,538,0.296,0.025,0.0,0.3,0.1,6.7,0.1,2.4,-149,0.055,0.055,-435,,-0.004,0.3,1.0,0.025,0.0,,,,,,,,,1.4,,-0.041,0.001,
12,HTW,4,2019,21.3,1.0,,,0.048,0.019,19,40,17,,470,10000,,,,,,0.415,,,0.7,0.3,0.3,0.384,561,0.29,0.049,0.041,0.3,0.1,6.4,0.1,2.4,-160,0.042,,42,19.2,-0.004,0.3,1.7,0.049,1.5,,,,,,,,,1.4,,0.279,-0.012,
13,HTW,3,2019,29.4,1.0,29.5,,0.034,0.013,23,39,26,6.0,339,10124,,,,,,0.379,,,0.6,0.3,0.2,0.139,439,0.386,0.145,0.122,0.4,0.1,8.6,0.1,2.6,-191,0.064,0.065,36,16.1,-0.004,0.3,1.0,0.145,0.8,,,,,,,,,1.6,,0.089,0.024,
14,HTW,2,2019,33.5,1.0,31.9,,0.031,0.011,21,42,29,2.6,298,9882,,,,,,0.378,,,0.6,0.3,0.3,0.389,403,0.356,0.079,0.087,0.4,0.1,9.4,0.1,2.6,-183,0.077,0.076,33,17.3,0.005,0.2,1.0,0.079,1.1,,,,,,,,,1.6,,0.141,0.015,
15,HTW,1,2019,46.6,1.0,37.3,,0.022,0.008,23,41,35,1.3,214,9734,,,,,,0.373,,,0.6,0.2,0.2,0.002,353,0.297,0.041,0.011,0.4,0.1,11.3,0.1,2.7,-199,0.064,0.063,29,15.9,-0.003,0.2,1.0,0.041,0.3,,,,,,,,,1.7,,-0.011,0.003,
16,HTW,4,2018,46.7,1.0,37.4,,0.022,0.008,21,40,33,-0.8,214,9705,,,,,,0.37,,,0.6,0.2,0.2,-0.328,357,0.257,-0.031,-0.044,0.4,0.1,11.2,0.0,2.7,-202,0.073,0.071,28,17.8,-0.003,0.2,0.7,-0.031,1.1,,,,,,,,,1.7,,-0.254,-0.013,
17,HTW,3,2018,31.4,1.0,27.9,,0.033,0.015,24,35,29,4.7,318,9833,,,,,,0.371,,,0.6,0.3,0.2,0.609,479,0.38,0.15,0.12,0.4,0.2,8.7,0.1,2.7,-192,0.066,0.065,30,15.5,-0.002,0.3,1.0,0.15,0.8,,,,,,,,,1.7,,0.316,0.019,
18,HTW,2,2018,50.5,1.0,32.6,,0.021,0.009,28,34,35,1.5,198,9647,,,,,,0.367,,,0.6,0.2,0.2,2.167,364,0.323,0.055,0.041,0.4,0.2,11.5,0.1,2.7,-200,0.053,0.051,26,13.1,-0.011,0.3,1.0,0.055,0.8,,,,,,,,,1.7,,0.412,0.007,
19,HTW,1,2018,159.9,1.0,52.5,,0.007,0.003,31,38,45,1.2,62,9577,,,,,,0.371,,,0.6,0.2,0.2,13.688,258,0.322,0.051,0.012,0.4,0.2,17.0,0.1,2.7,-195,0.071,0.068,24,11.8,-0.001,0.2,1.0,0.051,0.2,,,,,,,,,1.7,,0.283,0.001,
20,HTW,4,2017,2348.7,1.0,67.4,,0.0,0.0,38,36,67,1.3,4,9566,,,,,,0.368,,,0.6,0.2,0.2,-1.019,201,0.319,0.058,0.029,0.4,0.2,21.9,0.1,2.7,-200,0.087,0.083,7,9.7,-0.001,0.2,1.2,0.058,0.6,,,,,,,,,1.7,,-9.584,0.0,
21,HTW,3,2017,-43.5,1.0,-578.4,,-0.024,-0.014,45,34,52,2.2,-230,9565,,,,,,0.589,,,1.4,1.0,0.9,-0.179,-23,0.381,0.108,0.064,0.5,0.3,-196.1,0.0,1.7,0,0.09,0.086,28,8.1,-0.002,0.3,1.0,0.108,0.6,,,,,,,,,0.7,,-0.69,0.008,
22,HTW,2,2017,-35.7,1.1,-179.0,,-0.029,-0.017,48,31,53,-0.2,-280,9485,,,,,,0.59,,,1.4,0.9,0.8,0.36,-76,0.316,-0.019,-0.065,0.5,0.3,-60.8,0.0,1.7,-6,0.092,0.087,26,7.6,0.032,0.2,1.0,-0.019,3.3,,,,,,,,,0.7,,-56.131,-0.007,
