,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,HVG,4,2019,-1.4,1.9,-14.3,,-0.62,-0.092,341,200,368,-2.3,-3324,2414,,,,,,0.07,,,0.1,0.8,0.6,0.564,-1499,-0.057,-0.224,-0.348,4.6,0.4,-9.0,16.2,14.2,-1433,0.084,0.03,173,1.1,-0.14,0.4,1.0,-0.224,1.5,,,,,,,,,10.8,,2.29,-0.317,
1,HVG,3,2019,-1.3,0.8,-46.1,,-0.361,-0.058,303,169,291,-4.3,-2125,3534,,,,,,0.1,,,0.1,0.8,0.6,-4.978,-456,-0.053,-0.251,-0.352,3.3,0.4,-30.5,16.0,10.0,-1170,0.115,0.062,181,1.2,-0.092,0.5,1.0,-0.251,1.4,,,,,,,,,7.8,,-1.6,-0.511,
2,HVG,2,2019,6.2,0.5,25.2,,0.074,0.014,256,147,207,-1.7,534,7228,,,,,,0.186,,,0.3,1.0,0.7,-0.567,760,-0.061,-0.18,-0.244,1.7,0.3,19.6,15.9,5.4,-318,0.044,0.066,195,1.4,0.498,0.6,1.1,-0.18,1.6,,,,,,,,,3.9,,-0.331,-0.069,
3,HVG,1,2019,5.2,0.8,15.0,,0.167,0.029,255,134,191,-0.3,1233,7766,,,,,,0.204,,,0.3,1.1,0.8,36.498,1136,0.108,-0.017,-0.085,1.5,0.4,16.6,23.8,4.9,335,0.06,0.204,198,1.4,-0.107,0.6,1.1,-0.017,5.8,,,,,,,,,3.3,,0.222,-0.065,
4,HVG,4,2018,145.4,0.6,18.2,,0.004,0.001,237,136,176,1.5,32,8304,,,,,,0.22,,,0.3,1.1,0.7,-0.493,930,0.115,0.057,0.013,1.4,0.4,21.6,9.3,4.5,634,0.062,0.175,196,1.5,-0.085,0.7,1.2,0.057,0.3,,,,,,,,,2.9,,2.794,0.009,
5,HVG,3,2018,102.8,0.8,75.7,,0.008,0.001,205,133,171,1.5,64,8227,,,,,,0.218,,,0.3,1.1,0.8,-1.016,245,0.14,0.07,0.218,1.5,0.4,98.9,23.1,4.6,380,0.19,0.37,167,1.8,-0.111,0.7,1.1,0.07,3.6,,,,,,,,,3.0,,-1.121,0.135,
6,HVG,2,2018,-0.6,0.4,,,-0.451,-0.077,188,112,160,-0.3,-4062,7247,,,,,,0.199,,,0.3,1.0,0.7,0.005,-2019,0.042,-0.014,0.021,2.1,0.4,-12.9,10.0,5.0,-56,0.116,,140,1.9,-0.521,0.8,0.1,-0.014,-0.1,,,,,,,,,3.7,,0.946,0.032,
7,HVG,1,2018,-1.3,0.7,-25.5,,-0.458,-0.07,166,100,118,-0.8,-4040,7019,,,,,,0.149,,,0.3,0.9,0.6,0.316,-1038,0.051,-0.035,-0.176,2.5,0.5,-28.7,8.7,6.7,-750,0.081,0.245,148,2.2,-0.138,0.9,0.8,-0.035,4.0,,,,,,,,,4.0,,0.228,-0.134,
8,HVG,4,2017,-2.6,1.0,-42.4,,-0.314,-0.049,174,100,131,-0.9,-3071,8107,,,,,,0.155,,,0.2,0.9,0.6,-0.022,-845,0.0,-0.043,0.009,2.7,0.5,-37.4,7.1,6.5,-681,0.091,0.331,143,2.1,-0.395,0.9,0.3,-0.043,-0.1,,,,,,,,,4.4,,-2.641,-0.014,
9,HVG,3,2017,-2.0,0.8,73.9,,-0.32,-0.047,146,105,89,-3.4,-3140,8224,,,,,,0.135,,,0.2,0.9,0.6,0.567,515,0.082,-0.141,-0.178,3.1,0.6,70.3,10.5,7.4,-819,0.082,0.185,162,2.5,-0.372,1.0,1.1,-0.141,1.3,,,,,,,,,4.6,,-0.769,-0.237,
