,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,SRF,4,2022,-2.4,1.0,-4.7,,-0.345,-0.079,48,93,109,-16.5,-4199,10058,,,,,,0.196,,,0.3,1.1,0.9,-8.781,-4523,,,,1.2,0.3,-3.8,5.5,5.1,162,0.557,0.707,32,7.6,-0.004,0.7,,,1.1,,,,,,,,,3.0,,-9.159,-0.299,
1,SRF,3,2022,22.2,0.8,37.8,,0.038,0.01,69,132,86,0.9,539,14345,,,,,,0.263,,,0.5,1.3,0.9,-0.199,554,0.056,0.028,0.003,1.0,0.3,32.0,5.7,3.8,317,0.465,0.817,116,5.3,-0.032,0.7,0.4,0.028,0.3,,,,,,,,,2.2,,0.153,0.002,
2,SRF,2,2022,19.1,0.9,62.9,,0.048,0.012,78,138,105,1.0,674,14317,,,,,,0.265,,,0.5,1.3,0.9,-0.153,481,0.084,0.031,,1.1,0.3,41.0,6.0,3.8,316,0.101,0.158,111,4.7,-0.035,0.6,,0.031,0.6,,,,,,,,,2.2,,0.261,-0.01,
3,SRF,1,2022,25.3,1.4,87.4,,0.056,0.014,87,152,108,-4.4,795,14465,,,,,,0.255,,,0.4,1.3,0.9,-0.033,381,0.096,,0.034,1.2,0.4,57.5,6.9,3.9,318,0.199,0.26,131,4.2,-0.065,0.5,0.1,,-0.9,,,,,,,,,2.3,,-0.782,0.013,
4,SRF,4,2021,20.4,1.2,21.4,,0.059,0.015,51,134,120,2.5,822,14278,,,,,,0.259,,,0.4,1.1,0.8,-0.235,1748,0.074,0.05,0.034,1.2,0.4,12.5,6.7,3.9,148,0.104,0.1,66,7.1,-0.071,0.5,0.7,0.05,0.9,,,,,,,,,2.3,,-0.084,0.031,
5,SRF,3,2021,12.1,0.9,19.5,,0.08,0.02,42,141,87,0.7,1074,13843,,,,,,0.254,,,0.4,1.1,0.8,-0.113,1908,0.087,0.039,0.035,1.2,0.4,11.3,5.7,3.9,140,0.15,0.14,97,8.7,-0.053,0.7,1.0,0.039,0.9,,,,,,,,,2.3,,-0.139,0.012,
6,SRF,2,2021,9.4,0.8,16.9,,0.092,0.022,36,106,76,0.6,1211,13680,,,,,,0.244,,,0.4,1.1,0.8,0.129,2215,0.147,0.031,0.01,1.3,0.4,10.4,6.1,4.1,136,0.079,0.094,65,10.1,-0.057,0.7,0.5,0.031,0.6,,,,,,,,,2.5,,0.078,-0.008,
7,SRF,1,2021,11.4,0.9,18.1,,0.079,0.019,39,98,72,1.1,1073,13790,,,,,,0.243,,,0.4,1.1,0.8,-0.047,2055,0.105,0.066,0.044,1.4,0.4,11.9,7.5,4.1,131,0.073,0.102,65,9.3,-0.105,0.7,0.8,0.066,0.8,,,,,,,,,2.5,,-0.058,0.015,
8,SRF,4,2020,10.6,0.9,17.3,,0.083,0.02,37,78,80,2.4,1125,13587,,,,,,0.234,,,0.4,1.1,0.9,0.489,2183,0.071,0.037,0.031,1.5,0.4,10.7,8.1,4.3,112,0.118,0.154,35,10.0,-0.183,0.8,1.0,0.037,0.8,,,,,,,,,2.7,,0.23,0.055,
9,SRF,3,2020,15.5,0.9,21.9,,0.057,0.014,45,124,68,1.3,756,12878,,,,,,0.239,,,0.4,1.1,0.7,-0.443,1775,0.115,0.06,0.044,1.6,0.4,12.6,8.2,4.2,147,0.042,0.05,101,8.1,-0.399,0.8,0.9,0.06,0.8,,,,,,,,,2.7,,-0.293,0.023,
10,SRF,2,2020,9.0,1.0,15.0,,0.106,0.027,35,91,54,0.3,1358,12595,,,,,,0.242,,,0.4,1.1,0.8,-0.273,2512,0.075,0.011,,1.6,0.4,8.4,7.9,4.1,125,0.078,0.09,72,10.3,-0.798,1.0,,0.011,0.3,,,,,,,,,2.6,,-0.18,-0.066,
11,SRF,1,2020,6.4,0.9,12.6,,0.135,0.037,40,84,49,1.3,1869,13480,,,,,,0.248,,,0.4,1.1,0.8,0.011,3061,0.101,0.064,0.036,1.6,0.4,6.9,8.2,4.0,171,0.059,0.074,75,9.2,-1.357,1.0,0.8,0.064,0.7,,,,,,,,,2.6,,0.064,-0.01,
12,SRF,4,2019,6.8,0.9,11.2,,0.134,0.035,184,67,65,1.7,1849,13612,,,,,,0.239,,,0.4,1.1,0.9,-0.379,2876,0.073,0.024,0.015,1.4,0.4,6.9,7.3,4.2,185,0.101,0.133,185,2.0,-1.345,1.0,1.6,0.024,1.0,,,,,,,,,2.8,,-0.238,-0.015,
13,SRF,3,2019,3.9,0.8,8.9,,0.223,0.058,131,108,57,4.0,2979,13824,,,,,,0.256,,,0.4,1.2,0.8,0.216,3774,0.134,0.084,0.067,1.3,0.4,5.6,8.7,3.9,210,0.091,0.11,181,2.8,-0.927,1.0,1.2,0.084,1.0,,,,,,,,,2.5,,0.268,0.07,
14,SRF,2,2019,4.2,0.8,10.8,,0.192,0.05,144,104,59,2.3,2450,12922,,,,,,0.266,,,0.4,1.2,0.8,0.004,2976,0.119,0.058,0.04,1.3,0.4,6.8,57.3,3.8,199,0.087,0.09,189,2.5,-0.207,0.9,1.4,0.058,1.0,,,,,,,,,2.5,,0.086,-0.093,
