,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,AMS,4,2022,5.5,0.6,6.3,,0.108,0.021,7,140,73,1.3,1403,13734,,,,,,0.184,,,0.2,1.0,0.5,0.624,4575,0.068,0.024,0.005,1.8,0.3,5.0,3.2,5.4,59,0.358,0.634,73,55.3,-0.004,1.0,0.6,0.024,0.3,,,,,,,,,4.4,,0.306,0.009,
1,AMS,3,2022,8.9,0.6,8.0,,0.066,0.013,7,174,95,2.6,864,13605,,,,,,0.192,,,0.2,1.0,0.4,0.378,3503,0.076,0.057,0.03,1.7,0.3,6.0,4.2,5.2,69,0.244,0.478,86,53.2,-0.201,0.9,0.8,0.057,0.7,,,,,,,,,4.2,,0.196,0.04,
2,AMS,2,2022,13.9,0.7,8.5,,0.049,0.011,13,165,83,2.0,627,13084,,,,,,0.201,,,0.3,1.0,0.4,-0.053,2929,0.063,0.065,0.025,1.5,0.3,6.3,8.1,5.0,33,0.222,0.417,95,28.4,-0.394,1.0,0.8,0.065,0.5,,,,,,,,,4.0,,0.061,0.029,
3,AMS,1,2022,19.5,1.0,10.7,,0.053,0.012,12,150,74,2.2,662,12719,,,,,,0.208,,,0.3,1.0,0.4,-0.316,2761,0.079,0.057,0.03,1.7,0.4,7.5,10.6,4.8,40,0.128,0.187,88,31.5,-0.383,1.1,0.8,0.057,0.7,,,,,,,,,3.8,,-0.197,0.041,
4,AMS,4,2021,16.3,1.3,7.8,,0.082,0.016,7,135,68,-0.7,968,12216,,,,,,0.213,,,0.3,1.0,0.4,-0.527,3440,0.082,,,1.6,0.3,6.1,11.6,4.7,35,0.168,0.206,74,49.6,-0.457,1.2,,,3.1,,,,,,,,,3.7,,-0.373,-0.039,
5,AMS,3,2021,8.3,1.3,5.6,,0.174,0.033,9,117,64,2.4,2046,12715,,,,,,0.223,,,0.3,1.0,0.5,0.054,5482,0.066,0.031,0.016,1.3,0.3,4.1,17.6,4.5,13,0.142,0.154,62,41.1,-0.529,1.4,0.8,0.031,0.7,,,,,,,,,3.3,,-0.049,0.025,
6,AMS,2,2021,5.6,0.9,6.2,,0.169,0.035,11,106,48,2.3,1941,12403,,,,,,0.236,,,0.3,1.1,0.4,0.046,5766,0.051,0.048,0.024,1.2,0.3,3.8,14.8,4.2,124,0.122,0.087,68,34.3,-0.197,1.6,0.9,0.048,0.6,,,,,,,,,3.0,,-0.043,0.027,
7,AMS,1,2021,6.6,1.0,4.7,,0.166,0.036,12,94,43,3.6,1855,12074,,,,,,0.234,,,0.3,1.1,0.5,0.4,6025,0.093,0.066,0.032,1.4,0.4,3.6,4.0,4.3,108,0.154,0.213,62,31.4,-0.139,1.8,0.8,0.066,0.6,,,,,,,,,3.1,,0.19,0.019,
8,AMS,4,2020,6.6,0.7,7.2,,0.118,0.022,12,105,45,2.6,1325,11852,,,,,,0.183,,,0.2,1.0,0.5,0.143,5065,0.058,0.045,0.023,1.7,0.3,4.3,5.6,5.5,72,0.541,0.651,72,30.8,-0.319,1.4,0.8,0.045,0.6,,,,,,,,,4.2,,-0.029,0.063,
9,AMS,3,2020,6.4,0.7,8.1,,0.114,0.021,19,123,38,1.6,1160,11154,,,,,,0.164,,,0.2,1.1,0.5,0.134,5217,0.05,0.037,0.009,2.1,0.4,4.8,3.6,6.1,147,0.101,0.097,104,18.9,-0.327,1.4,0.8,0.037,0.3,,,,,,,,,4.8,,0.108,0.022,
