,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,SD8,4,2012,,,-2.9,,-4.124,-0.121,121,271,216,-2.1,-12252,-3072,,,,,,-0.035,,,0.0,0.8,0.2,0.424,-7144.0,-0.606,-1.125,-1.666,-6.0,0.2,-2.7,19.5,-28.9,-54,-0.099,0.177,176,3.0,-0.009,0.7,1.0,-1.125,1.5,,,,,,,,,-28.8,,1.498,-5.142,
1,SD8,3,2012,,,-7.7,,-1.664,-0.073,112,227,176,-1.6,-8606,741,,,,,,0.006,,,0.0,0.9,0.4,0.671,-2860.0,-0.136,-0.198,-0.255,25.5,0.2,-6.9,7.7,157.0,-41,0.393,0.123,163,3.2,-0.19,0.8,1.1,-0.198,1.4,,,,,,,,,154.4,,-2.203,-0.757,
2,SD8,2,2012,,,9.2,,-0.778,-0.042,103,229,164,-1.9,-5150,3046,,,,,,0.024,,,0.0,0.9,0.4,-47.128,2378.0,-0.07,-0.128,-0.186,5.0,0.2,8.7,7.3,42.0,-42,0.091,0.092,168,3.6,-0.057,0.9,1.1,-0.128,1.6,,,,,,,,,30.4,,-0.707,-0.607,
3,SD8,1,2012,,,2.8,,0.012,0.001,87,213,130,0.9,111,7746,,,,,,0.059,,,0.1,0.9,0.4,-0.05,8117.0,0.127,0.06,0.004,2.1,0.1,2.7,7.7,16.9,-29,0.168,0.33,170,4.2,-0.173,1.0,1.2,0.06,0.1,,,,,,,,,13.0,,-0.015,0.006,
4,SD8,4,2011,,,2.7,,0.013,0.001,67,188,125,0.8,117,7697,,,,,,0.068,,,0.1,0.9,0.3,-0.872,8241.0,0.123,0.049,-0.015,2.0,0.2,2.7,7.4,14.8,-33,0.03,0.11,131,5.4,-0.204,1.1,1.0,0.049,-0.3,,,,,,,,,11.3,,1.105,-0.051,
5,SD8,3,2011,,,6.7,,0.1,0.008,54,197,107,1.2,915,8112,,,,,,0.068,,,0.1,0.9,0.3,0.177,3915.0,0.22,0.131,0.018,2.1,0.2,6.6,4.7,14.7,-29,0.055,0.101,144,6.7,-0.017,1.1,1.1,0.131,0.2,,,,,,,,,11.3,,0.67,0.042,
6,SD8,2,2011,,,12.3,,0.088,0.007,48,172,100,1.0,777,7786,,,,,,0.066,,,0.1,0.9,0.3,0.008,2344.0,0.099,0.056,0.002,2.3,0.2,11.1,4.9,15.1,-33,0.047,0.082,121,7.6,-0.336,1.2,3.1,0.056,0.1,,,,,,,,,11.7,,4.277,0.024,
7,SD8,1,2011,,,71.6,,0.088,0.007,62,161,98,1.1,771,7607,,,,,,0.071,,,0.1,0.9,0.3,0.095,444.0,0.118,0.054,0.004,2.6,0.2,67.0,6.3,14.0,-38,0.036,0.041,126,5.9,-0.2,1.2,1.3,0.054,0.1,,,,,,,,,10.6,,-3.17,0.236,
8,SD8,4,2010,,,-156.8,,0.081,0.007,28,173,54,-1.9,704,6154,,,,,,0.059,,,0.1,1.0,0.4,-1.328,-205.0,-0.019,-0.085,0.011,2.8,0.2,-289.3,5.2,17.0,-6,0.076,0.083,147,13.0,-0.254,1.1,1.2,-0.085,-0.2,,,,,,,,,10.2,,-1.098,-0.21,
9,SD8,3,2010,,,19.5,,-0.217,-0.021,72,221,75,1.2,-2147,7787,,,,,,0.071,,,0.1,0.9,0.3,-0.081,2080.0,0.14,0.044,0.009,3.6,0.3,28.1,2.9,14.1,-34,0.087,0.063,217,5.1,-0.274,1.0,1.4,0.044,0.3,,,,,,,,,11.5,,0.828,0.021,
10,SD8,2,2010,,,49.5,,-0.239,-0.024,108,230,73,1.2,-2335,7627,,,,,,0.076,,,0.1,0.9,0.3,0.017,1138.0,0.052,0.008,0.002,3.6,0.3,45.8,3.7,13.1,-30,0.251,0.094,265,3.4,-0.031,0.8,1.4,0.008,0.3,,,,,,,,,10.8,,,0.011,
11,SD8,1,2010,,,,,-0.227,-0.023,144,300,94,0.8,-2296,7546,,,,,,0.068,,,0.1,0.9,0.4,-0.202,,0.136,0.055,0.002,4.2,0.3,,4.4,14.6,-34,0.222,0.083,350,2.5,,0.6,1.9,0.055,0.1,,,,,,,,,12.0,,,-0.09,
