,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,BWE,4,2022,11.7,1.9,8.9,,0.178,0.078,79,125,33,4.1,3849,23292,,,,,,0.45,,,0.8,1.4,1.0,-0.093,7247,0.323,0.187,0.161,0.9,0.4,2.7,0.5,2.2,797,0.061,0.032,170,4.6,-0.255,0.4,0.8,0.187,1.0,,,,,,,,,1.2,,-0.026,0.039,
1,BWE,3,2022,10.9,2.1,8.8,,0.201,0.088,97,148,31,4.6,4246,22424,,,,,,0.447,,,0.8,1.5,1.0,0.049,7439,0.406,0.261,0.228,0.9,0.4,2.6,0.4,2.2,879,0.044,0.022,214,3.8,-0.274,0.4,0.9,0.261,1.0,,,,,,,,,1.2,,0.027,0.048,
2,BWE,2,2022,11.9,2.2,8.6,,0.2,0.087,64,164,46,7.1,4049,21405,,,,,,0.454,,,0.8,1.1,0.7,0.044,7247,0.456,0.3,0.238,0.8,0.4,2.5,0.5,2.2,270,0.067,0.032,182,5.7,-0.247,0.4,0.9,0.3,0.9,,,,,,,,,1.2,,-0.006,0.051,
3,BWE,1,2022,12.6,2.4,8.7,,0.203,0.085,77,162,41,6.5,3878,20359,,,,,,0.433,,,0.8,1.3,0.9,0.006,7292,0.474,0.335,0.241,0.9,0.4,2.5,0.5,2.3,617,0.163,0.071,198,4.7,-0.301,0.4,0.9,0.335,0.8,,,,,,,,,1.3,,0.044,0.014,
4,BWE,4,2021,10.5,2.0,10.4,,0.199,0.086,82,134,41,6.3,3855,20079,,,,,,0.427,,,0.8,1.4,1.0,0.145,6985,0.378,0.238,0.241,0.9,0.4,2.7,0.5,2.3,711,0.121,0.045,175,4.4,-0.26,0.4,0.9,0.238,1.2,,,,,,,,,1.3,,-0.065,0.017,
5,BWE,3,2021,11.8,2.0,9.3,,0.206,0.081,61,163,42,5.0,3368,19749,,,,,,0.43,,,0.8,1.6,1.1,0.03,7471,0.469,0.314,0.243,0.9,0.4,2.7,0.5,2.3,951,0.083,0.038,182,6.0,-0.347,0.4,0.9,0.314,0.9,,,,,,,,,1.3,,0.014,0.03,
6,BWE,2,2021,10.5,1.8,9.3,,0.209,0.081,47,145,50,4.1,3270,19170,,,,,,0.42,,,0.7,1.5,1.0,0.088,7368,0.411,0.263,0.218,1.0,0.4,2.7,0.5,2.4,860,0.102,0.045,142,7.8,-0.481,0.4,0.9,0.263,0.9,,,,,,,,,1.4,,0.0,0.074,
7,BWE,1,2021,10.3,1.7,8.5,,0.204,0.077,45,151,50,7.4,3004,17845,,,,,,0.402,,,0.7,1.4,0.9,0.076,7366,0.455,0.289,0.255,1.0,0.4,2.6,0.4,2.5,724,0.111,0.052,145,8.2,-0.664,0.4,0.8,0.289,1.0,,,,,,,,,1.5,,0.025,-0.044,
8,BWE,4,2020,11.4,1.7,7.1,,0.186,0.075,48,113,38,5.0,2793,18663,,,,,,0.437,,,0.8,1.4,1.0,-0.022,7188,0.404,0.233,0.174,1.0,0.4,2.5,0.6,2.3,697,0.2,0.134,123,7.6,-0.696,0.4,0.9,0.233,0.8,,,,,,,,,1.3,,-0.098,0.448,
9,BWE,3,2020,8.7,1.9,7.1,,0.236,0.082,21,130,38,4.6,2856,12888,,,,,,0.346,,,0.5,1.0,0.6,0.065,7966,0.418,0.259,0.188,1.4,0.5,2.5,0.6,2.9,42,0.077,0.037,114,17.3,-0.611,0.4,0.9,0.259,0.8,,,,,,,,,1.9,,0.042,0.06,
