,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,PVP,3,2022,5.2,0.7,5.0,,0.132,0.083,256,5,73,4.1,2199,17417,,,,,,0.629,,,1.7,2.2,2.2,2.031,2207,0.08,0.056,0.55,0.3,0.2,2.4,0.8,1.6,790,0.403,0.529,188,1.4,0.0,0.4,0.8,0.056,12.2,,,,,,,,,0.6,,-0.102,0.12,
1,PVP,3,2021,7.4,1.1,4.1,,0.162,0.093,106,6,36,11.1,2467,15912,,,,,,0.628,,,1.7,2.4,2.3,-0.2,4689,0.171,0.152,0.134,0.4,0.2,1.7,0.3,1.6,558,0.267,0.236,76,3.4,-0.016,0.6,0.8,0.152,1.1,,,,,,,,,0.6,,-0.159,0.026,
2,PVP,2,2021,5.0,1.0,3.6,,0.206,0.119,91,9,32,25.6,3084,15516,,,,,,0.629,,,1.7,2.3,2.2,0.206,5578,0.359,0.342,0.294,0.4,0.2,1.5,0.4,1.6,494,0.331,0.264,67,4.0,0.0,0.6,0.8,0.342,1.0,,,,,,,,,0.6,,0.122,-0.012,
3,PVP,1,2021,5.4,0.9,3.3,,0.171,0.098,74,8,32,10.3,2557,15699,,,,,,0.646,,,1.8,2.7,2.6,0.07,4972,0.153,0.137,0.097,0.4,0.2,1.8,0.3,1.5,499,0.25,0.27,50,4.9,0.0,0.7,0.7,0.137,1.0,,,,,,,,,0.5,,-0.057,0.025,
4,PVP,4,2020,4.3,0.7,4.4,,0.163,0.09,84,3,34,151.7,2389,15314,,,,,,0.605,,,1.5,2.1,2.0,0.121,5272,0.121,0.104,0.14,0.4,0.3,1.8,0.3,1.7,437,0.224,0.242,53,4.3,0.0,0.6,0.7,0.104,1.9,,,,,,,,,0.7,,-0.039,0.057,
5,PVP,3,2020,3.0,0.4,4.2,,0.153,0.074,75,4,33,13.1,2130,14485,,,,,,0.518,,,1.1,1.4,1.4,0.642,5488,0.343,0.325,0.272,0.7,0.4,2.1,0.9,1.9,287,0.083,0.084,45,4.9,0.0,0.5,0.8,0.325,1.0,,,,,,,,,0.9,,0.15,0.001,
6,PVP,2,2020,3.9,0.4,3.6,,0.094,0.045,63,6,36,-3.0,1297,14471,,,,,,0.529,,,1.1,1.4,1.4,-0.125,4770,0.026,0.017,0.094,0.7,0.4,2.5,0.8,1.9,263,0.06,0.112,34,5.8,-0.001,0.5,0.8,0.017,7.1,,,,,,,,,0.9,,-0.03,0.022,
7,PVP,1,2020,2.5,0.3,3.6,,0.106,0.052,83,5,48,2.3,1482,14163,,,,,,0.511,,,1.0,1.2,1.2,-0.07,4918,0.13,0.115,0.048,0.8,0.4,2.4,1.0,2.0,161,0.085,0.165,39,4.4,-0.266,0.6,0.8,0.115,0.5,,,,,,,,,1.0,,0.053,0.012,
8,PVP,4,2019,3.1,0.4,3.2,,0.116,0.055,58,3,42,24.3,1593,13999,,,,,,0.508,,,1.0,1.6,1.6,-0.184,4671,0.129,0.11,0.146,0.9,0.4,2.6,0.4,2.0,306,0.146,0.364,19,6.3,-0.254,0.6,1.3,0.11,1.7,,,,,,,,,1.0,,-0.04,0.042,
9,PVP,3,2019,3.0,0.4,3.1,,0.15,0.063,68,2,53,1.7,1952,13428,,,,,,0.453,,,0.8,1.5,1.5,0.078,4865,0.067,0.055,0.042,1.0,0.5,2.8,0.4,2.2,294,0.288,0.715,17,5.4,-0.243,0.6,1.3,0.055,1.0,,,,,,,,,1.2,,0.066,0.014,
10,PVP,2,2019,3.6,0.5,4.1,,0.142,0.059,74,2,56,-15.4,1811,13248,,,,,,0.44,,,0.8,1.4,1.4,0.18,4566,0.093,0.083,0.116,1.0,0.5,3.1,0.3,2.3,243,0.158,0.303,20,4.9,-0.232,0.6,1.2,0.083,1.7,,,,,,,,,1.3,,0.044,-0.036,
11,PVP,1,2019,3.2,0.4,2.9,,0.12,0.05,70,1,67,2.7,1535,13738,,,,,,0.468,,,0.9,1.9,1.9,-0.052,4374,0.096,0.083,0.07,0.9,0.4,3.2,0.4,2.1,542,0.462,0.961,4,5.2,0.0,0.5,1.3,0.083,1.1,,,,,,,,,1.1,,-0.041,0.018,
12,PVP,4,2018,2.7,0.3,3.6,,0.129,0.053,70,2,69,-18.5,1619,13499,,,,,,0.447,,,0.8,1.7,1.7,0.592,4558,0.141,0.129,0.18,0.9,0.4,3.1,0.4,2.2,479,0.498,0.841,3,5.2,0.0,0.5,1.2,0.129,1.6,,,,,,,,,1.2,,0.152,0.074,
