,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,DNP,4,2022,429.8,1.8,11.9,,0.004,0.0,54,76,52.0,0.5,54,12921,,,,,,0.094,,,0.4,1.2,1.0,0.185,8847.0,0.121,0.034,0.001,1.7,0.5,7.1,0.8,10.7,1485,0.163,0.269,78.0,6.7,-0.154,0.5,0.0,0.034,0.9,,,,,,,,,2.6,,0.004,-0.004,
1,DNP,3,2022,550.8,1.9,12.5,,0.004,0.0,76,94,51.0,0.9,45,12967,,,,,,0.101,,,0.3,1.4,1.0,0.366,8811.0,0.221,0.089,0.002,2.1,0.5,7.9,0.5,9.9,1765,0.177,0.245,119.0,4.8,-0.15,0.5,0.1,0.089,0.2,,,,,,,,,3.0,,0.111,0.002,
2,DNP,2,2022,743.6,1.9,13.8,,0.003,0.0,60,87,46.0,0.1,33,12936,,,,,,0.101,,,0.3,1.4,1.1,0.103,7933.0,0.137,0.011,0.0,2.2,0.6,8.5,0.6,9.9,1734,0.245,0.325,102.0,6.0,-0.126,0.5,0.0,0.011,1.9,,,,,,,,,3.0,,-0.022,0.001,
3,DNP,1,2022,912.3,2.1,14.2,,0.003,0.0,66,99,35.0,0.9,30,12923,,,,,,0.103,,,0.4,1.4,1.0,0.178,8109.0,0.229,0.097,0.001,2.1,0.5,7.8,0.5,9.7,1585,0.091,0.121,129.0,5.6,-0.098,0.4,0.2,0.097,0.1,,,,,,,,,2.8,,0.161,-0.001,
4,DNP,4,2021,756.2,1.5,16.1,,0.002,0.0,53,76,38.0,0.4,25,12935,,,,,,0.108,,,0.4,1.2,0.9,-0.696,6982.0,0.166,0.034,0.0,1.8,0.5,8.0,0.6,9.2,848,0.113,0.158,91.0,6.9,-0.103,0.4,0.0,0.034,0.2,,,,,,,,,2.6,,0.086,0.153,
5,DNP,3,2021,232.4,1.8,17.9,,0.008,0.001,71,100,38.0,0.8,84,11218,,,,,,0.094,,,0.4,1.3,0.9,-0.133,6429.0,0.198,0.075,0.001,2.1,0.5,9.4,0.5,10.7,1171,0.046,0.08,133.0,5.2,-0.112,0.4,0.1,0.075,0.1,,,,,,,,,2.8,,0.124,0.001,
6,DNP,2,2021,223.1,1.9,18.7,,0.009,0.001,29,100,39.0,0.1,97,11208,,,,,,0.1,,,0.4,1.1,0.8,0.288,5718.0,0.16,0.015,0.0,1.9,0.5,9.8,0.5,10.0,492,0.125,0.211,90.0,12.4,-0.083,0.4,0.0,0.015,0.3,,,,,,,,,2.6,,0.325,-0.003,
7,DNP,1,2021,336.3,2.3,23.2,,0.007,0.001,36,108,36.0,0.7,75,11240,,,,,,0.108,,,0.4,1.2,0.8,-0.129,4316.0,0.235,0.075,0.001,1.7,0.5,12.1,0.4,9.3,531,0.117,0.193,108.0,10.0,-0.089,0.3,0.2,0.075,0.1,,,,,,,,,2.3,,0.04,-0.011,
8,DNP,4,2020,206.8,1.6,18.7,,0.008,0.001,51,72,32.0,0.1,87,11364,,,,,,0.138,,,0.4,1.3,1.0,-0.513,4151.0,0.167,0.011,0.008,2.0,0.6,11.6,0.4,7.2,708,0.075,0.088,91.0,7.2,-0.095,0.4,9.9,0.011,0.1,,,,,,,,,2.5,,0.021,0.179,
9,DNP,3,2020,103.1,1.9,19.1,,0.018,0.003,47,73,37.0,0.5,178,9635,,,,,,0.13,,,0.4,1.2,1.0,-0.123,4066.0,0.192,0.047,0.003,2.1,0.6,11.5,0.4,7.7,518,0.148,0.174,84.0,7.7,-0.111,0.4,0.5,0.047,0.1,,,,,,,,,2.8,,0.022,-0.002,
