,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,CKD,4,2022,8.8,1.8,34.8,,0.204,0.115,91,79,27,6.9,3260,16067,,,,,,0.545,,,1.2,1.6,1.1,0.117,1007,0.106,0.053,0.04,0.5,0.3,8.1,,1.8,266,0.025,0.014,143,4.0,-0.051,1.2,0.8,0.053,0.9,,,,,,,,,0.8,,0.726,0.03,
1,CKD,3,2022,8.9,1.7,52.9,,0.186,0.106,98,94,21,1.0,2918,15601,,,,,,0.555,,,1.2,1.6,1.1,-0.513,583,0.082,0.012,0.017,0.5,0.3,7.5,,1.8,250,0.14,0.089,171,3.7,-0.027,1.1,1.0,0.012,1.5,,,,,,,,,0.8,,-0.291,0.009,
2,CKD,2,2022,4.1,1.6,37.9,,0.428,0.199,87,109,32,-1.3,5989,15460,,,,,,0.496,,,1.0,1.5,1.1,0.755,822,0.05,,0.37,0.6,0.3,10.4,,2.0,245,0.268,0.157,164,4.2,0.004,0.9,1.0,,-22.4,,,,,,,,,1.0,,-0.251,-0.023,
3,CKD,1,2022,10.5,2.3,27.2,,0.217,0.121,115,95,37,-0.5,3412,15817,,,,,,0.569,,,1.3,1.7,1.2,-0.034,1097,0.087,,,0.5,0.3,7.4,96.9,1.8,255,0.302,0.177,174,3.2,-0.013,0.9,,,1.1,,,,,,,,,0.8,,-0.084,-0.002,
4,CKD,4,2021,7.8,1.7,25.6,,0.225,0.123,116,82,37,2.3,3531,15850,,,,,,0.578,,,1.4,1.7,1.2,-0.096,1198,0.126,0.024,0.015,0.5,0.3,6.7,96.6,1.7,251,0.22,0.105,162,3.1,0.007,0.8,0.8,0.024,0.8,,,,,,,,,0.7,,-0.288,0.008,
5,CKD,3,2021,7.4,1.8,16.6,,0.254,0.141,97,95,29,3.8,3906,15725,,,,,,0.585,,,1.4,1.7,1.1,0.153,1682,0.16,0.071,0.697,0.0,0.0,2.4,0.7,1.7,246,0.176,0.091,164,3.8,-0.003,1.0,1.0,0.071,10.0,,,,,,,,,0.7,,-0.084,0.257,
6,CKD,2,2021,7.6,2.1,20.7,,0.272,0.117,50,95,35,1.6,3389,12515,,,,,,0.432,,,0.8,1.3,0.8,-0.015,1836,0.112,0.024,0.02,0.7,0.3,4.8,64.7,2.3,143,0.085,0.034,110,7.3,-0.021,1.1,0.7,0.024,1.2,,,,,,,,,1.3,,-0.042,-0.197,
7,CKD,1,2021,7.3,1.6,18.8,,0.233,0.121,75,80,33,0.6,3440,15580,,,,,,0.546,,,1.2,1.6,1.2,-0.021,1917,0.108,0.01,0.014,0.6,0.3,4.6,42.1,1.8,238,0.165,0.086,122,4.9,-0.015,1.2,1.0,0.01,1.3,,,,,,,,,0.8,,-0.046,0.001,
8,CKD,4,2020,5.5,1.3,15.8,,0.239,0.119,71,60,44,6.0,3515,15560,,,,,,0.516,,,1.1,1.5,1.3,-0.141,2009,0.135,0.058,0.043,0.6,0.3,4.3,42.1,1.9,232,0.26,0.15,87,5.1,-0.039,1.1,0.7,0.058,1.0,,,,,,,,,0.9,,0.044,0.033,
9,CKD,3,2020,3.9,1.1,15.2,,0.294,0.137,54,82,31,3.9,4093,15060,,,,,,0.529,,,1.1,1.5,1.1,0.98,1925,0.136,0.054,0.305,0.5,0.3,4.3,27.0,1.9,215,0.22,0.135,105,6.7,-0.051,1.3,1.0,0.054,5.8,,,,,,,,,0.9,,0.145,0.218,
10,CKD,2,2020,6.6,1.1,14.2,,0.169,0.07,39,83,26,1.5,2067,12367,,,,,,0.424,,,0.7,1.3,0.8,0.077,1682,0.126,0.032,0.024,0.8,0.3,5.8,31.6,2.4,129,0.225,0.16,95,9.5,-0.046,1.3,1.3,0.032,0.6,,,,,,,,,1.4,,1.114,-0.116,
11,CKD,1,2020,7.4,1.0,30.4,,0.138,0.067,58,79,25,1.2,1920,13991,,,,,,0.495,,,1.0,1.4,0.9,0.009,796,0.138,0.023,0.024,0.6,0.3,13.1,26.2,2.0,179,0.137,0.112,112,6.3,-0.048,1.2,0.8,0.023,1.3,,,,,,,,,1.0,,0.86,0.01,
12,CKD,4,2019,7.5,1.0,54.5,,0.136,0.063,116,71,38,4.3,1903,13851,,,,,,0.477,,,0.9,1.4,1.0,1.063,428,0.099,0.038,0.066,0.6,0.3,24.3,21.5,2.1,176,0.105,0.085,149,3.2,-0.086,1.2,1.0,0.038,1.7,,,,,,,,,1.1,,5.136,0.084,
13,CKD,3,2019,14.2,1.0,331.6,,0.066,0.031,88,97,22,1.6,922,12774,,,,,,0.407,,,0.7,1.3,0.7,-0.577,70,0.126,0.028,0.084,0.7,0.3,136.6,19.2,2.5,140,0.187,0.142,163,4.1,-0.137,1.1,1.0,0.028,3.0,,,,,,,,,1.5,,-0.577,0.055,
14,CKD,2,2019,5.7,1.0,163.7,,0.173,0.075,78,90,23,-3.8,2180,12107,,,,,,0.41,,,0.7,1.2,0.8,-0.384,165,-0.012,-0.15,0.005,0.8,0.3,66.7,20.4,2.4,117,0.108,0.073,144,4.7,-0.279,1.2,1.0,-0.15,0.0,,,,,,,,,1.4,,-0.844,-0.125,
