,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,HCC,4,2022,6.2,0.8,4.6,,0.132,0.07,28,9,50.0,7.5,1582,12592,,,,,,0.541,,,1.2,1.4,1.3,0.229,2457.0,0.075,0.04,0.019,0.2,0.1,1.6,,1.8,30,0.025,0.032,-13.0,13.0,-0.033,1.9,0.7,0.04,0.7,,,,,,,,,0.8,,0.085,0.017,
1,HCC,3,2022,8.5,0.9,5.1,,0.108,0.058,28,8,53.0,24.7,1287,12383,,,,,,0.572,,,1.3,1.5,1.4,1.217,2265.0,0.115,0.083,0.064,0.2,0.1,1.7,24.8,1.7,28,0.033,0.041,-17.0,13.0,-0.027,1.8,0.9,0.083,0.9,,,,,,,,,0.7,,0.606,0.035,
2,HCC,2,2022,18.5,0.9,8.6,,0.05,0.026,26,10,74.0,11.4,580,11959,,,,,,0.514,,,1.1,1.3,1.2,0.453,1410.0,0.1,0.06,0.038,0.2,0.1,2.4,30.6,1.9,24,0.035,0.042,-38.0,13.8,-0.02,1.5,0.8,0.06,0.8,,,,,,,,,0.9,,0.257,0.04,
3,HCC,1,2022,29.1,1.0,13.5,,0.035,0.019,20,10,55.0,3.3,399,11494,,,,,,0.518,,,1.1,1.3,1.2,0.136,1122.0,0.054,0.032,0.015,0.4,0.2,4.5,32.3,1.9,18,0.044,0.048,-25.0,18.1,-0.014,1.5,0.8,0.032,0.6,,,,,,,,,0.9,,0.066,0.01,
4,HCC,4,2021,33.6,1.0,16.3,,0.031,0.017,13,10,58.0,2.8,351,11380,,,,,,0.519,,,1.1,1.2,1.1,-0.287,1053.0,0.054,0.032,,0.5,0.2,4.1,32.5,1.9,13,0.016,0.015,-35.0,27.6,-0.013,1.5,,0.032,-0.3,,,,,,,,,0.9,,0.147,-0.007,
5,HCC,3,2021,23.5,1.0,19.1,,0.041,0.021,23,11,72.0,2.4,493,11457,,,,,,0.501,,,1.0,1.2,1.1,0.881,918.0,0.054,0.023,0.01,0.5,0.3,5.5,22.3,2.0,12,0.049,0.046,-39.0,16.2,-0.002,1.3,1.0,0.023,0.5,,,,,,,,,1.0,,0.437,0.005,
6,HCC,2,2021,39.6,0.9,26.2,,0.021,0.012,18,10,65.0,6.0,262,11398,,,,,,0.52,,,1.1,1.1,1.1,8.173,639.0,0.101,0.045,0.028,0.4,0.2,6.7,16.7,1.9,9,0.056,0.049,-37.0,20.3,-0.004,1.4,0.8,0.045,0.8,,,,,,,,,0.9,,0.768,0.027,
7,HCC,1,2021,370.5,1.0,41.2,,0.002,0.001,16,12,66.0,2.3,28,11095,,,,,,0.539,,,1.2,1.1,1.0,0.975,362.0,0.052,0.025,0.009,0.5,0.2,14.4,10.3,1.9,5,0.037,0.04,-39.0,23.2,-0.004,1.3,0.7,0.025,0.5,,,,,,,,,0.9,,-0.118,0.006,
8,HCC,4,2020,718.0,0.9,31.4,,0.001,0.001,9,11,88.0,1.3,14,11028,,,,,,0.55,,,1.2,1.0,1.0,-0.943,410.0,0.051,0.017,0.009,0.3,0.2,11.0,6.9,1.8,2,0.01,0.011,-68.0,40.5,-0.021,1.2,0.7,0.017,0.8,,,,,,,,,0.8,,-0.141,-0.143,
9,HCC,3,2020,46.4,0.9,26.1,,0.02,0.009,17,12,94.0,-1.8,252,12871,,,,,,0.538,,,1.2,1.2,1.1,-0.757,477.0,0.06,,,0.3,0.2,13.1,5.1,1.9,13,0.141,0.181,-65.0,21.8,-0.039,1.2,,,1.7,,,,,,,,,0.9,,-0.691,-0.013,
