,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,HBD,1,2013,,,2.4,,0.09,0.062,91,102,78,,957,11013,,,,,,0.689,,,2.2,2.8,2.2,-0.246,1171.0,0.093,0.051,0.058,0.0,0.0,0.0,,1.5,17,0.336,0.617,115,4.0,-0.008,1.3,1.3,0.051,1.5,,,,,,,,,0.5,,-0.232,0.0,
1,HBD,4,2012,,,5.2,,0.112,0.076,84,69,57,,1270,11013,,,,,,0.717,,,2.5,3.0,2.4,-0.159,1523.0,0.065,0.035,0.038,0.0,0.0,1.4,,1.4,17,0.336,0.504,96,4.3,-0.008,1.5,1.1,0.035,1.2,,,,,,,,,0.4,,-0.137,0.026,
2,HBD,3,2012,,,5.6,,0.137,0.104,51,111,20,,1510,10730,,,,,,0.833,,,5.0,5.0,2.0,-0.345,1766.0,0.061,0.021,0.015,0.0,0.0,1.2,,1.2,16,0.086,0.117,143,7.1,-0.008,1.7,1.1,0.021,0.8,,,,,,,,,0.2,,-0.386,0.007,
3,HBD,2,2012,,,3.1,,0.22,0.154,49,109,38,30.1,2303,10656,,,,,,0.712,,,2.5,2.9,0.8,-0.191,2878.0,0.144,0.091,0.09,0.0,0.0,0.4,,1.4,16,0.011,0.013,120,7.5,-0.008,1.8,1.1,0.091,1.1,,,,,,,,,0.4,,-0.213,0.045,
4,HBD,1,2012,,,2.5,,0.266,0.182,45,103,38,10.2,2848,10195,,,,,,0.692,,,2.3,2.7,1.1,-0.015,3655.0,0.071,0.053,0.059,0.0,0.0,0.3,,1.4,15,0.196,0.232,110,8.1,-0.031,1.9,1.1,0.053,1.2,,,,,,,,,0.4,,-0.077,-0.124,
5,HBD,4,2011,,,4.1,,0.259,0.167,73,107,42,5.2,2893,11639,,,,,,0.639,,,1.8,2.4,1.5,-0.033,3959.0,0.099,0.06,0.079,0.3,0.2,1.0,,1.6,18,0.122,0.146,137,5.0,-0.031,1.6,1.0,0.06,1.3,,,,,,,,,0.6,,-0.093,0.028,
6,HBD,3,2011,,,2.5,,0.28,0.186,58,122,27,,2991,11327,,,,,,0.706,,,2.4,2.9,1.4,0.119,4366.0,0.15,0.122,0.112,0.3,0.2,0.9,,1.4,17,0.007,0.01,154,6.3,-0.029,1.7,1.1,0.122,1.0,,,,,,,,,0.4,,0.097,0.105,
7,HBD,2,2011,,,3.1,,0.271,0.187,67,91,34,20.8,2671,10247,,,,,,0.689,,,2.2,2.7,1.5,0.245,3981.0,0.177,0.143,0.139,0.2,0.1,0.6,,1.5,15,0.132,0.157,124,5.4,-0.029,1.7,1.1,0.143,1.1,,,,,,,,,0.5,,-0.002,-0.086,
8,HBD,1,2011,,,4.1,,0.197,0.146,69,111,39,13.0,2146,11210,,,,,,0.675,,,2.1,2.6,1.3,0.042,3991.0,0.137,0.104,0.088,0.1,0.1,0.3,,1.5,17,0.01,0.011,140,5.3,0.0,1.5,1.1,0.104,0.9,,,,,,,,,0.5,,0.05,0.05,
9,HBD,4,2010,,,4.5,,0.193,0.124,89,113,32,,2059,10673,,,,,,0.647,,,1.8,2.4,1.1,0.026,3801.0,0.173,0.134,0.107,0.3,0.2,1.2,,1.5,16,0.002,0.002,169,4.1,0.0,1.4,1.1,0.134,0.9,,,,,,,,,0.5,,0.063,0.062,
10,HBD,3,2010,,,5.1,,0.2,0.137,64,96,25,,2007,10050,,,,,,0.627,,,1.7,2.2,0.9,0.121,3577.0,0.154,0.121,0.096,0.3,0.2,0.8,,1.6,14,0.002,0.002,135,5.7,0.0,1.6,1.1,0.121,0.9,,,,,,,,,0.6,,0.135,0.058,
11,HBD,2,2010,,,5.9,,0.182,0.143,69,61,16,,1790,9502,,,,,,0.697,,,2.3,2.6,1.4,-0.116,3152.0,0.139,0.102,0.086,0.2,0.2,0.5,,1.4,13,0.01,0.008,114,5.3,0.0,1.9,1.1,0.102,0.9,,,,,,,,,0.4,,0.148,-0.106,
12,HBD,1,2010,,,11.2,,0.201,0.156,65,59,14,,2025,10623,,,,,,0.828,,,4.8,4.4,2.4,0.13,2746.0,0.099,0.074,0.063,0.0,0.0,0.6,,1.2,14,0.011,0.009,110,5.6,0.0,2.0,1.1,0.074,0.9,,,,,,,,,0.2,,0.032,-0.008,
13,HBD,4,2009,,,6.1,,0.177,0.116,91,65,30,,1793,10704,,,,,,0.636,,,1.7,2.2,1.4,0.322,2660.0,0.137,0.107,0.101,0.4,0.3,1.4,,1.6,14,0.208,0.2,126,4.0,0.0,1.6,1.1,0.107,1.0,,,,,,,,,0.6,,0.224,0.072,
14,HBD,3,2009,,,9.3,,0.132,0.099,62,40,11,,1356,9986,,,,,,0.75,,,3.0,2.9,1.9,-0.399,2173.0,0.089,0.062,0.059,0.2,0.1,1.2,,1.3,12,0.072,0.047,92,5.8,0.0,2.0,1.1,0.062,1.0,,,,,,,,,0.3,,-0.372,-0.019,
