,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,BVG,2,2015,-5.2,1.6,21.1,,-0.239,-0.031,111,300,80,0.6,-1384,4478,,,,,,0.097,,,0.1,1.4,0.7,-0.177,1352,0.166,0.062,-0.063,5.5,0.6,20.5,0.4,10.3,69,0.199,0.771,332,3.3,-0.003,0.4,0.9,0.062,-1.0,,,,,,,,,8.0,,0.083,-0.059,
1,BVG,1,2015,-1.0,0.4,,,-0.269,-0.037,152,312,98,-0.4,-1682,4760,,,,,,0.104,,,0.1,1.4,0.7,0.149,1248,0.091,-0.051,-0.223,5.2,0.6,22.2,0.4,9.6,67,0.075,,366,2.4,-0.001,0.4,1.0,-0.051,4.5,,,,,,,,,7.5,,-0.205,-0.151,
2,BVG,4,2014,,,18.4,,-0.205,-0.032,137,315,75,0.8,-1464,5608,,,,,,0.121,,,0.2,1.4,0.7,-0.2,1570,0.203,0.1,-0.028,4.5,0.6,17.7,0.4,8.3,70,0.086,0.319,377,2.7,-0.001,0.4,0.8,0.1,-0.2,,,,,,,,,6.4,,0.402,-0.06,
3,BVG,3,2014,,,26.7,,-0.242,-0.04,140,309,84,1.1,-1831,5968,,,,,,0.129,,,0.2,1.4,0.7,-0.309,1120,0.244,0.141,-0.008,4.3,0.6,25.1,0.4,7.7,69,0.087,0.203,364,2.6,-0.002,0.4,0.8,0.141,0.0,,,,,,,,,6.0,,0.729,-0.005,
4,BVG,2,2014,,,47.0,,-0.34,-0.059,121,284,83,0.3,-2649,5997,,,,,,0.134,,,0.2,1.4,0.7,0.098,648,0.198,0.061,-0.171,4.2,0.6,42.7,0.4,7.4,73,0.084,0.197,322,3.0,0.295,0.4,1.0,0.061,-2.8,,,,,,,,,5.7,,0.006,-0.1,
5,BVG,1,2014,,,48.1,,-0.29,-0.052,142,227,95,0.2,-2413,6662,,,,,,0.144,,,0.2,1.4,0.8,1.059,644,0.185,0.037,-0.189,3.9,0.6,42.8,0.4,7.0,78,0.03,0.062,274,2.6,-0.008,0.5,1.0,0.037,-5.2,,,,,,,,,5.4,,-0.298,-0.134,
6,BVG,4,2013,,,33.8,,-0.137,-0.025,153,233,103,0.3,-1172,7697,,,,,,0.175,,,0.2,1.6,0.8,-0.29,917,0.122,0.017,-0.096,3.5,0.6,31.8,0.4,5.7,80,0.062,0.157,283,2.4,-0.008,0.4,0.7,0.017,-4.1,,,,,,,,,4.4,,-0.052,-0.08,
7,BVG,3,2013,,,30.6,,-0.177,-0.035,115,188,87,0.2,-1650,8364,,,,,,0.186,,,0.2,1.0,0.5,0.158,968,0.113,0.037,-0.154,3.3,0.6,30.1,1.3,5.4,-1,0.049,0.17,217,3.2,-0.007,0.6,1.1,0.037,-4.7,,,,,,,,,4.2,,-0.21,-0.044,
8,BVG,2,2013,,,24.7,,-0.145,-0.029,101,188,102,0.2,-1424,8752,,,,,,0.193,,,0.3,1.0,0.5,-0.201,1225,0.115,0.033,-0.059,3.1,0.6,23.6,1.2,5.2,3,0.058,0.17,187,3.6,-0.297,0.6,1.3,0.033,-2.3,,,,,,,,,4.0,,-0.242,-0.033,
9,BVG,1,2013,,,20.5,,-0.171,-0.037,86,136,82,0.6,-1782,9046,,,,,,0.199,,,0.3,0.9,0.5,-0.505,1617,0.36,0.152,0.228,2.9,0.6,17.1,2.2,5.0,-17,0.009,0.029,140,4.2,-0.001,0.8,1.0,0.152,1.5,,,,,,,,,3.8,,0.287,0.044,
