,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,DIC,3,2022,-0.3,1.8,,,-1.807,-0.073,-498,588,747,-0.6,-3610,659,,,,,,0.015,,,0.0,0.9,0.7,0.895,-1648.0,,,,32.7,0.6,-17.1,28.1,66.9,-146,0.055,,-657,,0.0,0.1,,,2.8,,,,,,,,,49.4,,-3.031,-0.574,
1,DIC,2,2022,-1.1,1.4,,,-0.934,-0.041,-71,106,103,-0.6,-1905,1550,,,,,,0.035,,,0.0,0.9,0.7,1.838,811.0,,,,16.2,0.6,34.8,28.1,28.8,-127,0.035,,-67,,0.0,0.5,,,2.8,,,,,,,,,24.2,,-0.53,-0.383,
2,DIC,1,2022,-6.1,1.6,17.3,,-0.22,-0.013,-33,63,81,-0.6,-671,2514,,,,,,0.056,,,0.1,0.9,0.7,-0.307,1727.0,,,,10.5,0.6,16.5,28.1,17.8,-106,0.023,0.037,-50,,0.0,0.9,,,2.3,,,,,,,,,15.4,,-0.079,-0.238,
3,DIC,4,2021,-6.5,1.9,15.7,,-0.243,-0.019,-21,52,76,-1.2,-969,3299,,,,,,0.072,,,0.1,0.9,0.8,1.081,1876.0,,,,8.1,0.6,15.2,28.2,13.8,-90,0.025,0.073,-46,,0.0,1.1,,,1.5,,,,,,,,,11.9,,-0.468,-0.011,
4,DIC,3,2021,-3.9,0.5,,,-0.11,-0.009,-15,41,64,1.5,-465,3336,,,,,,0.06,,,0.1,0.9,0.8,-0.832,3525.0,0.125,0.104,0.039,8.1,0.5,8.3,28.3,16.6,-94,0.024,,-38,,0.0,1.4,1.0,0.104,0.4,,,,,,,,,14.5,,1.956,0.319,
5,DIC,2,2021,-0.6,0.7,29.0,,-0.571,-0.049,-17,53,102,1.6,-2778,2528,,,,,,0.051,,,0.1,0.9,0.8,0.02,1193.0,0.17,0.03,0.014,10.3,0.6,25.2,28.3,19.6,-120,0.067,0.03,-65,,0.0,1.0,1.0,0.03,0.5,,,,,,,,,16.6,,-0.17,-0.297,
6,DIC,1,2021,-0.7,0.5,,,-0.448,-0.049,-11,62,97,-0.2,-2724,3598,,,,,,0.065,,,0.1,0.9,0.8,0.008,1437.0,0.183,,,7.6,0.5,21.9,28.7,15.3,-98,0.177,,-46,,0.0,1.0,,,5.8,,,,,,,,,13.2,,0.039,-0.23,
7,DIC,4,2020,-0.3,0.2,24.0,,-0.378,-0.047,-6,75,132,0.4,-2701,4674,,,,,,0.081,,,0.1,0.9,0.8,-0.149,1383.0,0.26,0.017,,6.0,0.5,22.5,28.8,12.4,-75,0.11,0.113,-64,,0.0,0.8,,0.017,-1.2,,,,,,,,,10.7,,3.94,-0.09,
8,DIC,3,2020,-0.3,0.2,,,-0.407,-0.054,-3,70,97,-0.4,-3173,5139,,,,,,0.098,,,0.1,0.9,0.8,0.92,280.0,0.245,,,5.7,0.6,116.9,30.4,10.2,-68,0.073,,-30,,0.0,0.7,,,4.0,,,,,,,,,8.7,,-0.827,-0.286,
9,DIC,2,2020,-1.0,0.2,18.0,,-0.185,-0.026,2,53,120,1.6,-1652,7201,,,,,,0.114,,,0.1,1.0,0.9,-0.136,1616.0,0.281,0.055,0.021,4.3,0.5,21.1,28.4,8.7,-19,0.527,3.946,-66,193.2,0.002,0.7,1.0,0.055,0.4,,,,,,,,,7.4,,0.244,-0.159,
