,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,QNS,4,2022,10.9,1.9,8.2,,0.177,0.128,131,56,26,23.8,3598,20907,,,,,,0.727,,,2.7,2.2,1.9,0.044,5170,0.302,0.211,0.219,0.3,0.2,1.1,,1.4,3337,0.027,0.015,161,2.8,-0.025,0.8,0.9,0.211,1.2,,,,,,,,,0.4,,0.027,0.061,
1,QNS,3,2022,12.5,2.2,7.8,,0.179,0.13,117,49,16,17.3,3446,19711,,,,,,0.747,,,2.9,2.2,1.9,-0.025,5037,0.319,0.147,0.138,0.2,0.1,0.8,,1.3,2887,0.01,0.005,150,3.1,-0.015,0.8,0.9,0.147,1.1,,,,,,,,,0.3,,-0.015,0.024,
2,QNS,2,2022,12.3,2.3,9.7,,0.189,0.127,108,86,19,16.9,3534,19246,,,,,,0.653,,,1.9,1.7,1.3,0.004,5114,0.298,0.188,0.166,0.4,0.3,1.2,,1.5,2681,0.056,0.025,175,3.4,-0.016,0.8,0.8,0.188,1.1,,,,,,,,,0.5,,0.004,-0.035,
3,QNS,1,2022,13.2,2.3,9.8,,0.183,0.126,118,110,22,8.8,3521,19947,,,,,,0.683,,,2.2,1.9,1.4,0.012,5096,0.267,0.106,0.097,0.3,0.2,1.2,,1.5,2922,0.048,0.022,206,3.1,-0.027,0.8,0.8,0.106,1.1,,,,,,,,,0.5,,0.023,0.005,
4,QNS,4,2021,12.7,2.2,9.8,,0.181,0.131,106,59,27,21.8,3479,19844,,,,,,0.717,,,2.5,2.0,1.7,-0.006,4984,0.316,0.237,0.239,0.3,0.2,1.1,,1.4,2602,0.025,0.011,139,3.4,-0.028,0.8,0.9,0.237,1.2,,,,,,,,,0.4,,-0.012,0.056,
5,QNS,3,2021,13.9,2.6,10.4,,0.193,0.139,88,53,20,25.4,3500,18800,,,,,,0.707,,,2.4,1.8,1.5,0.101,5046,0.341,0.175,0.165,0.2,0.2,0.8,,1.4,2143,0.055,0.021,121,4.2,-0.045,0.8,0.9,0.175,1.1,,,,,,,,,0.4,,0.072,0.03,
6,QNS,2,2021,11.9,2.1,11.4,,0.179,0.126,82,84,25,22.8,3178,18247,,,,,,0.7,,,2.3,1.7,1.3,0.037,4707,0.323,0.199,0.178,0.3,0.2,1.0,,1.4,1857,0.087,0.032,142,4.4,-0.065,0.8,0.9,0.199,1.0,,,,,,,,,0.4,,0.017,-0.015,
7,QNS,1,2021,12.4,2.0,10.4,,0.17,0.12,89,103,26,9.7,3065,18533,,,,,,0.697,,,2.3,1.7,1.2,0.042,4628,0.236,0.099,0.098,0.3,0.2,1.1,,1.4,1915,0.058,0.025,167,4.1,-0.059,0.7,0.9,0.099,1.1,,,,,,,,,0.4,,0.013,0.002,
8,QNS,4,2020,11.8,1.9,9.1,,0.161,0.115,83,61,34,27.8,2942,18497,,,,,,0.722,,,2.6,1.7,1.3,-0.081,4567,0.353,0.286,0.272,0.3,0.2,1.0,,1.4,1669,0.064,0.03,110,4.4,-0.051,0.7,0.8,0.286,1.1,,,,,,,,,0.4,,-0.055,0.061,
9,QNS,3,2020,9.3,1.7,7.9,,0.187,0.135,62,64,26,19.9,3202,17433,,,,,,0.735,,,2.8,1.6,1.2,-0.044,4833,0.319,0.139,0.126,0.2,0.1,0.7,,1.4,1300,0.056,0.027,100,5.9,-0.093,0.8,0.8,0.139,1.1,,,,,,,,,0.4,,-0.041,0.013,
