,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,NVL,4,2022,8.8,0.5,48.0,,0.062,0.01,3783,6568,87,2.3,1160,19251,,,,,,0.146,,,0.2,2.7,0.9,-0.203,838,0.336,0.144,0.074,1.4,0.3,38.5,0.7,6.9,123856,0.191,0.43,10264,0.1,-0.076,0.0,0.3,0.144,1.6,,,,,,,,,4.7,,-0.17,0.007,
1,NVL,3,2022,58.3,4.4,49.3,,0.079,0.013,3413,5995,57,3.3,1457,19116,,,,,,0.144,,,0.2,2.7,1.0,-0.112,1008,0.43,0.207,0.06,1.6,0.3,37.0,0.7,7.0,129051,0.474,0.778,9351,0.1,-0.711,0.1,0.3,0.207,1.1,,,,,,,,,4.8,,0.061,0.005,
2,NVL,2,2022,45.4,3.9,123.2,,0.09,0.016,3264,5913,50,2.5,1641,19020,,,,,,0.155,,,0.2,3.1,1.0,-0.152,950,0.424,0.207,0.282,1.5,0.3,36.9,0.5,6.5,128280,0.382,0.12,9126,0.1,-0.634,0.1,0.6,0.207,2.3,,,,,,,,,4.4,,-7.67,0.027,
3,NVL,1,2022,41.4,4.3,-956.1,,0.112,0.02,3060,5324,32,0.7,1934,18519,,,,,,0.161,,,0.2,3.1,1.0,0.168,-142,0.368,0.079,0.552,1.6,0.3,-268.3,0.6,6.2,120926,0.408,0.122,8352,0.1,-0.574,0.1,0.8,0.079,8.7,,,,,,,,,4.2,,-1.097,0.031,
4,NVL,4,2021,54.9,5.1,96.3,,0.106,0.019,2325,4092,42,5.3,1656,17968,,,,,,0.174,,,0.3,3.2,0.9,0.089,1474,0.448,0.245,0.178,1.5,0.3,25.4,0.5,5.8,106992,0.419,0.108,6375,0.2,-0.646,0.1,0.6,0.245,1.3,,,,,,,,,3.9,,0.219,0.024,
5,NVL,3,2021,51.2,4.4,134.4,,0.1,0.019,2884,4809,30,4.2,1520,17549,,,,,,0.186,,,0.3,3.6,1.0,-0.347,1210,0.46,0.199,0.17,1.4,0.3,33.8,0.4,5.4,104444,0.376,0.1,7662,0.1,-0.082,0.1,0.6,0.199,1.4,,,,,,,,,3.5,,0.311,0.016,
6,NVL,2,2021,39.7,5.4,183.1,,0.161,0.034,2621,4483,18,3.2,2328,17265,,,,,,0.196,,,0.3,3.3,0.8,0.105,923,0.337,0.151,0.519,1.3,0.3,39.6,0.5,5.1,94660,0.304,0.075,7086,0.1,-0.071,0.1,0.9,0.151,3.9,,,,,,,,,3.3,,-0.583,0.067,
7,NVL,1,2021,21.5,2.8,87.3,,0.152,0.033,2961,5004,23,41.2,2108,16179,,,,,,0.205,,,0.3,3.4,0.9,0.055,2211,0.381,0.279,0.119,1.2,0.3,17.7,0.6,4.9,86197,0.333,0.079,7941,0.1,-0.155,0.1,0.4,0.279,1.0,,,,,,,,,3.1,,0.982,0.22,
8,NVL,4,2020,18.4,2.8,166.7,,0.162,0.033,4944,8168,30,-154.0,1997,13261,,,,,,0.179,,,0.3,3.6,0.9,-0.311,1116,0.35,,0.451,1.5,0.3,38.2,0.4,5.6,82880,0.362,0.082,13082,0.1,-0.195,0.0,0.7,,-14.9,,,,,,,,,3.5,,-1.813,0.024,
9,NVL,3,2020,12.3,2.7,-95.5,,0.247,0.055,4094,6712,17,1.8,2898,12954,,,,,,0.195,,,0.3,4.1,0.9,0.479,-1372,0.372,0.217,0.996,1.4,0.3,-26.8,0.4,5.1,77818,0.311,0.114,10788,0.1,-0.305,0.1,0.9,0.217,5.1,,,,,,,,,3.1,,-0.19,0.103,
10,NVL,2,2020,17.5,2.9,-58.8,,0.177,0.044,3570,6181,29,-0.9,1959,11741,,,,,,0.232,,,0.3,3.5,0.8,0.108,-1694,0.306,,1.255,1.6,0.4,-20.4,0.5,4.3,54873,0.239,0.096,9722,0.1,-0.493,0.1,0.9,,-6.7,,,,,,,,,3.0,,-0.168,0.012,
