,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,CVT,4,2022,13.3,1.5,9.8,,0.12,0.034,159,127,52,1.7,2691,23860,,,,,,0.259,,,0.4,1.8,1.3,0.265,7731,0.187,0.128,0.075,2.0,0.5,5.5,0.5,3.9,1023,0.198,0.132,234,2.3,-0.324,0.7,0.8,0.128,0.7,,,,,,,,,2.9,,0.309,0.051,
1,CVT,3,2022,19.7,1.9,13.3,,0.098,0.029,107,121,58,1.2,2127,22700,,,,,,0.27,,,0.4,2.1,1.5,-0.21,5906,0.152,0.085,0.031,2.2,0.6,7.1,0.5,3.7,1098,0.428,0.253,170,3.4,-0.607,0.7,0.8,0.085,0.4,,,,,,,,,2.7,,0.149,0.022,
2,CVT,2,2022,15.5,1.9,17.1,,0.129,0.044,147,136,44,1.1,2695,22202,,,,,,0.259,,,0.4,2.2,1.6,0.051,5142,0.163,0.09,0.069,2.4,0.6,6.3,0.5,3.9,1216,0.512,0.248,239,2.5,-0.353,0.8,0.8,0.09,1.0,,,,,,,,,2.9,,0.03,0.045,
3,CVT,1,2022,19.0,2.3,16.8,,0.128,0.044,160,148,44,1.1,2563,21245,,,,,,0.265,,,0.4,2.3,1.7,0.005,4990,0.18,0.108,0.007,2.4,0.6,6.1,0.5,3.8,1227,0.128,0.065,264,2.3,-0.429,0.7,0.8,0.108,0.1,,,,,,,,,2.8,,0.014,0.003,
4,CVT,4,2021,17.8,2.1,16.4,,0.122,0.049,122,157,60,1.8,2550,21172,,,,,,0.32,,,0.5,1.8,1.3,-0.098,4920,0.184,0.102,0.048,1.7,0.5,4.6,0.8,3.1,742,0.11,0.05,219,3.0,-0.351,0.7,0.8,0.102,0.6,,,,,,,,,2.1,,0.028,0.029,
5,CVT,3,2021,13.9,1.9,16.4,,0.14,0.058,29,153,67,3.8,2828,20569,,,,,,0.321,,,0.5,1.0,0.5,-0.029,4787,0.194,0.149,0.101,1.7,0.5,4.3,0.8,3.1,29,0.039,0.018,115,12.5,-0.402,0.8,0.8,0.149,0.8,,,,,,,,,2.1,,0.026,0.055,
6,CVT,2,2021,14.2,2.1,10.3,,0.153,0.084,35,144,51,10.0,2913,19499,,,,,,0.521,,,1.1,1.3,0.5,-0.079,4665,0.164,0.127,0.095,0.6,0.3,1.9,3.1,1.9,160,0.071,0.037,128,10.4,-0.379,1.1,0.8,0.127,0.9,,,,,,,,,0.9,,-0.084,0.035,
7,CVT,1,2021,15.5,2.6,9.2,,0.166,0.092,29,149,37,1.6,3165,18833,,,,,,0.519,,,1.1,1.2,0.4,0.005,5095,0.085,0.029,0.007,0.6,0.3,2.0,7.7,1.9,99,0.282,0.13,141,12.4,-0.216,1.1,0.8,0.029,0.3,,,,,,,,,0.9,,0.0,-0.09,
8,CVT,4,2020,12.5,1.9,9.1,,0.164,0.088,40,172,58,11.3,3150,20706,,,,,,0.54,,,1.2,1.4,0.5,-0.182,5094,0.171,0.109,0.083,0.5,0.2,1.6,6.5,1.9,215,0.289,0.137,154,9.2,-0.194,1.0,0.8,0.109,1.0,,,,,,,,,0.9,,-0.25,0.045,
9,CVT,3,2020,4.9,0.9,6.6,,0.215,0.115,27,159,58,18.6,3851,19810,,,,,,0.599,,,1.5,1.4,0.4,-0.067,6796,0.162,0.133,0.105,0.3,0.2,1.1,4.1,1.7,189,0.173,0.082,128,13.6,-0.115,1.1,0.8,0.133,1.0,,,,,,,,,0.7,,-0.148,0.063,
