,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,XMC,4,2022,7.4,0.6,15.8,,0.076,0.016,35,118,120.0,0.8,988,12977,,,,,,0.206,,,0.3,1.1,0.8,0.097,2479.0,0.091,0.053,0.078,2.2,0.5,11.8,10.1,4.9,170,0.092,0.167,33.0,10.6,-0.086,0.5,0.9,0.053,1.7,,,,,,,,,3.7,,-0.083,0.08,
1,XMC,3,2022,9.1,0.7,14.4,,0.074,0.014,7,189,142.0,1.4,900,12020,,,,,,0.183,,,0.2,0.9,0.7,-0.156,2705.0,0.095,0.049,0.014,2.6,0.5,11.7,30.1,5.5,-230,0.094,0.163,54.0,51.8,-0.059,0.4,0.6,0.049,0.5,,,,,,,,,4.3,,0.085,0.01,
2,XMC,2,2022,8.7,0.8,14.9,,0.089,0.016,-5,166,170.0,0.9,1067,11902,,,,,,0.185,,,0.2,0.9,0.7,0.351,2493.0,0.136,0.06,0.041,2.5,0.5,12.3,27.6,5.4,-251,0.067,0.111,-10.0,,-0.054,0.4,0.9,0.06,0.7,,,,,,,,,4.3,,-0.043,0.01,
3,XMC,1,2022,18.8,1.3,13.8,,0.065,0.012,2,124,196.0,0.6,790,11781,,,,,,0.186,,,0.2,1.0,0.8,-0.131,2605.0,0.13,0.066,,2.4,0.5,12.2,8.5,5.4,-143,0.225,0.291,-69.0,150.7,-0.009,0.4,,0.066,-0.6,,,,,,,,,4.2,,0.172,-0.107,
4,XMC,4,2021,16.9,1.2,19.5,,0.071,0.013,51,116,229.0,1.6,909,13195,,,,,,0.207,,,0.3,1.1,0.9,-0.068,2223.0,0.137,0.094,0.095,2.2,0.5,14.7,6.4,4.8,202,0.099,0.104,-62.0,7.2,-0.009,0.3,0.9,0.094,1.2,,,,,,,,,3.7,,-0.256,0.071,
5,XMC,3,2021,11.7,0.9,14.8,,0.077,0.014,51,124,166.0,0.3,975,12326,,,,,,0.183,,,0.2,1.1,0.9,-0.514,2990.0,0.033,0.028,0.048,2.4,0.5,11.1,4.4,5.5,298,0.049,0.045,9.0,7.2,-0.112,0.4,0.9,0.028,1.9,,,,,,,,,4.3,,-2.776,0.011,
6,XMC,2,2021,5.3,0.9,-26.3,,0.169,0.029,45,118,160.0,0.7,2008,12191,,,,,,0.183,,,0.2,1.1,0.9,0.035,-1684.0,0.119,0.071,,2.5,0.5,-20.5,4.9,5.5,206,0.04,0.037,3.0,8.2,-0.117,0.4,,0.071,0.0,,,,,,,,,4.3,,-0.166,-0.014,
7,XMC,1,2021,6.9,1.1,-22.0,,0.16,0.027,68,135,179.0,-0.2,1941,12360,,,,,,0.178,,,0.2,1.0,0.9,0.009,-2018.0,0.059,,,2.7,0.5,-18.1,5.0,5.6,166,0.052,0.064,24.0,5.3,-0.127,0.5,,,1.4,,,,,,,,,4.5,,-0.019,-0.012,
8,XMC,4,2020,5.2,0.8,-24.5,,0.166,0.025,53,115,204.0,2.7,1923,12514,,,,,,0.168,,,0.2,1.1,0.9,-0.224,-2057.0,0.145,0.101,0.058,2.8,0.5,-19.8,3.3,6.0,246,0.156,0.17,-36.0,6.9,-0.187,0.4,1.0,0.101,0.6,,,,,,,,,4.8,,-0.121,-0.033,
9,XMC,3,2020,3.0,0.6,-21.2,,0.225,0.034,46,129,164.0,-8.4,2480,12945,,,,,,0.178,,,0.2,1.1,0.9,0.885,-2342.0,,,0.196,2.7,0.5,-16.9,2.5,5.6,280,0.097,0.118,11.0,8.0,-0.425,0.5,0.8,,-0.3,,,,,,,,,4.5,,-1.696,0.113,
10,XMC,2,2020,5.5,0.6,15.4,,0.128,0.018,28,115,130.0,0.1,1316,11627,,,,,,0.158,,,0.2,1.1,0.9,-0.21,3364.0,0.075,0.009,,3.2,0.5,11.9,1.7,6.3,315,0.092,0.107,14.0,13.0,-0.435,0.6,,0.009,-2.9,,,,,,,,,5.1,,-0.118,-0.018,
11,XMC,1,2020,3.5,0.5,14.0,,0.153,0.024,54,120,99.0,0.0,1666,11845,,,,,,0.157,,,0.2,1.2,0.9,-0.014,3816.0,0.143,0.004,,2.9,0.5,10.5,1.4,6.4,661,0.031,0.046,76.0,6.7,-0.432,0.6,,0.004,-12.1,,,,,,,,,4.6,,-0.193,0.117,
12,XMC,4,2019,4.6,0.7,11.4,,0.163,0.023,181,95,120.0,2.4,1689,10601,,,,,,0.134,,,0.2,1.1,0.9,0.3,4731.0,0.098,0.068,0.074,3.3,0.5,8.8,1.3,7.5,388,0.188,0.272,155.0,2.0,-0.545,0.6,1.3,0.068,1.4,,,,,,,,,5.5,,-0.155,0.166,
13,XMC,3,2019,7.2,1.0,9.8,,0.144,0.019,121,139,82.0,1.5,1299,9094,,,,,,0.124,,,0.2,1.1,0.8,0.047,5600.0,0.117,0.078,0.015,3.7,0.5,7.0,1.3,8.1,331,0.15,0.168,177.0,3.0,-0.414,0.7,1.8,0.078,0.3,,,,,,,,,6.3,,0.057,0.017,
14,XMC,2,2019,10.2,1.4,10.4,,0.135,0.019,125,134,82.0,2.8,1240,8940,,,,,,0.13,,,0.2,1.0,0.7,-0.223,5297.0,0.095,0.046,0.02,3.6,0.5,7.7,1.1,7.7,102,0.123,0.145,177.0,2.9,-0.467,0.7,1.7,0.046,0.7,,,,,,,,,5.9,,-0.144,-0.099,
15,XMC,1,2019,,,,,0.169,0.026,116,128,74.0,0.8,1596,9919,,,,,,0.15,,,0.2,1.1,0.8,0.147,6187.0,0.207,0.114,-0.028,3.1,0.5,6.7,1.0,6.7,190,0.056,,169.0,3.2,-0.533,0.7,0.7,0.114,-0.2,,,,,,,,,5.1,,0.014,-0.015,
16,XMC,4,2018,,,7.5,,0.154,0.023,128,114,93.0,5.7,1391,10071,,,,,,0.155,,,0.2,1.1,0.9,-0.087,6103.0,0.148,0.089,0.046,2.9,0.5,7.0,0.8,6.5,359,0.555,0.539,149.0,2.8,-0.386,0.7,1.5,0.089,0.8,,,,,,,,,5.2,,0.053,0.123,
