,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,NNG,4,2022,114.9,1.5,15.5,,0.012,0.008,22,38,45,-17.9,191,14854,,,,,,0.625,,,1.7,1.4,1.0,-0.881,1820,0.191,,,0.4,0.2,3.4,3.4,1.6,225,0.02,0.013,15,16.7,-0.065,1.1,,,0.8,,,,,,,,,0.6,,-0.552,-0.071,
1,NNG,3,2022,16.5,1.7,7.1,,0.1,0.062,21,42,44,9.2,1606,15992,,,,,,0.63,,,1.7,1.3,1.0,0.265,4059,0.199,0.12,0.078,0.4,0.3,1.7,3.3,1.6,207,0.023,0.016,20,17.3,-0.068,1.0,0.8,0.12,0.8,,,,,,,,,0.6,,0.138,0.039,
2,NNG,2,2022,15.8,1.3,7.2,,0.081,0.048,11,47,57,7.9,1269,15390,,,,,,0.603,,,1.5,1.2,0.9,-0.059,3566,0.193,0.111,0.066,0.4,0.3,2.0,2.6,1.7,134,0.008,0.007,0,34.7,-0.06,0.9,0.7,0.111,0.9,,,,,,,,,0.7,,-0.028,0.031,
3,NNG,1,2022,18.4,1.7,6.0,,0.089,0.051,4,42,47,4.3,1348,14920,,,,,,0.602,,,1.5,1.2,0.8,0.112,3669,0.177,0.066,0.043,0.5,0.3,2.2,2.3,1.7,103,0.005,0.005,-1,88.2,-0.078,0.9,0.8,0.066,0.8,,,,,,,,,0.7,,0.058,-0.1,
4,NNG,4,2021,17.7,1.3,6.9,,0.076,0.044,-4,40,47,4.1,1212,16579,,,,,,0.629,,,1.7,1.1,0.8,-0.06,3467,0.19,0.076,0.048,0.4,0.3,2.5,2.2,1.6,51,0.031,0.03,-11,,-0.093,0.8,0.8,0.076,0.8,,,,,,,,,0.6,,-0.011,0.019,
5,NNG,3,2021,12.4,1.0,8.1,,0.083,0.047,-5,46,56,4.0,1289,16266,,,,,,0.612,,,1.6,1.1,0.8,-0.076,3506,0.187,0.086,0.044,0.4,0.3,2.5,1.9,1.6,45,0.009,0.007,-15,,-0.105,0.8,0.6,0.086,0.8,,,,,,,,,0.6,,-0.02,0.02,
6,NNG,2,2021,7.3,0.6,6.8,,0.091,0.05,-10,47,60,6.2,1395,15951,,,,,,0.574,,,1.3,1.0,0.7,0.55,3576,0.217,0.128,0.088,0.5,0.3,2.6,2.2,1.7,-16,0.035,0.033,-23,,-0.124,0.8,0.8,0.128,0.9,,,,,,,,,0.7,,0.207,0.036,
7,NNG,1,2021,14.7,0.9,6.6,,0.06,0.031,-8,46,59,2.0,900,15403,,,,,,0.548,,,1.2,0.9,0.7,-0.157,2963,0.18,0.053,0.026,0.6,0.3,3.6,2.1,1.8,-58,0.041,0.059,-20,,-0.173,0.7,1.0,0.053,0.5,,,,,,,,,0.8,,-0.018,0.005,
8,NNG,4,2020,10.0,0.7,6.8,,0.072,0.034,-23,47,56,4.0,1067,15332,,,,,,0.539,,,1.2,0.9,0.7,-1.231,3018,0.198,0.121,0.066,0.7,0.4,4.3,2.4,1.9,-91,0.059,0.083,-32,,-0.19,0.7,0.7,0.121,0.8,,,,,,,,,0.9,,-1.899,0.024,
9,NNG,3,2020,-2.8,0.9,-7.6,,-0.34,-0.154,10,49,70,3.1,-4614,14970,,,,,,0.526,,,1.1,0.9,0.7,0.023,-3356,0.213,0.094,0.066,0.7,0.4,-4.6,2.7,1.9,-94,0.039,0.052,-11,34.9,-0.242,0.7,1.0,0.094,0.7,,,,,,,,,0.9,,0.133,0.026,
