,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,DNC,4,2022,8.7,2.7,6.3,,0.328,0.248,20,6,3,40.8,4561,14813,,,,,,0.779,,,3.5,2.3,1.9,-0.05,6831,0.095,0.058,0.03,0.1,0.1,0.3,,1.3,35,0.101,0.038,23,18.3,-0.065,5.6,0.8,0.058,0.7,,,,,,,,,0.3,,0.045,-0.019,
1,DNC,3,2022,9.8,3.1,6.3,,0.343,0.254,23,6,3,78.1,4800,15101,,,,,,0.748,,,3.0,2.4,2.1,0.038,6539,0.091,0.07,0.055,0.1,0.1,0.3,,1.3,44,0.167,0.067,26,15.8,0.04,5.2,0.8,0.07,1.0,,,,,,,,,0.3,,-0.075,0.142,
2,DNC,2,2022,10.1,3.5,9.7,,0.38,0.275,17,6,3,42.4,4624,13219,,,,,,0.727,,,2.7,2.0,1.7,-0.002,7069,0.078,0.053,0.043,0.1,0.1,0.3,,1.4,32,0.035,0.009,20,21.3,-0.152,5.6,0.8,0.053,1.0,,,,,,,,,0.4,,-0.002,0.041,
3,DNC,1,2022,13.7,5.0,8.0,,0.406,0.292,16,6,4,37.5,4633,12694,,,,,,0.739,,,2.8,2.2,1.9,0.128,7086,0.083,0.053,0.045,0.2,0.1,0.3,,1.4,35,0.096,0.028,18,22.5,-0.032,5.9,0.8,0.053,1.1,,,,,,,,,0.4,,0.143,-0.024,
4,DNC,4,2021,11.1,3.5,13.4,,0.346,0.25,19,6,3,36.3,4108,13008,,,,,,0.734,,,2.8,2.2,1.9,0.06,6197,0.078,0.055,0.047,0.1,0.1,0.4,,1.4,37,0.313,0.061,23,19.0,-0.035,5.4,0.8,0.055,1.1,,,,,,,,,0.4,,0.107,0.012,
5,DNC,3,2021,12.2,3.7,11.0,,0.328,0.235,21,7,4,68.5,3875,12857,,,,,,0.73,,,2.7,2.2,1.9,0.101,5596,0.091,0.073,0.057,0.2,0.1,0.4,,1.4,36,0.125,0.033,24,17.0,-0.219,5.0,0.8,0.073,1.0,,,,,,,,,0.4,,0.03,0.153,
6,DNC,2,2021,11.7,3.7,12.7,,0.342,0.239,17,7,4,37.0,3520,11151,,,,,,0.724,,,2.6,1.9,1.6,0.135,5435,0.083,0.057,0.046,0.2,0.1,0.5,,1.4,25,0.106,0.024,20,21.9,-0.069,5.0,0.8,0.057,1.0,,,,,,,,,0.4,,0.172,0.1,
7,DNC,1,2021,12.4,3.8,14.0,,0.317,0.22,16,8,6,13.5,3102,10137,,,,,,0.698,,,2.3,1.7,1.4,-0.027,4636,0.065,0.025,0.026,0.2,0.1,0.6,,1.4,18,0.077,0.017,18,23.0,-0.111,4.6,0.8,0.025,1.3,,,,,,,,,0.4,,-0.046,-0.054,
8,DNC,4,2020,9.9,2.9,14.1,,0.321,0.227,21,8,4,18.4,3189,10717,,,,,,0.709,,,2.4,1.8,1.5,-0.029,4857,0.094,0.046,0.052,0.2,0.1,0.5,,1.4,23,0.332,0.074,25,17.3,-0.128,4.4,0.8,0.046,1.4,,,,,,,,,0.4,,-0.077,-0.008,
9,DNC,3,2020,12.5,3.8,10.7,,0.332,0.225,22,9,7,46.2,3282,10798,,,,,,0.701,,,2.3,1.9,1.6,0.037,5263,0.101,0.076,0.065,0.2,0.1,0.5,,1.4,26,0.124,0.033,25,16.4,-0.043,4.2,0.8,0.076,1.1,,,,,,,,,0.4,,-0.113,0.143,
10,DNC,2,2020,11.3,3.8,10.2,,0.368,0.239,15,10,8,16.6,3165,9447,,,,,,0.674,,,2.1,1.6,1.3,-0.065,5934,0.078,0.049,0.043,0.2,0.1,0.5,,1.5,18,0.096,0.024,17,23.9,-0.132,4.4,0.8,0.049,1.1,,,,,,,,,0.5,,0.026,-0.001,
11,DNC,1,2020,9.9,3.5,10.7,,0.398,0.269,16,10,7,21.3,3385,9458,,,,,,0.69,,,2.2,1.7,1.3,-0.159,5784,0.085,0.044,0.039,0.2,0.1,0.4,,1.4,18,0.088,0.022,19,23.3,-0.048,4.6,0.8,0.044,1.1,,,,,,,,,0.4,,-0.004,-0.174,
12,DNC,4,2019,6.4,2.2,10.2,,0.375,0.259,7,10,7,34.4,4026,11458,,,,,,0.709,,,2.4,1.9,1.6,0.099,5808,0.102,0.069,0.06,0.2,0.1,0.3,,1.4,23,0.324,0.075,10,51.0,-0.037,4.5,1.3,0.069,1.1,,,,,,,,,0.4,,-0.025,0.019,
13,DNC,3,2019,5.3,1.7,6.2,,0.355,0.226,11,11,10,53.3,3662,11249,,,,,,0.652,,,1.9,1.7,1.4,0.16,5957,0.102,0.074,0.067,0.2,0.1,0.4,,1.5,22,0.358,0.144,12,33.3,-0.054,4.1,1.3,0.074,1.2,,,,,,,,,0.5,,0.236,0.159,
14,DNC,2,2019,5.7,1.9,4.8,,0.35,0.207,11,14,11,36.2,3158,9707,,,,,,0.624,,,1.7,1.5,1.2,0.146,4820,0.081,0.045,0.061,0.2,0.1,0.4,,1.6,14,0.292,0.164,14,33.5,0.066,4.0,1.3,0.045,1.7,,,,,,,,,0.6,,-0.002,0.028,
15,DNC,1,2019,6.4,1.9,6.2,,0.311,0.186,9,17,10,25.2,2755,9447,,,,,,0.657,,,1.9,1.6,1.2,-0.096,4830,0.074,0.035,0.033,0.1,0.1,0.3,,1.5,14,0.236,0.099,16,39.2,-0.053,3.9,1.3,0.035,1.2,,,,,,,,,0.5,,0.137,-0.057,
16,DNC,4,2018,5.9,1.8,6.6,,0.344,0.195,9,18,10,44.4,3048,10017,,,,,,0.668,,,2.0,1.7,1.4,0.036,4248,0.087,0.053,0.048,0.1,0.1,0.4,,1.5,18,0.143,0.072,17,38.8,-0.066,3.6,1.2,0.053,1.1,,,,,,,,,0.5,,-0.107,0.07,
17,DNC,3,2018,5.4,1.7,7.1,,0.343,0.188,16,20,16,91.4,2942,9366,,,,,,0.616,,,1.6,1.5,1.2,0.107,4759,0.102,0.066,0.057,0.1,0.1,0.4,,1.6,15,0.12,0.053,20,22.4,-0.213,3.4,1.2,0.066,1.1,,,,,,,,,0.6,,0.102,0.125,
18,DNC,2,2018,6.0,1.9,6.9,,0.346,0.17,19,23,15,41.6,2658,8328,,,,,,0.557,,,1.3,1.3,0.9,0.072,4320,0.103,0.059,0.049,0.1,0.1,0.6,,1.8,9,0.081,0.04,27,19.3,-0.356,3.0,1.3,0.059,1.1,,,,,,,,,0.8,,-0.034,0.009,
19,DNC,1,2018,7.1,2.1,7.8,,0.324,0.155,19,27,17,19.3,2479,8258,,,,,,0.543,,,1.2,1.3,0.8,0.204,4474,0.071,0.028,0.065,0.1,0.1,0.7,,1.8,9,0.125,0.053,29,19.2,-0.211,2.8,1.3,0.028,2.9,,,,,,,,,0.8,,-0.027,0.068,
20,DNC,4,2017,9.1,2.4,8.4,,0.281,0.127,23,28,17,26.3,2059,7729,,,,,,0.475,,,0.9,1.0,0.6,0.057,4596,0.097,0.062,0.052,0.2,0.1,0.6,,2.1,-2,0.087,0.031,34,16.2,-0.257,2.6,1.3,0.062,1.0,,,,,,,,,1.1,,0.051,-0.009,
21,DNC,3,2017,11.5,2.9,10.0,,0.264,0.123,26,29,21,22.1,1948,7798,,,,,,0.482,,,0.9,1.1,0.7,0.009,4375,0.105,0.073,0.059,0.2,0.1,0.7,,2.1,3,0.096,0.032,34,14.0,-0.103,2.7,1.3,0.073,1.0,,,,,,,,,1.1,,-0.026,0.107,
22,DNC,2,2017,6.7,1.8,11.1,,0.291,0.125,28,28,21,12.4,1931,7045,,,,,,0.433,,,0.8,1.0,0.7,0.025,4493,0.09,0.055,0.044,0.3,0.1,0.8,40.9,2.3,-1,0.11,0.03,34,13.2,-0.161,2.6,1.3,0.055,1.0,,,,,,,,,1.3,,-0.16,-0.003,
