,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,BSI,4,2022,29.5,0.8,7.9,,0.037,0.019,989.0,,2,,599,23312.0,,,,,,0.78,,,3.6,4.5,4.5,-0.343,2064.0,0.316,0.156,0.066,0.2,0.2,5.4,,1.3,4248,0.181,0.239,,0.4,-0.625,0.2,0.8,0.156,0.5,,,,,,,,,0.3,,-0.244,0.004,
1,BSI,3,2022,31.9,1.3,7.1,,0.057,0.027,847.0,,0,,913,23225.0,,,,,,0.598,,,1.5,2.5,2.5,-0.334,2729.0,0.428,0.285,0.074,0.5,0.3,5.1,,1.7,4235,0.675,0.778,,0.4,-0.688,0.2,0.6,0.285,0.5,,,,,,,,,0.7,,-0.353,1.582,
2,BSI,2,2022,15.9,2.4,11.4,,0.159,0.048,395.0,,1,,1370,8995.0,,,,,,0.286,,,0.4,1.3,1.3,-0.323,4220.0,0.243,0.206,,1.6,0.5,4.1,,3.5,1380,0.357,0.159,,0.9,-0.667,0.2,,0.206,0.0,,,,,,,,,2.5,,-0.176,-0.065,
3,BSI,1,2022,18.0,3.8,9.1,,0.226,0.073,392.0,,1,,2023,9623.0,,,,,,0.277,,,0.4,1.3,1.3,0.062,5123.0,0.548,0.449,0.25,1.7,0.5,3.7,,3.6,1510,0.275,0.16,,0.9,-0.326,0.3,0.9,0.449,0.6,,,,,,,,,2.6,,0.087,0.048,
4,BSI,4,2021,21.6,4.5,9.2,,0.222,0.08,422.0,,1,,1905,9179.0,,,,,,0.286,,,0.4,1.4,1.4,0.157,4711.0,0.49,0.345,0.182,1.5,0.4,2.6,,3.5,1653,0.339,0.161,,0.9,-0.272,0.3,0.8,0.345,0.6,,,,,,,,,2.5,,0.177,0.045,
5,BSI,3,2021,16.3,3.1,13.1,,0.198,0.084,468.0,,0,,1647,8779.0,,,,,,0.318,,,0.5,1.5,1.5,0.132,4003.0,0.582,0.516,0.326,1.3,0.4,2.6,,3.1,1584,0.3,0.104,,0.8,-0.191,0.3,0.8,0.516,0.8,,,,,,,,,2.1,,0.197,0.068,
6,BSI,2,2021,15.0,2.6,12.8,,0.186,0.083,492.0,,0,,1454,8222.0,,,,,,0.327,,,0.5,1.5,1.5,0.092,3345.0,0.555,0.49,0.35,1.0,0.3,2.2,,3.1,1480,0.213,0.083,,0.7,-0.102,0.3,0.8,0.49,0.9,,,,,,,,,2.1,,0.174,-0.003,
7,BSI,1,2021,11.0,1.8,11.1,,0.174,0.078,517.0,,1,,1331,8250.0,,,,,,0.392,,,0.6,1.6,1.6,0.956,2849.0,0.46,0.369,0.228,1.0,0.4,2.9,,2.6,1491,0.164,0.097,,0.7,0.0,0.3,0.9,0.369,0.7,,,,,,,,,1.6,,0.741,0.036,
8,BSI,4,2020,18.3,1.6,10.0,,0.089,0.048,548.0,,2,,680,7961.0,,,,,,0.51,,,1.0,2.0,2.0,0.275,1636.0,0.387,0.229,0.109,0.3,0.2,2.6,,2.0,1427,0.064,0.058,,0.7,0.0,0.3,0.6,0.229,0.9,,,,,,,,,1.0,,0.247,0.019,
9,BSI,3,2020,16.3,1.1,13.5,,0.069,0.051,623.0,,0,,534,7816.0,,,,,,0.677,,,2.1,3.0,3.0,0.091,1313.0,0.524,0.426,0.344,0.3,0.2,2.1,,1.5,1402,0.055,0.044,,0.6,-0.425,0.4,0.9,0.426,0.9,,,,,,,,,0.5,,0.055,0.048,
