,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,NSH,4,2022,29.0,0.4,10.8,,0.014,0.004,27,191,24,1.1,165,11419,,,,,,0.286,,,0.4,1.2,0.2,-1.935,2724,0.039,0.024,0.002,2.1,0.6,8.9,197.1,3.5,88,0.017,0.04,194,13.7,-0.021,1.3,0.8,0.024,0.1,,,,,,,,,2.5,,0.215,0.003,
1,NSH,3,2022,-36.2,0.6,13.1,,-0.015,-0.004,29,207,27,1.0,-176,11388,,,,,,0.28,,,0.4,1.1,0.2,-12.084,2242,0.085,0.069,0.003,2.2,0.6,11.0,160.1,3.6,83,0.019,0.047,209,12.6,-0.086,1.2,0.8,0.069,0.1,,,,,,,,,2.6,,0.018,0.005,
2,NSH,2,2022,369.6,0.5,13.1,,0.001,0.0,27,205,36,1.1,15,11327,,,,,,0.286,,,0.4,1.1,0.2,-0.871,2202,0.055,0.041,0.003,2.2,0.6,11.3,154.5,3.5,80,0.015,0.04,196,13.4,0.004,1.2,0.8,0.041,0.1,,,,,,,,,2.5,,-0.034,0.001,
3,NSH,1,2022,114.7,1.3,13.5,,0.011,0.003,25,202,34,1.3,123,11314,,,,,,0.282,,,0.4,1.1,0.2,-0.274,2278,0.042,0.029,0.005,2.2,0.6,11.1,152.0,3.6,75,0.014,0.025,193,14.4,0.0,1.2,0.8,0.029,0.2,,,,,,,,,2.6,,-0.078,-0.009,
4,NSH,4,2021,76.8,1.1,13.6,,0.015,0.004,24,194,28,-0.4,170,11415,,,,,,0.288,,,0.4,1.1,0.2,-0.718,2471,0.013,,,2.1,0.6,9.9,183.1,3.5,73,0.03,0.036,190,15.0,0.0,1.2,,,3.3,,,,,,,,,2.5,,-0.212,-0.031,
5,NSH,3,2021,27.5,1.4,12.2,,0.052,0.015,23,193,31,1.7,604,11782,,,,,,0.288,,,0.4,1.1,0.3,0.397,3136,0.087,0.072,0.023,2.1,0.6,7.8,121.0,3.5,78,0.013,0.011,185,15.6,0.082,1.3,0.8,0.072,0.4,,,,,,,,,2.5,,0.066,0.02,
6,NSH,2,2021,19.0,0.7,13.9,,0.038,0.01,21,191,39,1.4,432,11553,,,,,,0.267,,,0.4,1.1,0.3,0.168,2942,0.075,0.04,0.009,2.2,0.6,8.4,212.2,3.8,69,0.024,0.017,173,17.2,-0.01,1.2,0.8,0.04,0.3,,,,,,,,,2.8,,0.049,-0.017,
7,NSH,1,2021,20.5,0.6,12.0,,0.032,0.009,24,215,40,1.3,370,11748,,,,,,0.265,,,0.4,1.1,0.3,0.901,2804,0.08,0.047,0.009,2.2,0.6,9.0,211.7,3.8,70,0.008,0.011,199,15.2,0.0,1.1,0.8,0.047,0.3,,,,,,,,,2.8,,0.047,0.008,
8,NSH,4,2020,20.5,0.3,12.2,,0.017,0.005,25,225,32,1.3,194,11659,,,,,,0.278,,,0.4,1.1,0.3,1.216,2680,0.056,0.04,0.009,2.1,0.6,9.1,95.9,3.6,66,0.008,0.011,218,14.4,0.0,1.0,0.8,0.04,0.3,,,,,,,,,2.6,,0.042,0.011,
9,NSH,3,2020,22.7,0.2,11.4,,0.008,0.002,27,255,38,1.2,87,11535,,,,,,0.278,,,0.4,1.1,0.2,0.882,2572,0.07,0.055,0.006,2.1,0.6,9.5,115.5,3.6,61,0.024,0.055,243,13.8,0.0,0.9,0.8,0.055,0.1,,,,,,,,,2.6,,0.008,0.005,
