,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,BOT,4,2022,-2.9,0.6,43.7,,-0.187,-0.038,-486.0,,788,0.6,-953,4417,,,,,,0.18,,,0.2,0.5,0.5,0.681,451,0.675,0.615,,3.7,0.7,37.6,0.0,5.6,-116,0.002,0.003,,,0.0,0.0,,0.615,-0.7,,,,,,,,,4.6,,-0.338,-0.015,
1,BOT,3,2022,-10.0,1.3,29.3,,-0.114,-0.023,-193.0,,51,0.3,-567,4486,,,,,,0.182,,,0.2,0.5,0.5,-0.267,682,0.675,0.98,,3.8,0.7,25.3,0.0,5.5,-111,0.009,0.014,,,0.0,0.1,,0.98,-1.3,,,,,,,,,4.5,,0.183,-0.042,
2,BOT,2,2022,-8.3,1.4,39.0,,-0.147,-0.031,-189.0,,65,0.2,-773,4681,,,,,,0.188,,,0.2,0.6,0.6,-0.122,576,0.527,0.465,,3.7,0.7,30.2,0.1,5.3,-103,0.04,0.035,,,0.0,0.1,,0.465,-5.5,,,,,,,,,4.3,,0.309,-0.078,
3,BOT,1,2022,-19.6,3.4,53.6,,-0.154,-0.035,-84.0,,75,0.3,-881,5078,,,,,,0.205,,,0.3,0.6,0.6,-0.066,440,0.458,0.431,,3.4,0.7,38.8,0.1,4.9,-83,0.006,0.005,,,0.0,0.1,,0.431,-2.2,,,,,,,,,3.9,,0.121,-0.124,
4,BOT,4,2021,-17.0,2.8,70.9,,-0.15,-0.037,15.0,,191,22.6,-944,5796,,,,,,0.224,,,0.3,1.0,1.0,-0.433,393,0.209,0.207,0.198,3.0,0.7,44.5,0.0,4.5,-6,0.004,0.002,,23.7,0.0,0.1,1.0,0.207,1.0,,,,,,,,,3.5,,2.5,0.058,
5,BOT,3,2021,-27.6,8.4,288.7,,-0.308,-0.067,-662.0,,395,0.1,-1665,5478,,,,,,0.224,,,0.3,0.8,0.8,-0.004,112,0.57,0.524,,3.2,0.7,178.2,0.0,4.5,-27,0.013,0.006,,,0.0,0.0,,0.524,-9.8,,,,,,,,,3.5,,-0.02,-0.068,
6,BOT,2,2021,-30.4,8.6,629.2,,-0.287,-0.068,-381.0,,364,-0.1,-1671,5879,,,,,,0.24,,,0.3,0.8,0.8,0.306,114,0.441,,,3.0,0.7,172.8,0.1,4.2,-29,0.003,0.0,,,0.0,0.0,,,8.0,,,,,,,,,3.2,,-0.794,-0.079,
7,BOT,1,2021,-45.3,9.1,131.1,,-0.232,-0.053,286.0,,-1075,0.2,-1280,6385,,,,,,0.256,,,0.3,1.3,1.3,-0.208,555,0.628,0.609,,2.6,0.7,34.7,0.0,3.9,26,0.014,0.002,,1.3,0.0,0.0,,0.609,-4.3,,,,,,,,,2.9,,1.798,-0.054,
8,BOT,4,2020,-32.5,7.8,418.8,,-0.268,-0.067,397.0,,452,0.1,-1616,6751,,,,,,0.272,,,0.4,1.2,1.2,-0.155,198,0.515,0.341,,2.6,0.7,98.2,0.1,3.7,16,0.009,0.001,,0.9,0.0,0.0,,0.341,-9.8,,,,,,,,,2.7,,-2.347,0.264,
9,BOT,3,2020,-26.9,9.6,-670.6,,-0.385,-0.078,-652.0,,190,0.1,-1912,5341,,,,,,0.215,,,0.3,0.6,0.6,-0.138,-147,0.49,0.431,,3.5,0.8,-172.4,0.1,4.7,-70,0.01,0.001,,,0.0,0.0,,0.431,-9.4,,,,,,,,,3.7,,-0.731,-0.071,
10,BOT,2,2020,-23.0,8.9,-148.0,,-0.402,-0.09,-174.0,,120,0.7,-2219,5748,,,,,,0.231,,,0.3,0.8,0.8,-0.212,-548,3.788,3.725,,3.2,0.7,-45.6,0.1,4.3,-30,0.014,0.002,,,0.0,0.0,,3.725,-0.3,,,,,,,,,3.3,,-0.593,0.241,
11,BOT,1,2020,-19.8,12.1,-59.7,,-0.529,-0.117,314.0,,69,-0.5,-2818,4633,,,,,,0.199,,,0.2,1.2,1.2,-0.015,-1347,,,,3.9,0.8,-18.0,0.1,5.0,16,0.008,0.001,,1.2,0.0,0.0,,,2.9,,,,,,,,,4.0,,-0.048,-0.13,
12,BOT,4,2019,-19.5,10.5,-59.7,,-0.474,-0.117,,,69,-0.6,-2861,5324,,,,,,0.225,,,0.3,1.6,1.6,0.324,-1414,-2.084,-2.138,-6.011,3.4,0.8,-17.1,0.0,4.4,40,0.003,0.0,,,0.0,0.0,1.0,-2.138,2.8,,,,,,,,,3.4,,0.183,0.16,
