,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,L44,3,2017,-1.3,0.3,25.3,,-0.241,-0.022,242,1209,289,1.0,-1753,6370,,,,,,0.08,,,0.1,1.1,0.2,6.683,1355,0.214,0.15,-0.04,5.0,0.4,25.1,,12.4,15,0.035,0.09,1162,1.5,0.0,0.3,1.0,0.15,-0.3,,,,,,,,,11.4,,-8.9,-0.027,
1,L44,2,2017,-8.8,0.3,-196.1,,-0.034,-0.003,200,878,248,-1.6,-228,6545,,,,,,0.084,,,0.1,1.1,0.2,-1.166,-171,-0.122,-0.209,-0.36,4.9,0.4,-209.4,,11.9,15,0.051,0.167,830,1.8,0.0,0.3,1.0,-0.209,1.7,,,,,,,,,10.9,,-1.093,-0.194,
2,L44,1,2017,1.5,0.2,18.4,,0.184,0.016,134,702,189,1.2,1377,8126,,,,,,0.104,,,0.1,1.1,0.2,-1.21,1841,0.285,0.197,0.001,4.0,0.4,19.3,,9.7,20,0.024,0.092,647,2.7,0.0,0.4,1.0,0.197,0.0,,,,,,,,,8.7,,-1.332,-0.009,
3,L44,4,2016,-0.3,0.2,-6.2,,-0.569,-0.075,167,548,144,0.8,-6542,8203,,,,,,0.1,,,0.1,1.1,0.2,0.005,-5551,0.199,0.066,0.0,4.1,0.4,-6.5,,10.0,20,0.095,0.412,571,2.2,0.0,0.5,1.0,0.066,0.0,,,,,,,,,9.0,,0.057,0.0,
4,L44,3,2016,-0.4,0.3,-7.1,,-0.567,-0.079,107,450,80,-1.4,-6508,8207,,,,,,0.1,,,0.1,1.1,0.2,-0.17,-5254,-0.058,-0.11,0.136,4.4,0.4,-6.8,,10.0,19,0.037,0.168,477,3.4,-0.015,0.6,1.0,-0.11,-1.2,,,,,,,,,9.0,,0.491,0.197,
5,L44,2,2016,-0.4,0.5,-12.0,,-0.726,-0.091,133,518,84,1.0,-7837,6857,,,,,,0.079,,,0.1,1.0,0.2,-0.002,-3523,0.117,0.073,0.002,5.8,0.5,-11.4,,12.7,11,0.042,0.103,566,2.7,-0.014,0.5,1.0,0.073,0.0,,,,,,,,,11.7,,0.001,0.004,
6,L44,1,2016,-0.5,0.6,-10.5,,-0.728,-0.09,185,662,88,-10.9,-7855,6832,,,,,,0.074,,,0.1,1.0,0.2,-104.792,-3519,-0.925,-1.102,-1.365,5.8,0.4,-11.2,,13.6,10,0.066,0.104,760,2.0,-0.013,0.4,1.0,-1.102,1.2,,,,,,,,,12.6,,-1.875,-0.538,
7,L44,4,2015,48.9,0.3,10.4,,0.005,0.001,201,719,101,1.0,75,14780,,,,,,0.16,,,0.2,1.1,0.3,0.12,4020,0.105,0.052,0.002,2.6,0.4,9.6,,6.2,40,0.042,0.164,819,1.8,-0.013,0.4,1.4,0.052,0.0,,,,,,,,,5.2,,-0.022,0.002,
8,L44,3,2015,56.2,0.3,9.3,,0.005,0.001,190,888,88,1.0,67,14750,,,,,,0.181,,,0.2,1.1,0.2,-0.059,4108,0.248,0.142,0.003,2.4,0.4,9.0,,5.5,40,0.082,0.328,989,1.9,0.0,0.4,1.7,0.142,0.0,,,,,,,,,4.5,,-0.182,0.001,
9,L44,2,2015,68.2,0.3,8.5,,0.005,0.001,179,684,71,1.1,71,14729,,,,,,0.175,,,0.2,1.1,0.3,-0.386,5022,0.365,0.192,0.001,2.8,0.5,8.0,,5.7,39,0.111,0.442,792,2.0,0.0,0.5,2.2,0.192,0.0,,,,,,,,,4.7,,0.016,-0.001,
10,L44,1,2015,38.1,0.3,8.8,,0.008,0.001,165,476,57,1.1,116,14742,,,,,,0.181,,,0.2,1.1,0.3,-0.32,4945,0.206,0.12,0.002,2.7,0.5,8.2,,5.5,38,0.036,0.114,584,2.2,0.0,0.6,1.7,0.12,0.0,,,,,,,,,4.5,,0.037,0.001,
11,L44,4,2014,,,9.0,,0.012,0.002,191,431,63,1.1,172,14734,,,,,,0.184,,,0.2,1.1,0.3,-0.249,4770,0.194,0.096,0.002,2.6,0.5,8.6,,5.4,37,0.149,0.354,558,1.9,0.0,0.6,1.5,0.096,0.0,,,,,,,,,4.4,,-0.059,0.001,
12,L44,3,2014,,,8.9,,0.016,0.003,127,306,50,1.0,229,14714,,,,,,0.2,,,0.2,1.2,0.3,-0.063,5070,0.158,0.073,0.002,2.6,0.5,7.8,,5.0,36,0.047,0.112,383,2.9,0.0,0.8,1.6,0.073,0.0,,,,,,,,,4.0,,0.177,0.002,
