,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,CMC,4,2022,-11.8,0.4,36.6,,-0.036,-0.015,110.0,398,,0.7,-475,13063,,,,,,0.377,,,0.6,1.1,0.4,-17.905,751.0,0.085,0.044,,1.5,0.5,22.0,228.3,2.7,12,0.006,0.015,,3.3,0.0,0.3,,0.044,-0.8,,,,,,,,,1.7,,29.412,-0.012,
1,CMC,3,2022,256.1,0.5,1101.8,,0.002,0.001,116.0,516,,0.7,28,13216,,,,,,0.349,,,0.5,1.1,0.4,-0.882,25.0,0.163,0.086,,1.7,0.6,731.7,252.2,2.9,12,0.018,0.046,,3.1,0.0,0.3,,0.086,-0.3,,,,,,,,,1.9,,-1.105,-0.004,
2,CMC,2,2022,35.7,0.6,-106.0,,0.018,0.008,180.0,473,2.0,0.3,237,13269,,,,,,0.386,,,0.6,1.2,0.6,-0.866,-235.0,0.14,0.033,,1.4,0.5,-66.8,,2.6,20,0.028,0.054,651.0,2.0,0.0,0.2,,0.033,-22.2,,,,,,,,,1.6,,-0.362,-0.096,
3,CMC,1,2022,7.1,0.9,-49.9,,0.129,0.063,225.0,342,18.0,3.2,1773,14683,,,,,,0.504,,,1.0,1.5,0.8,1.426,-368.0,0.21,0.139,0.495,0.8,0.4,-30.6,,2.0,27,0.047,0.098,548.0,1.6,0.0,0.3,1.0,0.139,3.5,,,,,,,,,1.0,,-0.752,0.085,
4,CMC,4,2021,19.0,1.0,-16.1,,0.056,0.024,129.0,274,7.0,-2.9,730,13537,,,,,,0.45,,,0.8,1.3,0.8,0.391,-1486.0,,,0.114,1.0,0.5,-9.5,,2.2,18,0.069,0.073,396.0,2.8,0.0,0.3,1.0,,-0.7,,,,,,,,,1.2,,0.121,0.027,
5,CMC,3,2021,13.5,0.5,-19.4,,0.041,0.017,63.0,269,3.0,-0.5,525,13187,,,,,,0.443,,,0.8,1.2,0.7,-0.315,-1326.0,0.151,,0.352,1.1,0.5,-11.3,,2.3,15,0.016,0.017,328.0,5.8,0.989,0.4,1.0,,-1.6,,,,,,,,,1.3,,0.195,0.012,
6,CMC,2,2021,7.7,0.5,-19.0,,0.061,0.027,60.0,147,2.0,-0.4,767,13025,,,,,,0.449,,,0.8,1.2,0.8,3.947,-1109.0,0.069,,0.065,1.0,0.5,-11.9,,2.2,15,0.037,0.057,205.0,6.1,0.839,0.5,1.0,,-1.8,,,,,,,,,1.2,,0.089,0.009,
7,CMC,1,2021,42.5,0.5,-14.6,,0.012,0.006,70.0,141,12.0,-3.8,155,12903,,,,,,0.477,,,0.9,1.3,0.8,0.703,-1018.0,,,0.038,0.8,0.4,-10.3,,2.1,16,0.097,0.223,199.0,5.2,-0.695,0.6,1.0,,-0.1,,,,,,,,,1.1,,30.91,0.008,
8,CMC,4,2020,63.7,0.5,-728.4,,0.007,0.003,48.0,151,4.0,-1.7,91,12801,,,,,,0.426,,,0.7,1.1,0.7,-0.748,-32.0,,,0.016,1.1,0.5,-374.5,,2.3,8,0.016,0.027,195.0,7.6,-0.614,0.6,1.0,,-0.4,,,,,,,,,1.3,,-1.064,0.011,
9,CMC,3,2020,13.8,0.4,42.3,,0.029,0.012,57.0,418,2.0,0.6,361,12657,,,,,,0.378,,,0.6,1.1,0.3,-4.589,495.0,0.12,0.053,0.181,1.3,0.5,27.8,,2.6,7,0.004,0.01,474.0,6.4,-1.127,0.4,1.0,0.053,3.4,,,,,,,,,1.6,,0.141,0.033,
10,CMC,2,2020,-53.6,0.4,44.6,,-0.008,-0.004,66.0,255,,0.1,-100,12258,,,,,,0.434,,,0.8,1.1,0.7,2.62,434.0,0.114,0.012,,1.1,0.5,28.3,,2.3,9,0.015,0.029,,5.5,-1.021,0.4,,0.012,-23.3,,,,,,,,,1.3,,0.316,-0.038,
11,CMC,1,2020,-373.9,0.8,45.4,,-0.002,-0.001,71.0,220,,1.1,-27,12748,,,,,,0.498,,,1.0,1.2,0.6,-4.794,330.0,0.135,0.063,0.013,0.8,0.4,32.9,,2.0,11,0.042,0.106,,5.2,0.0,0.5,1.0,0.063,0.2,,,,,,,,,1.0,,1.397,0.003,
12,CMC,4,2019,1295.5,0.7,131.1,,0.001,0.0,6.0,224,,0.8,7,12710,,,,,,0.511,,,1.0,1.2,0.6,-1.186,138.0,0.094,0.043,0.109,0.8,0.4,75.9,,2.0,11,0.01,0.019,,59.2,0.0,0.4,1.0,0.043,2.5,,,,,,,,,1.0,,0.288,0.034,
13,CMC,3,2019,-228.2,0.7,192.2,,-0.003,-0.001,10.0,307,,0.6,-39,12295,,,,,,0.461,,,0.9,1.1,0.5,-0.754,107.0,0.113,0.047,-0.028,0.9,0.4,107.1,,2.2,8,0.001,0.002,,37.6,0.0,0.4,1.0,0.047,-0.6,,,,,,,,,1.2,,-29.439,-0.005,
14,CMC,2,2019,-23.1,0.3,-5345.4,,-0.013,-0.006,3.0,310,,-0.5,-160,12358,,,,,,0.474,,,0.9,1.2,0.6,-0.461,-4.0,0.03,-0.025,-0.127,0.9,0.4,-2841.2,,2.1,9,0.014,0.019,,119.8,0.0,0.3,1.0,-0.025,5.0,,,,,,,,,1.1,,-1.265,-0.033,
15,CMC,1,2019,-15.1,0.4,1046.0,,-0.023,-0.012,5.0,387,,0.0,-297,12776,,,,,,0.484,,,0.9,1.2,0.6,-0.024,14.0,0.085,-0.001,0.039,0.9,0.4,706.5,,2.1,10,0.013,0.046,,66.7,0.0,0.2,1.0,-0.001,-58.6,,,,,,,,,1.1,,-0.411,0.006,
16,CMC,4,2018,-19.0,0.5,603.3,,-0.024,-0.012,8.0,451,,0.9,-304,12702,,,,,,0.478,,,0.9,1.3,0.7,-0.632,24.0,0.153,0.061,0.167,0.9,0.4,380.1,13.8,2.1,14,0.012,0.046,,43.2,0.0,0.2,1.0,0.061,2.7,,,,,,,,,1.1,,-1.085,0.03,
17,CMC,3,2018,-6.3,0.4,-58.5,,-0.065,-0.033,6.0,721,,-0.6,-827,12334,,,,,,0.473,,,0.9,1.2,0.6,0.336,-282.0,0.126,-0.07,-0.238,0.9,0.4,-35.1,13.7,2.1,12,0.006,0.014,,62.0,0.0,0.1,1.0,-0.07,3.4,,,,,,,,,1.1,,2.538,-0.015,
18,CMC,2,2018,-8.9,0.4,-213.5,,-0.048,-0.026,4.0,752,0.0,-0.3,-619,12518,,,,,,0.497,,,1.0,1.3,0.7,-4.342,-80.0,0.179,-0.074,-0.633,0.8,0.4,-106.5,12.2,2.0,13,0.007,0.017,756.0,89.1,0.0,0.1,1.0,-0.074,8.5,,,,,,,,,1.0,,-0.635,-0.042,
19,CMC,1,2018,30.2,0.4,-71.1,,0.014,0.008,,586,,0.1,185,13073,,,,,,0.538,,,1.2,1.6,1.1,-0.44,-218.0,0.299,0.016,0.123,0.7,0.4,-35.4,10.5,1.9,21,0.006,0.015,,,0.0,0.1,1.0,0.016,7.6,,,,,,,,,0.9,,-0.688,0.006,
20,CMC,4,2017,22.4,0.6,-20.1,,0.026,0.015,25.0,381,,-1.1,330,12999,,,,,,0.573,,,1.3,1.9,1.7,-0.452,-700.0,0.072,-0.354,-0.32,0.5,0.3,-9.6,,1.7,33,0.001,0.003,,14.8,0.0,0.1,1.0,-0.354,0.9,,,,,,,,,0.7,,0.288,-0.012,
21,CMC,3,2017,10.9,0.5,-26.8,,0.047,0.026,0.0,396,43.0,0.9,603,13153,,,,,,0.544,,,1.2,1.8,1.6,0.763,-544.0,0.619,0.356,0.058,0.6,0.4,-13.3,,1.8,33,0.006,0.013,353.0,886.4,0.0,0.1,1.0,0.356,0.2,,,,,,,,,0.8,,-0.332,0.002,
22,CMC,2,2017,16.1,0.4,-15.0,,0.026,0.015,1.0,259,57.0,-1.5,342,13129,,,,,,0.584,,,1.4,2.2,2.0,0.164,-814.0,-0.046,-0.393,0.482,0.5,0.3,-8.1,,1.7,39,0.034,0.077,203.0,420.1,0.0,0.1,0.8,-0.393,-1.0,,,,,,,,,0.7,,-0.075,0.019,
