,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,CDP,4,2022,9.2,1.0,15.9,,0.11,0.011,5,89,125,0.8,1271,11486,,,,,,0.1,,,0.1,1.0,0.6,-0.008,2696,0.07,0.012,0.006,3.4,0.3,15.7,20.3,10.0,50,0.147,0.145,-32,78.2,-0.02,1.5,0.8,0.012,0.6,,,,,,,,,9.0,,0.188,0.004,
1,CDP,3,2022,9.4,1.0,19.0,,0.11,0.011,5,102,151,1.4,1282,11438,,,,,,0.095,,,0.1,1.0,0.6,0.199,2269,0.068,0.014,0.008,2.9,0.3,17.0,15.8,10.5,48,0.162,0.155,-44,69.8,-0.032,1.3,0.8,0.014,0.7,,,,,,,,,9.5,,0.223,0.021,
2,CDP,2,2022,10.6,1.0,25.1,,0.093,0.009,5,107,168,1.2,1069,11205,,,,,,0.097,,,0.1,1.0,0.7,-0.086,1855,0.066,0.017,0.01,3.3,0.3,21.7,17.9,10.3,43,0.178,0.178,-57,73.2,-0.001,1.2,0.8,0.017,0.7,,,,,,,,,9.2,,-0.071,-0.035,
3,CDP,1,2022,12.2,1.2,26.3,,0.102,0.01,4,118,160,0.9,1169,11608,,,,,,0.101,,,0.1,1.0,0.6,0.183,1997,0.075,0.013,0.007,3.7,0.4,21.9,19.4,9.9,33,0.18,0.175,-38,95.3,-0.007,1.2,0.8,0.013,0.7,,,,,,,,,8.9,,0.068,0.006,
4,CDP,4,2021,16.8,1.4,28.6,,0.086,0.008,4,111,162,0.8,988,11541,,,,,,0.103,,,0.1,1.0,0.6,-0.074,1870,0.065,0.01,0.008,3.9,0.4,24.5,20.6,9.7,28,0.413,0.41,-47,83.3,-0.015,1.2,0.8,0.01,1.0,,,,,,,,,8.6,,-0.292,-0.022,
5,CDP,3,2021,17.6,1.6,21.3,,0.09,0.009,4,109,152,0.8,1067,11798,,,,,,0.105,,,0.1,1.0,0.6,-0.15,2641,0.073,0.013,0.004,3.7,0.4,16.0,18.8,9.5,32,0.193,0.159,-39,82.6,-0.018,1.3,0.8,0.013,0.4,,,,,,,,,8.4,,-0.14,0.01,
6,CDP,4,2020,13.3,0.8,29.4,,0.059,0.006,6,159,205,1.9,692,11557,,,,,,0.096,,,0.1,1.0,0.6,-0.234,1927,0.07,0.024,0.008,4.0,0.4,22.9,14.8,10.5,31,0.155,0.129,-40,61.6,-0.002,0.8,0.6,0.024,0.5,,,,,,,,,9.5,,0.458,-0.039,
7,CDP,4,2019,5.0,0.6,24.6,,0.121,0.014,104,71,109,0.9,1412,11867,,,,,,0.119,,,0.1,1.0,0.7,-0.05,1975,0.063,0.012,0.013,3.5,0.4,19.1,11.0,8.4,20,0.317,0.376,65,3.5,0.006,1.7,1.1,0.012,1.2,,,,,,,,,7.4,,-0.243,-0.01,
8,CDP,3,2019,4.6,0.6,16.7,,0.126,0.014,110,74,116,0.7,1487,11989,,,,,,0.116,,,0.1,1.0,0.7,0.025,2609,0.059,0.011,0.003,3.2,0.4,15.6,16.5,8.6,44,0.191,0.313,68,3.3,0.007,1.6,1.0,0.011,0.3,,,,,,,,,7.6,,0.064,0.021,
9,CDP,2,2019,5.4,0.7,18.3,,0.125,0.014,114,78,124,0.9,1450,11747,,,,,,0.115,,,0.1,1.0,0.7,0.062,2453,0.064,0.014,0.01,3.3,0.4,16.0,16.5,8.7,41,0.118,0.181,68,3.2,-0.045,1.6,1.1,0.014,0.8,,,,,,,,,7.6,,0.053,0.032,
10,CDP,1,2019,7.2,0.9,19.9,,0.119,0.013,112,77,118,1.1,1366,11380,,,,,,0.112,,,0.1,1.0,0.7,-0.045,2330,0.053,0.011,0.007,3.4,0.4,17.4,16.4,8.9,32,0.099,0.128,71,3.3,-0.042,1.6,1.1,0.011,0.7,,,,,,,,,7.9,,-0.081,-0.004,
11,CDP,4,2018,8.2,1.0,17.5,,0.127,0.014,106,76,124,1.9,1430,11425,,,,,,0.116,,,0.1,1.0,0.7,0.052,2536,0.073,0.026,0.015,2.9,0.3,14.2,14.2,8.7,30,0.265,0.381,58,3.4,-0.054,1.6,1.3,0.026,0.7,,,,,,,,,7.6,,1.512,-0.014,
