,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,TDS,4,2022,-186.5,0.6,21.0,,-0.003,-0.002,65,68,6,16.9,-79,23813,,,,,,0.789,,,3.7,13.2,3.7,-0.944,802,0.069,0.055,0.046,0.0,0.0,5.5,,1.3,326,0.112,0.18,127,5.6,-0.259,3.9,0.9,0.055,0.9,,,,,,,,,0.3,,-2.116,0.054,
1,TDS,3,2022,-10.8,0.7,-19.8,,-0.06,-0.034,53,64,10,-12.0,-1419,22601,,,,,,0.562,,,1.3,2.9,0.3,-5.479,-719,,,,0.2,0.1,-5.9,,1.8,306,0.08,0.148,108,6.9,-0.33,4.2,,,0.9,,,,,,,,,0.8,,-1.455,-0.073,
2,TDS,2,2022,55.9,0.7,19.4,,0.013,0.006,55,76,12,0.0,316,24389,,,,,,0.455,,,0.8,2.1,0.5,-0.903,1580,,0.0,,0.7,0.3,7.0,,2.2,332,0.014,0.023,119,6.7,-0.024,3.5,,0.0,-107.2,,,,,,,,,1.2,,-0.681,0.021,
3,TDS,1,2022,6.7,0.9,6.5,,0.14,0.076,47,48,13,12.3,3271,23892,,,,,,0.481,,,1.0,2.3,0.5,-0.107,4959,0.036,0.014,0.011,0.2,0.1,0.6,,2.1,334,0.014,0.021,82,7.8,-0.098,4.7,0.8,0.014,0.9,,,,,,,,,1.0,,-0.091,-0.018,
4,TDS,4,2021,5.7,0.9,4.6,,0.159,0.093,48,44,6,-2.8,3662,24329,,,,,,0.524,,,1.1,2.5,0.6,-0.091,5458,0.043,,,0.4,0.2,0.8,,1.9,328,0.047,0.052,86,7.5,-0.078,4.8,,,1.3,,,,,,,,,0.9,,-0.074,-0.005,
5,TDS,3,2021,5.9,1.0,4.1,,0.175,0.105,49,36,6,-0.5,4030,24456,,,,,,0.557,,,1.3,2.7,0.9,-0.054,5892,0.012,,,0.2,0.1,0.4,,1.8,325,0.054,0.064,79,7.5,-0.126,4.8,,,2.5,,,,,,,,,0.8,,-0.031,-0.002,
6,TDS,2,2021,4.0,0.7,4.7,,0.186,0.105,45,44,9,814.1,4261,24509,,,,,,0.514,,,1.1,2.4,0.7,1.032,6082,0.059,0.062,0.052,0.2,0.1,0.5,,1.9,323,0.062,0.064,79,8.2,-0.07,5.0,0.8,0.062,1.0,,,,,,,,,0.9,,0.705,0.071,
7,TDS,1,2021,6.6,0.6,3.0,,0.096,0.056,46,36,11,253.8,2097,22875,,,,,,0.629,,,1.7,3.7,2.2,0.187,3568,0.059,0.027,0.021,0.0,0.0,0.4,,1.6,304,0.24,0.343,71,8.0,-0.034,4.9,0.8,0.027,1.0,,,,,,,,,0.6,,0.13,0.048,
8,TDS,4,2020,7.1,0.6,1.6,,0.08,0.05,47,34,8,,1767,21825,,,,,,0.68,,,2.1,4.9,3.4,-0.121,3159,0.043,0.005,0.005,0.0,0.0,0.9,,1.5,288,0.381,0.514,73,7.7,-0.034,5.0,0.8,0.005,1.4,,,,,,,,,0.5,,-0.109,0.011,
9,TDS,3,2020,5.6,0.5,1.4,,0.093,0.058,50,35,9,,2011,21585,,,,,,0.663,,,2.0,4.4,3.3,0.095,3545,0.024,0.002,0.004,0.0,0.0,0.6,,1.5,280,0.522,0.701,75,7.3,-0.031,4.7,0.8,0.002,2.1,,,,,,,,,0.5,,0.014,0.008,
10,TDS,2,2020,5.9,0.5,3.0,,0.085,0.047,54,53,16,30.5,1836,21406,,,,,,0.646,,,1.8,4.0,2.0,-0.2,3494,0.032,0.02,0.016,0.0,0.0,1.1,,1.5,274,0.08,0.142,90,6.8,-0.042,3.9,0.8,0.02,1.0,,,,,,,,,0.5,,-0.145,0.03,
11,TDS,1,2020,3.5,0.4,3.2,,0.104,0.058,55,49,18,22.5,2297,20777,,,,,,0.534,,,1.1,2.5,1.0,-0.044,4089,0.053,0.022,0.018,0.1,0.1,0.6,,1.9,263,0.072,0.129,86,6.7,-0.085,3.8,0.8,0.022,1.0,,,,,,,,,0.9,,-0.041,-0.07,
