,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,LM8,4,2022,6.5,0.3,8.2,,0.048,0.011,32,160,49,1.4,1517,31739,,,,,,0.22,,,0.3,1.1,0.6,-0.035,9237,0.077,0.04,0.01,2.0,0.4,7.3,,4.6,130,0.041,0.131,143,11.4,-0.022,1.0,0.7,0.04,0.4,,,,,,,,,3.6,,0.043,0.025,
1,LM8,3,2022,7.1,0.4,8.4,,0.051,0.011,32,196,53,1.3,1571,30972,,,,,,0.213,,,0.3,1.1,0.6,0.174,8854,0.073,0.04,0.013,2.1,0.5,8.0,371.1,4.7,125,0.01,0.035,175,11.6,-0.027,0.9,0.7,0.04,0.5,,,,,,,,,3.7,,0.011,-0.013,
2,LM8,2,2022,8.1,0.3,8.9,,0.043,0.009,31,206,59,1.5,1338,31368,,,,,,0.22,,,0.3,1.1,0.6,-0.081,8758,0.085,0.048,0.008,2.1,0.5,8.3,186.7,4.5,124,0.007,0.019,179,11.6,-0.027,0.9,0.7,0.048,0.3,,,,,,,,,3.5,,-0.007,-0.001,
3,LM8,1,2022,10.0,0.5,9.2,,0.047,0.01,30,197,46,1.2,1456,31397,,,,,,0.228,,,0.3,1.1,0.5,-0.037,8824,0.093,0.054,0.009,2.2,0.5,8.5,128.1,4.4,115,0.005,0.013,180,12.1,-0.043,0.9,0.6,0.054,0.3,,,,,,,,,3.4,,-0.023,-0.002,
4,LM8,4,2021,9.8,0.5,10.1,,0.048,0.01,25,182,56,1.4,1513,31455,,,,,,0.22,,,0.3,1.1,0.6,0.67,9032,0.078,0.038,0.014,2.3,0.5,8.6,96.9,4.5,109,0.051,0.107,151,14.5,-0.04,1.0,0.7,0.038,0.5,,,,,,,,,3.5,,0.104,0.018,
5,LM8,3,2021,12.4,0.4,11.1,,0.03,0.006,24,199,45,1.2,905,30900,,,,,,0.204,,,0.3,1.1,0.5,-0.183,8184,0.076,0.045,0.009,2.5,0.5,9.7,81.1,4.9,96,0.008,0.017,177,15.4,-0.033,1.0,0.6,0.045,0.3,,,,,,,,,3.9,,0.037,0.009,
6,LM8,2,2021,9.0,0.3,11.4,,0.037,0.007,21,196,49,1.4,1109,30628,,,,,,0.192,,,0.2,1.1,0.5,0.322,7894,0.066,0.042,0.01,2.6,0.5,10.6,69.2,5.2,85,0.049,0.121,168,17.1,-0.033,0.9,0.7,0.042,0.4,,,,,,,,,4.2,,0.038,-0.02,
7,LM8,1,2021,11.3,0.3,11.5,,0.027,0.005,22,206,50,1.2,839,31255,,,,,,0.202,,,0.3,1.1,0.5,0.33,7608,0.061,0.035,0.007,2.6,0.5,11.6,59.5,4.9,93,0.053,0.171,178,16.6,-0.015,0.9,0.6,0.035,0.3,,,,,,,,,3.9,,-0.005,0.009,
8,LM8,4,2020,15.8,0.3,12.2,,0.021,0.003,23,229,58,0.5,631,30981,,,,,,0.184,,,0.2,1.1,0.5,-0.171,7645,0.038,0.015,,2.7,0.5,12.7,46.9,5.4,88,0.016,0.04,194,16.0,-0.009,0.8,,0.015,0.8,,,,,,,,,4.4,,-0.18,0.034,
9,LM8,3,2020,13.2,0.3,9.9,,0.025,0.004,23,237,63,0.8,761,29968,,,,,,0.182,,,0.2,1.1,0.4,0.277,9322,0.053,0.027,0.012,2.8,0.5,10.1,35.8,5.5,90,0.044,0.118,197,16.0,-0.021,0.8,1.7,0.027,0.3,,,,,,,,,4.5,,-0.141,0.006,
10,LM8,2,2020,20.6,0.4,8.9,,0.02,0.003,22,240,68,0.8,596,29793,,,,,,0.165,,,0.2,1.1,0.4,-0.313,10858,0.062,0.038,0.004,3.0,0.5,8.5,33.9,6.1,92,0.097,0.259,195,16.4,-0.021,0.8,0.4,0.038,0.3,,,,,,,,,5.1,,-0.095,-0.005,
