,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,OGC,4,2022,62.0,5.6,15.6,,0.076,0.012,245,162,33,-3.1,132,1471,,,,,,0.148,,,0.6,1.7,1.5,-0.607,629,0.329,,,0.1,0.1,0.9,0.1,6.8,537,0.693,0.3,374,1.5,-0.018,0.3,,,0.5,,,,,,,,,1.8,,-0.169,-0.011,
1,OGC,3,2022,43.0,9.7,12.8,,0.203,0.031,247,169,59,46.8,336,1488,,,,,,0.143,,,0.5,1.6,1.4,0.475,757,0.598,0.29,0.127,0.1,0.0,0.7,0.1,7.0,563,0.29,0.129,357,1.5,-0.105,0.3,0.4,0.29,1.0,,,,,,,,,1.9,,1.013,0.201,
2,OGC,2,2022,52.8,9.7,29.0,,0.156,0.021,357,267,59,-0.2,228,1239,,,,,,0.129,,,0.5,1.6,1.3,-0.485,376,0.333,,,0.2,0.1,1.4,0.1,7.7,434,0.247,0.086,564,1.0,-0.115,0.1,,,19.4,,,,,,,,,2.0,,0.314,-0.194,
3,OGC,1,2022,43.5,12.5,51.5,,0.289,0.039,450,337,38,-10.4,443,1538,,,,,,0.151,,,0.6,1.6,1.3,-0.079,286,0.161,,,0.1,0.1,5.2,0.1,6.6,524,0.136,0.039,750,0.8,-0.11,0.1,,,1.0,,,,,,,,,1.8,,-0.037,-0.24,
4,OGC,4,2021,23.7,5.6,62.0,,0.267,0.04,611,341,43,5.0,481,2023,,,,,,0.178,,,0.7,2.0,1.6,0.401,297,0.234,0.167,0.565,0.1,0.1,5.0,0.1,5.6,821,0.121,0.035,909,0.6,-0.108,0.1,1.0,0.167,3.5,,,,,,,,,1.4,,-0.24,0.105,
5,OGC,3,2021,18.3,3.4,26.5,,0.205,0.028,280,268,47,13.8,343,1830,,,,,,0.159,,,0.6,1.8,1.5,0.058,391,0.304,0.574,0.505,0.1,0.0,1.3,0.0,6.3,728,0.127,0.068,502,1.3,-0.021,0.2,1.5,0.574,0.6,,,,,,,,,1.7,,0.059,0.082,
6,OGC,2,2021,18.9,3.6,27.9,,0.214,0.026,184,207,26,-4.4,325,1692,,,,,,0.137,,,0.5,1.4,1.1,-3.191,369,0.278,,0.442,0.1,0.0,1.4,0.0,7.3,438,0.114,0.06,364,2.0,-0.003,0.2,1.2,,-3.2,,,,,,,,,2.0,,6.638,0.101,
7,OGC,1,2021,-48.3,4.7,190.8,,-0.093,-0.012,213,210,29,-9.1,-148,1536,,,,,,0.124,,,0.5,1.4,1.2,-1.448,48,0.178,,,0.6,0.2,30.6,3.8,8.1,488,0.213,0.166,394,1.7,-0.005,0.2,,,0.8,,,,,,,,,2.1,,-0.472,-0.029,
8,OGC,4,2020,24.1,5.1,88.4,,0.268,0.025,23,200,38,22.8,331,1581,,,,,,0.126,,,0.5,1.4,1.2,-0.182,92,0.458,0.174,0.045,0.6,0.2,26.0,3.7,7.9,550,0.235,0.154,186,15.7,-0.005,0.2,0.3,0.174,0.8,,,,,,,,,2.1,,-0.005,0.034,
9,OGC,3,2020,15.5,4.1,86.9,,0.336,0.028,-23,275,37,11.9,405,1529,,,,,,0.114,,,0.4,1.2,1.0,0.098,92,0.515,0.191,0.157,0.1,0.0,18.2,0.0,8.8,362,0.282,0.182,215,,-0.02,0.2,0.9,0.191,0.9,,,,,,,,,2.4,,-0.818,0.135,
10,OGC,2,2020,8.9,2.4,18.8,,0.337,0.027,-5,172,27,309.6,369,1348,,,,,,0.109,,,0.5,1.3,1.1,-0.396,505,0.302,,,0.1,0.0,3.3,0.0,9.1,428,0.18,0.099,140,,-0.02,0.3,,,0.8,,,,,,,,,2.2,,-0.438,-0.192,
11,OGC,1,2020,3.7,1.3,6.4,,0.471,0.044,32,156,28,-1.7,611,1668,,,,,,0.132,,,0.5,1.4,1.2,1.947,898,0.255,,0.911,0.1,0.0,1.9,0.0,7.6,514,0.14,0.181,160,11.3,-0.026,0.3,0.7,,-5.2,,,,,,,,,2.0,,-0.113,0.872,
12,OGC,4,2019,16.8,3.9,6.5,,0.232,0.014,50,153,30,-2.9,207,891,,,,,,0.063,,,0.2,0.8,0.7,3.167,1012,0.345,0.045,0.199,0.9,0.2,2.7,3.4,16.0,-435,0.349,0.27,172,7.4,-0.021,0.3,0.8,0.045,3.7,,,,,,,,,4.6,,0.257,0.009,
13,OGC,3,2019,77.2,4.3,8.6,,0.056,0.003,79,138,25,3.7,49,883,,,,,,0.058,,,0.2,0.8,0.7,-0.487,805,0.516,0.262,0.044,1.0,0.2,3.7,3.5,17.1,-450,0.502,0.378,192,4.6,-0.018,0.3,4.3,0.262,0.7,,,,,,,,,4.5,,0.132,0.048,
14,OGC,2,2019,40.2,4.6,10.8,,0.121,0.006,47,142,30,-0.9,96,842,,,,,,0.057,,,0.2,0.8,0.7,1.006,711,0.358,-0.077,-0.076,1.1,0.2,4.2,3.6,17.5,-457,0.351,0.241,160,7.8,-0.017,0.3,1.8,-0.077,1.8,,,,,,,,,4.5,,0.01,-0.092,
15,OGC,1,2019,120.6,6.3,11.3,,0.054,0.003,50,144,31,0.1,48,927,,,,,,0.06,,,0.2,0.9,0.7,-0.292,705,0.325,0.014,0.066,1.0,0.2,4.4,3.1,16.6,-308,0.283,0.214,162,7.4,-0.017,0.3,0.7,0.014,3.3,,,,,,,,,4.2,,0.088,0.038,
16,OGC,4,2018,51.9,4.0,12.4,,0.078,0.004,52,141,29,-0.3,68,893,,,,,,0.057,,,0.2,0.9,0.8,-1.111,647,0.254,-0.066,-0.024,1.1,0.2,5.8,3.4,17.6,-283,0.452,0.357,164,7.1,-0.017,0.2,0.6,-0.066,0.2,,,,,,,,,4.4,,-1.885,0.005,
17,OGC,3,2018,-4.9,3.4,-11.2,,-0.569,-0.034,94,186,69,18.0,-617,889,,,,,,0.054,,,0.2,0.9,0.8,-0.093,-732,0.526,0.254,0.075,1.1,0.2,-5.2,1.7,18.5,-309,0.301,0.229,210,3.9,-0.014,0.2,2.3,0.254,0.7,,,,,,,,,4.6,,-0.086,0.176,
18,OGC,2,2018,-3.0,2.7,-5.7,,-0.693,-0.039,52,196,58,-1.4,-680,756,,,,,,0.047,,,0.2,0.8,0.7,-0.548,-801,0.398,-0.084,-0.148,1.2,0.2,-4.8,1.7,21.3,-370,0.256,0.31,191,7.1,-0.015,0.2,0.8,-0.084,1.5,,,,,,,,,4.9,,-0.489,-0.129,
19,OGC,1,2018,-1.5,2.5,-2.7,,-0.991,-0.082,54,200,64,-1.4,-1503,867,,,,,,0.053,,,0.2,0.9,0.8,-0.031,-1568,0.398,-0.062,0.089,1.1,0.2,-2.5,1.5,19.0,-278,0.304,0.458,190,6.8,-0.013,0.2,1.4,-0.062,-2.0,,,,,,,,,4.7,,0.074,0.024,
20,OGC,4,2017,-1.3,2.4,-3.8,,-1.035,-0.082,55,193,61,4.4,-1551,847,,,,,,0.048,,,0.2,0.8,0.7,-0.091,-1460,0.804,-1.83,-0.903,1.7,0.2,-3.1,2.9,21.0,-638,0.574,0.721,187,6.7,-0.016,0.2,1.1,-1.83,0.5,,,,,,,,,5.8,,0.928,-0.337,
