,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,ADC,4,2022,4.6,0.9,3.0,,0.202,0.091,35,64,65,,3512,18037,,,,,,0.437,,,0.8,1.4,0.9,0.089,4950,0.579,0.082,0.06,0.0,0.0,0.0,,2.3,40,0.157,0.173,34,10.5,-0.018,2.6,0.8,0.082,1.0,,,,,,,,,1.3,,0.166,-0.053,
1,ADC,3,2022,7.0,1.2,3.4,,0.187,0.085,36,41,105,,3224,19055,,,,,,0.492,,,1.0,1.5,1.2,0.263,4246,0.191,0.034,0.028,0.0,0.0,0.0,,2.0,43,0.089,0.104,-29,10.2,-0.022,2.5,0.8,0.034,1.0,,,,,,,,,1.0,,0.135,0.212,
2,ADC,2,2022,8.2,1.3,5.0,,0.166,0.085,33,63,78,,2553,15718,,,,,,0.521,,,1.1,1.5,1.0,0.022,3739,0.352,0.022,0.023,0.0,0.0,0.0,,1.9,29,0.171,0.141,18,11.2,-0.021,2.6,0.8,0.022,1.3,,,,,,,,,0.9,,0.035,-0.086,
3,ADC,1,2022,8.6,1.3,4.6,,0.151,0.08,41,50,63,,2497,17191,,,,,,0.528,,,1.1,1.6,1.1,-0.045,3614,0.353,0.032,0.026,0.0,0.0,0.0,,1.9,36,0.241,0.221,28,9.0,-0.019,2.3,0.7,0.032,1.1,,,,,,,,,0.9,,-0.024,0.022,
4,ADC,4,2021,7.4,1.2,6.2,,0.159,0.074,39,60,79,,2613,16818,,,,,,0.466,,,0.9,1.5,1.0,-0.002,3704,0.489,0.067,0.059,0.0,0.0,0.0,,2.1,35,0.233,0.172,19,9.4,-0.007,2.1,0.8,0.067,1.1,,,,,,,,,1.1,,0.006,0.091,
5,ADC,3,2021,8.7,1.5,7.3,,0.175,0.066,30,65,146,,2617,15412,,,,,,0.416,,,0.7,1.4,1.0,-0.196,3683,0.228,0.018,0.017,0.0,0.0,0.0,,2.4,31,0.158,0.093,-50,12.0,0.0,2.1,0.9,0.018,1.2,,,,,,,,,1.4,,-0.28,0.021,
6,ADC,2,2021,6.2,1.3,5.1,,0.227,0.109,20,50,64,,3254,15089,,,,,,0.509,,,1.0,1.4,0.8,0.032,5116,0.276,0.022,0.026,0.0,0.0,0.0,,2.0,26,0.337,0.201,6,17.8,0.033,3.3,0.7,0.022,1.6,,,,,,,,,1.0,,0.087,-0.048,
7,ADC,1,2021,5.1,1.0,4.4,,0.208,0.11,25,34,32,,3152,15849,,,,,,0.524,,,1.1,1.5,1.1,0.011,4705,0.459,0.033,0.028,0.0,0.0,0.0,,1.9,28,0.494,0.332,27,14.4,-0.097,3.4,0.7,0.033,1.2,,,,,,,,,0.9,,0.081,-0.009,
8,ADC,4,2020,3.7,0.7,4.2,,0.205,0.093,26,35,57,,3117,15988,,,,,,0.461,,,0.9,1.4,1.0,0.228,4352,0.449,0.056,0.046,0.0,0.0,0.0,,2.2,29,0.635,0.55,4,14.1,-0.108,2.8,0.8,0.056,1.1,,,,,,,,,1.2,,0.276,0.097,
9,ADC,3,2020,3.8,0.7,5.0,,0.18,0.065,23,50,109,,2539,14578,,,,,,0.348,,,0.5,1.2,0.9,-0.032,3409,0.259,0.031,0.027,0.0,0.0,0.0,,2.9,23,0.303,0.251,-36,15.7,-0.145,2.2,0.8,0.031,1.1,,,,,,,,,1.9,,-0.044,0.07,
