,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,VOS,4,2022,2.8,0.9,1.6,,0.385,0.18,70,25,76,4.2,3485,10914,,,,,,0.571,,,1.3,1.9,1.7,-0.115,6152,0.146,0.05,0.029,0.0,0.0,0.4,,1.8,567,0.023,0.026,19,5.2,-0.015,0.9,0.5,0.05,1.3,,,,,,,,,0.8,,-0.073,0.034,
1,VOS,3,2022,3.5,1.3,1.8,,0.461,0.198,73,27,82,14.0,3939,10551,,,,,,0.54,,,1.2,1.8,1.6,-0.054,6633,0.362,0.287,0.217,0.0,0.0,0.5,0.2,1.9,521,0.043,0.039,18,5.0,-0.012,0.8,0.8,0.287,1.0,,,,,,,,,0.9,,0.061,0.116,
2,VOS,2,2022,4.2,1.8,2.3,,0.568,0.198,80,31,104,13.2,4162,9450,,,,,,0.458,,,0.8,2.0,1.8,0.033,6255,0.427,0.356,0.377,0.3,0.2,0.9,0.1,2.2,648,0.126,0.096,7,4.6,-0.015,0.7,0.8,0.356,1.3,,,,,,,,,1.2,,0.245,0.242,
3,VOS,1,2022,5.7,3.0,4.0,,0.727,0.205,35,35,117,3.8,4031,7606,,,,,,0.384,,,0.6,1.6,1.4,0.154,5024,0.239,0.178,0.139,0.6,0.2,1.3,0.3,2.6,399,0.051,0.023,-46,10.3,-0.013,0.6,1.0,0.178,0.8,,,,,,,,,1.6,,0.146,0.055,
4,VOS,4,2021,5.4,2.6,4.9,,0.645,0.177,36,31,117,4.9,3494,7207,,,,,,0.367,,,0.6,1.5,1.4,0.358,4385,0.383,0.215,0.178,0.6,0.2,1.6,0.3,2.7,365,0.102,0.047,-50,10.1,-0.008,0.5,0.8,0.215,1.0,,,,,,,,,1.7,,0.515,0.102,
5,VOS,3,2021,8.9,3.5,7.2,,0.486,0.123,3,27,109,5.4,2572,6542,,,,,,0.322,,,0.5,1.5,1.4,1.35,2894,0.455,0.391,0.482,1.0,0.3,2.9,0.4,3.1,387,0.09,0.039,-79,124.7,-0.006,0.4,1.0,0.391,1.2,,,,,,,,,2.1,,0.798,0.254,
6,VOS,2,2021,6.8,1.4,19.1,,0.232,0.051,-27,24,108,2.7,1094,5218,,,,,,0.243,,,0.3,1.2,1.1,-2.28,1609,0.302,0.225,0.744,1.7,0.4,5.9,0.7,4.1,201,0.127,0.029,-111,,-0.003,0.4,1.0,0.225,3.3,,,,,,,,,3.1,,0.915,0.494,
7,VOS,1,2021,-4.8,1.2,18.7,,-0.216,-0.041,-72,30,104,-0.7,-855,3492,,,,,,0.179,,,0.2,0.9,0.8,-0.359,840,0.014,,,2.5,0.4,11.3,0.6,5.6,-94,0.19,0.087,-147,,-0.002,0.4,,,1.1,,,,,,,,,4.6,,0.349,-0.038,
8,VOS,4,2020,-1.7,0.6,21.8,,-0.307,-0.063,-59,23,81,-1.2,-1333,3632,,,,,,0.182,,,0.2,0.9,0.8,-4.428,623,,,,2.6,0.5,15.9,0.5,5.5,-83,0.104,0.097,-117,,-0.003,0.4,,,1.4,,,,,,,,,4.5,,-0.531,-0.103,
9,VOS,3,2020,3.8,0.4,10.3,,0.101,0.018,-113,25,72,-0.9,388,4049,,,,,,0.189,,,0.2,0.7,0.7,34.986,1329,,,,2.5,0.5,8.1,1.4,5.3,-367,0.14,0.142,-160,,-0.004,0.4,,,0.7,,,,,,,,,4.3,,0.094,-0.036,
10,VOS,2,2020,131.4,0.3,9.2,,0.003,0.0,-73,26,67,-1.2,10,4202,,,,,,0.198,,,0.2,0.7,0.6,-0.854,1214,0.013,,,2.4,0.5,9.7,1.2,5.0,-376,0.111,0.334,-113,,-0.005,0.4,,,0.9,,,,,,,,,4.0,,-0.136,-0.053,
11,VOS,1,2020,16.8,0.3,8.1,,0.017,0.003,-80,29,64,-1.7,73,4436,,,,,,0.204,,,0.3,0.7,0.6,-0.798,1406,,,,2.3,0.5,8.4,1.1,4.9,-377,0.06,0.202,-115,,-0.005,0.4,,,1.7,,,,,,,,,3.9,,-0.157,-0.122,
12,VOS,4,2019,4.5,0.3,7.0,,0.075,0.015,47,27,57,-0.4,364,5054,,,,,,0.227,,,0.3,0.7,0.6,-3.404,1668,0.051,-0.036,0.522,2.0,0.5,7.3,1.0,4.4,-333,0.111,0.415,16,7.8,-0.004,0.5,1.0,-0.036,-14.4,,,,,,,,,3.4,,0.811,0.387,
13,VOS,3,2019,-12.5,0.5,13.0,,-0.041,-0.006,39,25,42,-1.5,-151,3643,,,,,,0.158,,,0.2,0.7,0.6,-20.46,921,-0.074,-0.142,-0.224,3.1,0.5,14.9,0.9,6.3,-463,0.27,0.631,22,9.3,-0.003,0.5,1.0,-0.142,1.6,,,,,,,,,5.3,,0.496,-0.127,
14,VOS,2,2019,185.9,0.3,22.7,,0.002,0.0,37,25,42,-0.7,7,4175,,,,,,0.171,,,0.2,0.8,0.8,-0.3,616,-0.011,-0.025,-0.055,3.2,0.5,23.7,0.6,5.8,-178,0.266,0.632,20,9.9,-0.002,0.5,1.0,-0.025,2.2,,,,,,,,,4.8,,-0.264,-0.04,
