,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,TVD,4,2022,3.6,1.0,1.9,,0.306,0.074,-2,22,35,12.0,4191,15045,,,,,,0.249,,,0.3,1.2,0.9,0.762,15577,0.12,0.092,0.067,1.3,0.3,1.2,0.3,4.0,243,0.019,0.019,-15,,-0.301,2.7,0.8,0.092,0.9,,,,,,,,,3.0,,0.178,0.299,
1,TVD,3,2022,5.5,1.1,2.0,,0.212,0.046,-13,31,28,0.4,2378,11583,,,,,,0.243,,,0.3,0.8,0.5,-0.028,13218,0.044,0.004,0.01,1.3,0.3,1.4,0.3,4.1,-166,0.033,0.035,-9,,-0.218,2.6,1.0,0.004,2.4,,,,,,,,,3.1,,-0.065,0.024,
2,TVD,2,2022,6.0,1.3,1.8,,0.225,0.045,-17,29,25,3.4,2447,11310,,,,,,0.217,,,0.3,0.8,0.5,0.067,14143,0.057,0.028,0.009,1.3,0.3,1.4,0.3,4.6,-290,0.06,0.065,-13,,-0.217,2.5,0.7,0.028,0.5,,,,,,,,,3.6,,-0.099,-0.097,
3,TVD,1,2022,7.9,1.5,2.2,,0.189,0.041,-7,36,23,1.9,2295,12531,,,,,,0.252,,,0.3,1.0,0.5,-0.002,15697,0.055,0.02,0.008,1.6,0.4,1.5,0.2,4.0,-3,0.04,0.033,7,,-0.246,2.2,0.8,0.02,0.5,,,,,,,,,3.0,,-0.03,0.018,
4,TVD,4,2021,5.8,1.1,2.3,,0.193,0.041,-20,28,40,5.7,2299,12308,,,,,,0.234,,,0.3,0.7,0.4,0.772,16181,0.129,0.07,0.045,1.5,0.4,1.5,0.2,4.3,-303,0.023,0.017,-32,,-0.228,2.1,0.8,0.07,0.8,,,,,,,,,3.3,,0.077,0.137,
5,TVD,3,2021,13.3,1.6,2.2,,0.119,0.023,-22,40,29,2.2,1298,10826,,,,,,0.194,,,0.2,0.8,0.3,0.045,15021,0.07,0.029,0.012,1.9,0.4,1.5,0.2,5.2,-251,0.055,0.048,-11,,-0.35,2.0,0.8,0.029,0.5,,,,,,,,,4.2,,-0.031,0.033,
6,TVD,2,2021,8.6,1.0,2.5,,0.117,0.022,-33,35,28,1.5,1242,10484,,,,,,0.182,,,0.2,0.8,0.3,-0.133,15504,0.06,0.026,0.007,2.3,0.4,1.5,0.2,5.5,-276,0.044,0.032,-25,,-0.396,1.8,0.8,0.026,0.4,,,,,,,,,4.5,,0.0,-0.107,
7,TVD,1,2021,4.7,0.6,2.5,,0.123,0.024,-22,32,27,1.6,1432,11738,,,,,,0.188,,,0.2,0.8,0.4,-0.019,15506,0.074,0.032,0.009,2.4,0.5,1.9,0.3,5.3,-195,0.025,0.029,-17,,-0.334,1.7,0.8,0.032,0.4,,,,,,,,,4.3,,-0.003,0.024,
8,TVD,4,2020,4.7,0.6,2.1,,0.128,0.025,-22,22,33,2.1,1460,11468,,,,,,0.193,,,0.2,0.8,0.4,-0.16,15551,0.102,0.049,0.021,2.5,0.5,1.9,0.2,5.2,-271,0.021,0.028,-33,,-0.293,1.7,0.8,0.049,0.5,,,,,,,,,4.2,,-0.128,0.044,
9,TVD,3,2020,3.0,0.5,1.8,,0.161,0.032,-27,24,24,1.3,1738,10988,,,,,,0.197,,,0.2,0.7,0.3,0.138,17841,0.086,0.03,0.014,2.2,0.4,1.6,0.2,5.1,-333,0.011,0.017,-27,,-0.197,1.9,1.4,0.03,0.3,,,,,,,,,4.1,,-0.007,0.027,
