,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,TVS,4,2022,26.7,1.4,10.2,,0.053,0.011,639.0,,22,,861,16398.0,,,,,,0.189,,,0.2,1.3,1.3,-0.514,4745.0,0.509,0.473,0.138,1.7,0.3,6.3,15.7,5.3,1927,0.166,0.118,,0.6,-0.255,0.1,1.5,0.473,0.2,,,,,,,,,4.3,,-0.18,0.017,
1,TVS,3,2022,17.9,2.0,8.8,,0.115,0.025,654.0,,47,,1771,16126.0,,,,,,0.184,,,0.2,1.3,1.3,-0.209,5786.0,0.582,0.547,0.072,1.7,0.3,4.8,8.7,5.4,2031,0.141,0.097,,0.6,-0.218,0.1,0.8,0.547,0.2,,,,,,,,,4.4,,0.029,0.003,
2,TVS,2,2022,14.4,2.0,9.9,,0.149,0.035,631.0,,21,,2240,16085.0,,,,,,0.19,,,0.2,1.2,1.2,-0.418,5621.0,0.277,0.24,,1.9,0.4,5.5,,5.3,1716,0.217,0.141,,0.6,-0.665,0.1,,0.24,-1.1,,,,,,,,,4.2,,-0.214,-0.03,
3,TVS,1,2022,11.8,2.7,10.2,,0.257,0.063,578.0,,14,,3852,16578.0,,,,,,0.193,,,0.2,1.2,1.2,-0.185,7151.0,0.663,0.632,0.234,2.5,0.5,4.8,,5.2,1786,0.303,0.156,,0.6,-1.481,0.2,0.8,0.632,0.4,,,,,,,,,4.2,,-0.073,0.032,
4,TVS,4,2021,12.8,3.8,8.1,,0.337,0.093,534.0,,33,,4725,16059.0,,,,,,0.244,,,0.3,1.3,1.3,0.031,7714.0,0.879,0.809,0.475,1.9,0.5,3.7,,4.1,1739,0.2,0.094,,0.7,-1.43,0.2,0.8,0.809,0.7,,,,,,,,,3.1,,-0.01,0.092,
5,TVS,3,2021,6.7,2.1,10.1,,0.36,0.095,511.0,,7,,4581,14707.0,,,,,,0.275,,,0.4,1.4,1.4,0.0,7791.0,0.695,0.656,0.374,1.8,0.5,4.2,,3.6,1576,0.111,0.037,,0.7,-1.725,0.2,0.8,0.656,0.7,,,,,,,,,2.6,,0.009,0.045,
6,TVS,2,2021,4.9,1.6,9.2,,0.379,0.123,504.0,,7,,4583,14072.0,,,,,,0.315,,,0.5,1.5,1.5,0.08,7717.0,0.714,0.691,0.494,1.9,0.6,3.4,168.9,3.2,1536,0.212,0.08,,0.7,-1.483,0.2,0.8,0.691,0.9,,,,,,,,,2.2,,0.035,0.053,
7,TVS,1,2021,4.4,1.4,7.4,,0.393,0.132,528.0,,53,,4243,13360.0,,,,,,0.359,,,0.6,1.6,1.6,0.951,7454.0,0.837,0.812,0.589,1.7,0.6,3.3,130.6,2.8,1489,0.081,0.047,,0.7,-0.442,0.2,0.8,0.812,0.9,,,,,,,,,1.8,,0.666,0.094,
8,TVS,4,2020,5.9,1.1,13.0,,0.204,0.067,663.0,,16,,2175,12214.0,,,,,,0.334,,,0.5,1.5,1.5,0.573,4474.0,0.839,0.792,0.539,1.9,0.6,5.6,123.9,3.0,1337,0.099,0.068,,0.6,-2.093,0.2,0.8,0.792,0.8,,,,,,,,,2.0,,0.326,0.116,
9,TVS,3,2020,6.4,0.8,17.7,,0.141,0.04,741.0,,7,,1382,10947.0,,,,,,0.247,,,0.3,1.3,1.3,0.62,3375.0,0.793,0.762,0.461,2.9,0.7,8.8,158.6,4.0,1186,0.051,0.033,,0.5,-1.773,0.1,0.8,0.762,0.8,,,,,,,,,3.0,,0.368,0.063,
