,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,LGC,4,2022,40.2,3.3,18.1,,0.086,0.023,-161,15,174,3.2,1513,18203,,,,,,0.275,,,0.6,0.6,0.6,0.037,5579.0,0.65,0.502,0.285,1.3,0.5,5.8,0.2,3.6,-976,0.02,0.008,-320,,-0.04,0.1,0.5,0.502,1.0,,,,,,,,,1.6,,0.022,0.005,
1,LGC,3,2022,33.3,2.7,17.8,,0.084,0.023,-216,17,157,2.2,1459,18116,,,,,,0.272,,,0.6,0.4,0.4,0.296,5460.0,0.585,0.477,0.189,1.4,0.5,6.0,0.2,3.7,-1282,0.037,0.017,-356,,-0.019,0.1,0.6,0.477,0.7,,,,,,,,,1.6,,0.257,0.019,
2,LGC,2,2022,36.9,2.3,19.8,,0.065,0.017,-255,22,195,2.1,1126,17772,,,,,,0.268,,,0.6,0.4,0.4,0.15,4343.0,0.604,0.489,0.223,1.4,0.5,7.7,0.2,3.7,-1276,0.043,0.023,-428,,-0.03,0.1,0.7,0.489,0.6,,,,,,,,,1.7,,0.016,0.021,
3,LGC,1,2022,46.4,2.6,19.9,,0.058,0.015,-80,22,201,1.8,979,17402,,,,,,0.267,,,0.6,0.9,0.8,-0.094,4273.0,0.612,0.494,0.173,1.4,0.5,7.6,0.1,3.7,-181,0.046,0.024,-259,,-0.027,0.1,0.6,0.494,0.6,,,,,,,,,1.7,,0.158,0.017,
4,LGC,4,2021,44.1,2.8,22.0,,0.065,0.017,-43,26,248,1.2,1080,17117,,,,,,0.271,,,0.6,0.9,0.8,-0.035,3689.0,0.524,0.334,0.292,1.3,0.5,8.6,0.1,3.7,-209,0.039,0.022,-264,,-0.028,0.1,2.9,0.334,0.3,,,,,,,,,1.6,,0.114,0.026,
5,LGC,3,2021,44.6,3.0,25.2,,0.069,0.018,12,31,295,0.8,1119,16685,,,,,,0.265,,,0.6,0.8,0.8,-0.335,3310.0,0.594,0.37,0.024,1.3,0.5,9.9,0.1,3.8,-253,0.018,0.01,-252,30.7,-0.021,0.1,2.0,0.37,0.0,,,,,,,,,1.6,,-0.115,0.001,
6,LGC,2,2021,33.1,3.3,23.9,,0.106,0.027,-166,29,264,2.3,1684,16674,,,,,,0.265,,,0.6,0.9,0.9,-0.091,3741.0,0.625,0.45,0.145,1.3,0.5,8.5,0.1,3.8,-172,0.034,0.016,-401,,-0.021,0.1,0.5,0.45,0.6,,,,,,,,,1.6,,0.237,0.015,
7,LGC,1,2021,36.1,4.1,31.5,,0.115,0.03,-395,37,371,1.7,1853,16432,,,,,,0.262,,,0.6,0.8,0.8,0.025,3023.0,0.62,0.417,0.388,1.4,0.5,10.4,0.1,3.8,-270,0.034,0.014,-729,,-0.064,0.1,0.6,0.417,1.7,,,,,,,,,1.7,,0.013,0.019,
8,LGC,4,2020,38.2,4.3,34.6,,0.114,0.03,-389,40,406,6.6,1807,16124,,,,,,0.261,,,0.6,1.0,1.0,0.036,2984.0,0.593,0.343,0.488,1.4,0.5,10.3,0.0,3.8,-4,0.038,0.014,-754,,-0.072,0.1,0.6,0.343,2.3,,,,,,,,,1.7,,0.008,0.029,
9,LGC,3,2020,32.0,3.6,37.4,,0.113,0.029,-195,43,258,1.5,1744,15666,,,,,,0.243,,,0.5,1.3,1.3,0.113,2961.0,0.675,0.468,0.618,1.5,0.5,10.6,0.0,4.1,305,0.027,0.009,-410,,-0.119,0.1,0.7,0.468,1.9,,,,,,,,,1.8,,0.005,0.038,
10,LGC,2,2020,26.4,2.7,33.6,,0.105,0.027,-294,45,232,3.5,1566,15091,,,,,,0.248,,,0.5,0.6,0.6,-0.166,2947.0,0.656,0.426,0.495,1.6,0.5,10.6,0.0,4.0,-641,0.032,0.01,-481,,-0.155,0.1,0.6,0.426,2.0,,,,,,,,,2.0,,-0.022,-0.049,
11,LGC,1,2020,23.0,2.7,25.8,,0.125,0.033,-489,47,252,1.3,1877,15869,,,,,,0.267,,,0.5,0.4,0.4,0.005,3015.0,0.66,0.445,0.375,1.5,0.5,10.2,0.2,3.7,-1292,0.02,0.01,-694,,-0.156,0.1,0.6,0.445,1.3,,,,,,,,,1.9,,0.005,0.017,
12,LGC,4,2019,20.6,2.5,25.0,,0.127,0.035,15,46,280,1.9,1868,15609,,,,,,0.267,,,0.5,0.4,0.4,0.089,2998.0,0.663,0.385,0.427,1.5,0.5,9.5,0.2,3.7,-1497,0.018,0.009,-220,24.7,-0.181,0.1,1.2,0.385,1.4,,,,,,,,,1.9,,0.043,0.026,
13,LGC,3,2019,20.8,2.4,25.2,,0.119,0.032,49,47,103,2.5,1715,15213,,,,,,0.271,,,0.6,0.5,0.5,0.086,2874.0,0.692,0.508,0.434,1.4,0.5,10.5,0.2,3.7,-1056,0.032,0.016,-7,7.5,-0.199,0.1,1.7,0.508,1.4,,,,,,,,,1.8,,0.06,0.027,
14,LGC,2,2019,21.0,2.2,27.7,,0.112,0.029,50,54,109,1.7,1580,14815,,,,,,0.267,,,0.5,0.8,0.8,0.43,2712.0,0.671,0.463,0.784,1.6,0.6,11.5,0.3,3.7,-486,0.03,0.015,-4,7.3,-0.171,0.1,0.5,0.463,0.9,,,,,,,,,1.8,,0.055,0.052,
15,LGC,1,2019,25.1,2.0,28.8,,0.082,0.021,97,60,100,1.7,1105,14083,,,,,,0.264,,,0.5,0.7,0.7,0.107,2571.0,0.686,0.497,0.367,1.6,0.6,11.8,0.3,3.8,-627,0.033,0.016,56,3.8,-0.2,0.1,1.8,0.497,1.3,,,,,,,,,1.8,,0.054,0.021,
16,LGC,4,2018,34.4,2.5,22.9,,0.075,0.02,97,64,132,0.9,998,13789,,,,,,0.284,,,0.6,1.0,1.0,0.174,2440.0,0.692,0.389,0.34,1.5,0.6,11.8,0.3,3.5,-26,0.035,0.026,30,3.7,-0.239,0.1,1.8,0.389,1.6,,,,,,,,,1.7,,0.026,0.018,
17,LGC,3,2018,31.8,2.0,26.4,,0.065,0.017,137,54,87,1.0,850,13543,,,,,,0.259,,,0.5,1.6,1.6,-0.011,2377.0,0.682,0.394,0.336,1.8,0.6,12.4,0.2,3.9,1052,0.235,0.117,104,2.7,-0.291,0.1,1.8,0.394,1.6,,,,,,,,,2.0,,0.008,0.019,
18,LGC,2,2018,28.4,1.8,26.7,,0.067,0.018,134,60,130,0.9,860,13285,,,,,,0.256,,,0.5,1.5,1.5,-0.002,2358.0,0.73,0.428,0.342,1.9,0.6,12.3,0.3,3.9,951,0.25,0.153,64,2.7,-0.333,0.1,1.7,0.428,1.3,,,,,,,,,2.1,,0.012,0.02,
19,LGC,1,2018,20.8,1.4,22.6,,0.068,0.018,184,54,119,0.9,862,13028,,,,,,0.254,,,0.5,1.2,1.2,0.029,2331.0,0.616,0.358,0.27,1.8,0.6,12.0,0.3,3.9,422,0.269,0.162,118,2.0,-0.42,0.1,1.8,0.358,1.4,,,,,,,,,2.1,,0.087,0.017,
20,LGC,4,2017,27.3,1.8,23.1,,0.065,0.018,208,113,188,0.6,837,12804,,,,,,0.251,,,0.5,1.3,1.3,-0.144,2144.0,0.615,0.314,0.143,1.9,0.6,12.7,0.2,4.0,562,0.25,0.151,133,1.8,-0.543,0.1,2.9,0.314,1.3,,,,,,,,,2.2,,0.062,0.008,
21,LGC,3,2017,22.9,1.8,21.8,,0.076,0.021,210,82,151,1.0,978,12703,,,,,,0.254,,,0.5,1.8,1.7,-0.434,2019.0,0.705,0.405,0.377,1.7,0.6,12.6,0.2,3.9,1028,0.277,0.215,142,1.7,-0.411,0.1,1.6,0.405,1.5,,,,,,,,,2.1,,0.103,0.022,
22,LGC,2,2017,13.4,1.9,25.4,,0.139,0.04,200,81,91,0.9,1729,12430,,,,,,0.268,,,0.5,1.7,1.6,-0.028,1831.0,0.641,0.371,0.329,1.7,0.6,13.6,0.2,3.7,872,0.28,0.186,189,1.8,-0.439,0.1,1.6,0.371,1.4,,,,,,,,,1.9,,0.239,0.02,
23,LGC,1,2017,13.2,1.9,29.5,,0.146,0.042,240,83,145,0.8,1777,12181,,,,,,0.266,,,0.5,1.7,1.6,-0.048,1477.0,0.679,0.277,0.365,1.6,0.6,16.1,0.2,3.8,936,0.349,0.238,178,1.5,-0.308,0.1,1.4,0.277,1.9,,,,,,,,,1.9,,0.174,-0.07,
24,LGC,4,2016,12.2,1.7,34.7,,0.146,0.046,266,104,139,0.9,1867,13103,,,,,,0.309,,,0.6,1.7,1.7,-0.039,1259.0,0.447,0.217,0.325,1.6,0.6,17.9,0.1,3.2,789,0.273,0.175,231,1.4,-0.475,0.1,1.6,0.217,2.4,,,,,,,,,1.8,,0.379,0.017,
25,LGC,3,2016,11.3,1.7,49.5,,0.155,0.052,322,97,182,0.8,1941,12887,,,,,,0.305,,,0.6,1.6,1.6,0.725,913.0,0.536,0.257,1.62,1.6,0.6,20.7,0.1,3.3,697,0.276,0.16,238,1.1,-0.734,0.1,1.2,0.257,7.2,,,,,,,,,1.8,,0.128,0.03,
26,LGC,2,2016,18.7,1.7,71.6,,0.121,0.032,442,106,74,0.6,1125,12508,,,,,,0.315,,,0.6,2.0,1.9,0.235,809.0,0.4,0.168,0.606,1.6,0.6,34.3,0.2,3.2,986,0.409,0.253,473,0.8,-0.839,0.0,1.4,0.168,5.0,,,,,,,,,1.8,,0.749,0.025,
27,LGC,1,2016,21.4,1.6,127.4,,0.1,0.027,374,128,135,0.4,911,12201,,,,,,0.311,,,0.5,1.7,1.6,-0.522,463.0,0.468,0.149,0.824,1.6,0.6,51.8,0.2,3.2,774,0.363,0.237,368,1.0,-0.623,0.1,1.4,0.149,7.6,,,,,,,,,1.8,,0.543,-0.028,
28,LGC,4,2015,11.0,1.7,225.5,,0.258,0.081,319,91,125,0.5,1905,12551,,,,,,0.328,,,0.6,1.8,1.7,-0.279,300.0,0.38,0.128,0.648,1.5,0.6,66.8,0.2,3.0,764,0.014,0.01,285,1.1,-1.479,0.1,1.4,0.128,6.8,,,,,,,,,1.7,,0.912,0.03,
29,LGC,3,2015,7.5,1.6,421.4,,0.394,0.153,208,81,106,0.4,2642,12188,,,,,,0.379,,,0.8,1.3,1.2,0.082,157.0,0.417,0.132,0.536,1.0,0.4,86.0,0.3,2.6,257,0.014,0.009,183,1.8,-0.759,0.1,1.4,0.132,5.7,,,,,,,,,1.3,,-0.368,0.986,
30,LGC,2,2015,8.4,3.3,702.8,,0.664,0.147,316,68,52,0.0,2442,6137,,,,,,0.198,,,0.3,0.9,0.9,0.023,248.0,0.233,0.001,0.206,2.0,0.5,143.8,0.5,5.0,-94,0.044,0.014,332,1.2,-0.376,0.1,1.6,0.001,297.9,,,,,,,,,3.0,,-0.477,0.423,
31,LGC,1,2015,8.5,4.7,199.0,,0.662,0.161,216,96,48,0.2,2386,4311,,,,,,0.157,,,0.3,0.6,0.5,1.148,475.0,0.3,0.106,2.617,1.9,0.4,54.2,0.3,6.4,-846,0.086,0.056,264,1.7,-0.043,0.1,1.1,0.106,27.0,,,,,,,,,3.3,,-0.416,1.689,
32,LGC,4,2014,,,127.5,,0.643,0.203,250,105,36,-0.1,1111,1603,,,,,,0.185,,,0.4,2.9,2.5,10.333,812.0,0.141,-0.033,2.167,0.6,0.1,12.1,0.4,5.4,313,0.102,0.025,318,1.5,-0.02,0.2,1.1,-0.033,-74.9,,,,,,,,,2.6,,-0.621,0.304,
33,LGC,3,2014,,,21.8,,0.096,0.044,54,123,47,1.1,98,1229,,,,,,0.533,,,1.1,1.4,0.8,0.039,2142.0,0.159,0.068,0.023,0.5,0.3,4.6,0.4,1.9,41,0.005,0.002,130,6.7,-0.019,0.6,1.3,0.068,0.4,,,,,,,,,0.9,,-0.323,0.005,
34,LGC,2,2014,,,13.6,,0.093,0.042,52,104,28,2.9,94,1223,,,,,,0.518,,,1.1,1.4,0.9,2.876,3163.0,0.175,0.141,0.102,0.6,0.3,4.4,0.4,1.9,42,0.016,0.01,128,7.0,-0.011,0.6,1.0,0.141,0.8,,,,,,,,,0.9,,0.245,0.008,
35,LGC,1,2014,,,12.2,,0.024,0.011,35,124,29,1.4,24,1213,,,,,,0.54,,,1.2,1.8,1.0,0.045,2541.0,0.186,0.13,0.039,0.5,0.3,4.9,0.2,1.9,60,0.007,0.007,129,10.4,-0.001,0.5,1.3,0.13,0.4,,,,,,,,,0.9,,0.008,0.003,
36,LGC,4,2013,,,9.9,,0.023,0.011,56,113,34,3.5,23,1209,,,,,,0.529,,,1.1,2.1,1.2,-1.488,2522.0,0.205,0.171,0.106,0.5,0.3,5.0,0.1,1.9,74,0.029,0.039,135,6.5,-0.013,0.5,1.2,0.171,0.7,,,,,,,,,0.9,,0.285,0.496,
37,LGC,3,2013,,,22.6,,-0.057,-0.023,52,179,48,1.4,-47,808,,,,,,0.382,,,0.6,1.1,0.3,0.025,1963.0,0.159,0.121,0.009,1.1,0.4,9.5,0.4,2.6,7,0.004,0.003,183,7.1,-0.035,0.4,3.4,0.121,0.2,,,,,,,,,1.6,,0.192,0.004,
38,LGC,2,2013,,,22.6,,-0.055,-0.022,40,225,45,0.3,-46,805,,,,,,0.382,,,0.6,1.0,0.3,-7.037,1647.0,0.188,0.085,-0.19,1.1,0.4,11.8,0.4,2.6,0,0.009,0.01,221,9.0,-0.026,0.3,1.0,0.085,-2.2,,,,,,,,,1.6,,-0.21,-0.038,
39,LGC,1,2013,,,17.3,,0.009,0.004,32,206,59,1.5,7,837,,,,,,0.414,,,0.7,1.1,0.3,-0.084,2084.0,0.248,0.151,0.04,1.0,0.4,9.2,0.2,2.4,8,0.002,0.003,179,11.2,-0.063,0.4,1.3,0.151,0.4,,,,,,,,,1.4,,0.018,0.073,
40,LGC,4,2012,,,17.6,,0.01,0.004,42,102,43,,8,780,,,,,,0.395,,,0.7,1.0,0.4,-3.657,2046.0,0.113,0.04,-0.14,1.1,0.4,9.5,0.2,2.5,3,0.033,0.037,100,8.7,-0.05,0.4,1.2,0.04,-4.2,,,,,,,,,1.5,,0.558,-0.105,
41,LGC,3,2012,,,23.6,,-0.004,-0.002,44,116,37,1.4,-3,871,,,,,,0.435,,,0.8,1.2,0.4,-1.762,1313.0,0.205,0.145,0.022,0.8,0.3,12.8,0.2,2.3,16,0.001,0.002,122,8.4,-0.069,0.4,1.3,0.145,0.2,,,,,,,,,1.3,,0.146,-0.001,
42,LGC,2,2012,,,30.3,,0.005,0.002,42,126,38,5.8,4,872,,,,,,0.425,,,0.7,0.9,0.3,-0.794,1146.0,0.187,0.14,0.093,0.9,0.4,14.6,0.6,2.4,-6,0.011,0.014,130,8.6,-0.063,0.4,1.2,0.14,0.8,,,,,,,,,1.4,,-0.215,0.043,
43,LGC,1,2012,,,22.2,,0.024,0.01,35,156,44,3.9,20,837,,,,,,0.405,,,0.7,1.2,0.3,-0.671,1460.0,0.199,0.124,0.04,0.9,0.4,11.5,0.3,2.5,14,0.004,0.005,147,10.5,-0.05,0.4,1.2,0.124,0.4,,,,,,,,,1.5,,-0.422,-0.004,
44,LGC,4,2011,,,13.8,,0.073,0.03,38,77,45,,61,840,,,,,,0.405,,,0.7,0.7,0.4,-0.512,2528.0,0.042,-0.117,-0.171,1.0,0.4,6.8,0.4,2.5,-26,0.014,0.016,70,9.7,-0.032,0.5,1.3,-0.117,2.0,,,,,,,,,1.5,,-0.466,-0.045,
45,LGC,3,2011,,,7.8,,0.137,0.063,32,71,36,,125,880,,,,,,0.427,,,0.7,0.7,0.4,-0.258,4735.0,0.238,0.15,0.085,0.9,0.4,3.6,0.3,2.3,-32,0.006,0.006,68,11.2,-0.015,0.5,1.4,0.15,0.8,,,,,,,,,1.3,,-0.17,0.013,
46,LGC,2,2011,,,6.1,,0.191,0.087,31,54,30,9.8,169,868,,,,,,0.437,,,0.8,0.6,0.4,-0.093,5703.0,0.217,0.172,0.14,0.8,0.4,3.0,0.4,2.3,-37,0.012,0.012,55,11.8,-0.055,0.6,1.2,0.172,0.9,,,,,,,,,1.3,,-0.07,0.022,
47,LGC,1,2011,,,6.7,,0.22,0.089,26,74,27,20.0,186,850,,,,,,0.441,,,0.8,1.1,0.6,-0.03,6134.0,0.25,0.21,0.151,0.8,0.3,2.7,0.2,2.3,8,0.009,0.007,73,14.2,-0.077,0.6,1.3,0.21,1.0,,,,,,,,,1.3,,0.019,0.009,
48,LGC,4,2010,,,7.3,,0.228,0.1,31,85,33,,192,842,,,,,,0.422,,,0.7,0.7,0.4,-0.068,6019.0,0.281,0.222,0.09,0.8,0.3,2.8,0.3,2.4,-38,0.008,0.006,83,11.9,-0.084,0.6,2.3,0.222,0.9,,,,,,,,,1.4,,0.083,-0.114,
49,LGC,3,2010,,,8.1,,0.231,0.111,31,84,24,,206,951,,,,,,0.489,,,1.0,1.5,0.9,-0.03,5558.0,0.273,0.225,0.2,0.8,0.4,3.0,0.2,2.0,29,0.01,0.008,91,11.7,-0.088,0.6,1.1,0.225,0.9,,,,,,,,,1.0,,-0.055,0.06,
50,LGC,2,2010,,,8.6,,0.255,0.117,31,65,18,,212,897,,,,,,0.467,,,0.9,1.2,0.8,0.028,5879.0,0.253,0.214,0.182,0.9,0.4,3.0,0.3,2.1,14,0.031,0.021,78,11.7,-0.045,0.6,1.1,0.214,0.9,,,,,,,,,1.1,,0.06,0.067,
51,LGC,1,2010,,,9.0,,0.265,0.102,35,94,17,,206,841,,,,,,0.369,,,0.6,0.6,0.3,0.331,5548.0,0.315,0.266,0.233,0.9,0.3,3.2,0.0,2.7,-40,0.035,0.022,112,10.4,-0.012,0.5,1.1,0.266,0.9,,,,,,,,,1.7,,0.354,0.0,
52,LGC,4,2009,,,11.8,,0.198,0.087,45,116,15,,155,841,,,,,,0.456,,,0.8,2.1,1.0,0.358,4098.0,0.278,0.213,0.179,0.9,0.4,3.4,0.1,2.2,36,0.008,0.006,147,8.1,-0.015,0.4,1.1,0.213,0.9,,,,,,,,,1.2,,-0.109,0.013,
53,LGC,3,2009,,,15.1,,0.183,0.066,49,135,32,,114,831,,,,,,0.465,,,0.9,2.6,1.5,-0.064,4602.0,0.284,0.249,0.238,0.9,0.4,6.0,0.1,2.1,51,0.016,0.01,152,7.4,-0.016,0.4,1.1,0.249,1.0,,,,,,,,,1.1,,0.857,0.079,
54,LGC,2,2009,,,19.8,,0.203,0.078,26,127,37,146.6,122,770,,,,,,0.446,,,0.8,2.8,2.1,0.647,2478.0,0.268,0.222,0.213,0.9,0.4,9.5,0.0,2.2,59,0.073,0.062,116,14.2,-0.019,0.4,1.1,0.222,1.0,,,,,,,,,1.2,,1.747,0.068,
55,LGC,1,2009,,,59.0,,0.129,0.048,41,160,35,,74,721,,,,,,0.404,,,0.7,1.2,0.8,-0.011,902.0,0.186,0.029,0.036,0.9,0.4,24.1,0.0,2.5,15,0.049,0.034,166,8.9,-0.019,0.3,1.2,0.029,1.5,,,,,,,,,1.5,,,-0.008,
56,LGC,4,2008,,,,,0.13,0.048,48,133,15,,75,727,,,,,,0.423,,,0.7,1.2,0.8,-0.058,,0.176,0.103,0.008,0.5,0.2,,,2.4,17,0.017,,165,7.6,,0.3,12.6,0.103,1.0,,,,,,,,,1.4,,,0.742,
57,LGC,3,2008,,,,,0.265,0.06,60,149,31,,79,417,,,,,,0.25,,,0.3,1.0,0.5,5.513,,0.107,0.048,0.438,2.1,0.5,,0.1,4.0,1,0.016,,178,6.1,,0.3,1.4,0.048,12.7,,,,,,,,,3.0,,,-0.033,
58,LGC,2,2008,,,,,0.04,0.011,14,204,28,,12,431,,,,,,0.303,,,0.4,1.7,0.8,-0.236,,0.124,0.023,0.017,1.9,0.6,,0.1,3.3,34,0.033,,191,25.2,,0.3,1.3,0.023,0.9,,,,,,,,,2.3,,,0.002,
