,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,VHH,1,2014,,,-32.7,,-0.065,-0.028,131,52,147,-2.9,-485,7228,,,,,,0.417,,,0.7,0.5,0.4,-0.118,-311,-0.259,-0.61,-0.819,0.8,0.3,-23.7,0.5,2.4,-17,0.008,0.023,35,2.8,-0.01,0.2,1.0,-0.61,1.3,,,,,,,,,1.4,,-0.09,-0.038,
1,VHH,4,2013,,,-29.2,,-0.071,-0.031,143,42,134,-1.8,-550,7513,,,,,,0.428,,,0.7,0.4,0.4,0.007,-342,0.013,-0.103,-0.148,0.7,0.3,-22.0,0.5,2.3,-27,0.002,0.006,52,2.5,-0.01,0.2,1.0,-0.103,1.4,,,,,,,,,1.3,,0.079,-0.019,
2,VHH,3,2013,,,-28.7,,-0.069,-0.031,111,52,128,-1.5,-546,7660,,,,,,0.428,,,0.7,0.5,0.4,-0.134,-317,0.03,-0.156,-0.256,0.7,0.3,-23.6,0.6,2.3,-26,0.003,0.014,36,3.3,-0.022,0.2,1.0,-0.156,1.6,,,,,,,,,1.3,,-0.048,-0.022,
3,VHH,2,2013,,,-30.9,,-0.077,-0.035,113,49,90,1.2,-630,7832,,,,,,0.452,,,0.8,0.8,0.7,0.06,-333,0.184,0.077,0.024,0.8,0.3,-23.7,0.6,2.2,-8,0.01,0.038,72,3.2,-0.023,0.3,1.4,0.077,0.4,,,,,,,,,1.2,,-3.484,0.004,
4,VHH,1,2013,,,75.0,,-0.073,-0.033,93,44,87,-1.9,-594,7799,,,,,,0.458,,,0.8,0.6,0.5,2.295,134,0.001,-0.296,-0.452,0.8,0.4,60.3,0.7,2.2,-17,0.003,0.014,50,3.9,-0.015,0.4,1.0,-0.296,1.5,,,,,,,,,1.2,,-0.836,-0.035,
5,VHH,4,2012,,,13.6,,-0.022,-0.01,80,31,70,-0.8,-180,8081,,,,,,0.462,,,0.9,0.7,0.6,-0.349,815,0.098,-0.047,-0.081,0.8,0.4,10.2,0.8,2.2,-15,0.022,0.064,41,4.6,-0.015,0.4,1.5,-0.047,2.5,,,,,,,,,1.2,,0.004,-0.019,
6,VHH,3,2012,,,13.5,,-0.033,-0.015,83,48,83,-1.0,-277,8234,,,,,,0.464,,,0.9,0.8,0.7,0.665,812,0.055,-0.063,-0.136,0.8,0.4,10.1,0.6,2.2,-10,0.023,0.086,49,4.4,-0.112,0.4,1.0,-0.063,2.2,,,,,,,,,1.2,,-0.245,-0.03,
7,VHH,2,2012,,,10.3,,-0.019,-0.009,78,52,61,3.0,-166,8490,,,,,,0.455,,,0.8,0.8,0.7,-0.45,1075,0.364,0.238,0.034,0.8,0.4,7.7,0.7,2.2,-8,0.02,0.063,68,4.7,-0.142,0.4,4.7,0.238,0.7,,,,,,,,,1.2,,2.188,0.008,
8,VHH,1,2012,,,33.0,,-0.033,-0.017,64,35,61,1.9,-302,8421,,,,,,0.454,,,0.8,0.9,0.8,-0.398,337,0.315,0.164,0.085,0.8,0.4,23.4,0.5,2.2,-2,0.07,0.253,39,5.7,-0.251,0.4,1.0,0.164,0.5,,,,,,,,,1.2,,-2.811,0.017,
9,VHH,4,2011,,,-59.2,,-0.056,-0.029,68,26,68,-0.3,-502,8279,,,,,,0.457,,,0.8,0.9,0.8,-4.764,-186,0.083,-0.041,-0.115,0.8,0.4,-41.5,0.5,2.2,-4,0.031,0.121,26,5.3,-0.287,0.3,1.5,-0.041,4.1,,,,,,,,,1.2,,-1.415,-0.028,
10,VHH,3,2011,,,25.5,,0.015,0.008,78,48,65,0.7,133,8520,,,,,,0.459,,,0.8,1.2,1.0,-0.142,448,0.151,0.043,-0.067,0.8,0.4,16.0,0.3,2.2,7,0.011,0.031,60,4.7,-0.192,0.3,0.2,0.043,-0.4,,,,,,,,,1.2,,1.871,-0.017,
