,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,TID,4,2022,42.6,2.4,26.5,,0.055,0.008,6,18,6,1.4,599,10734,,,,,,0.147,,,0.4,0.8,0.7,-0.52,1796,0.082,0.014,0.006,1.0,0.3,11.2,0.4,6.8,-356,0.124,0.098,17,63.4,-0.63,0.7,0.6,0.014,0.7,,,,,,,,,2.6,,-0.13,0.008,
1,TID,3,2022,31.8,3.7,23.6,,0.118,0.017,21,16,7,3.9,1249,10647,,,,,,0.145,,,0.4,1.3,1.2,-0.239,2065,0.08,0.038,0.022,0.9,0.3,9.4,0.3,6.9,746,0.3,0.228,30,17.3,-0.656,0.7,0.6,0.038,0.9,,,,,,,,,2.6,,-0.103,0.024,
2,TID,2,2022,21.5,3.4,23.1,,0.158,0.022,14,27,7,1.0,1642,10393,,,,,,0.138,,,0.3,1.1,0.9,-0.177,2301,0.064,0.008,0.002,1.2,0.3,9.4,0.6,7.3,273,0.441,0.25,34,25.3,-0.767,0.6,0.2,0.008,1.6,,,,,,,,,3.2,,-0.084,-0.091,
3,TID,1,2022,28.7,5.0,26.6,,0.188,0.028,17,33,7,2.5,1995,11430,,,,,,0.155,,,0.4,1.3,1.1,0.042,2511,0.062,0.023,0.022,1.1,0.3,8.6,0.5,6.4,687,0.339,0.148,43,21.5,-0.55,0.5,0.8,0.023,1.2,,,,,,,,,2.8,,0.015,0.024,
4,TID,4,2021,29.9,5.1,26.7,,0.182,0.028,25,36,7,1.9,1914,11164,,,,,,0.156,,,0.4,1.3,1.0,0.465,2473,0.157,0.028,0.066,1.1,0.3,8.6,0.5,6.4,661,0.267,0.122,54,14.7,-0.813,0.5,0.9,0.028,2.8,,,,,,,,,2.8,,0.036,0.059,
5,TID,3,2021,21.9,2.7,32.1,,0.133,0.019,2,48,26,4.2,1306,10547,,,,,,0.151,,,0.4,1.2,0.9,0.094,2387,0.178,0.098,0.1,1.1,0.3,8.4,0.3,6.6,366,0.197,0.069,23,177.4,-0.504,0.5,0.9,0.098,1.1,,,,,,,,,2.8,,0.053,0.012,
6,TID,2,2021,21.5,2.5,42.2,,0.126,0.018,12,56,28,1.8,1194,10424,,,,,,0.145,,,0.3,1.2,0.9,0.3,2267,0.086,0.026,0.041,1.2,0.3,8.7,0.4,6.9,417,0.245,0.063,40,30.2,-1.362,0.5,0.6,0.026,2.4,,,,,,,,,2.9,,0.1,0.065,
7,TID,1,2021,34.3,3.2,26.8,,0.096,0.014,7,61,22,1.3,918,9792,,,,,,0.14,,,0.3,1.0,0.7,0.965,2060,0.09,0.021,0.021,1.3,0.3,10.0,0.4,7.2,30,0.156,0.093,46,50.7,-1.575,0.5,1.6,0.021,0.6,,,,,,,,,3.1,,0.204,-0.01,
8,TID,4,2020,32.9,1.6,30.5,,0.048,0.007,19,43,19,2.3,467,9888,,,,,,0.148,,,0.3,1.1,0.9,-0.005,1711,0.105,0.033,0.011,1.4,0.3,12.3,0.4,6.7,297,0.208,0.118,43,19.5,-1.739,0.6,0.2,0.033,1.7,,,,,,,,,3.2,,0.16,0.092,
9,TID,3,2020,34.3,1.8,32.4,,0.051,0.007,8,52,23,1.9,469,9053,,,,,,0.132,,,0.3,0.9,0.6,1.013,1475,0.126,0.052,0.059,1.3,0.3,12.7,0.6,7.6,-289,0.129,0.082,37,47.3,-1.963,0.7,1.1,0.052,1.0,,,,,,,,,3.5,,0.206,0.062,
10,TID,2,2020,69.6,1.9,29.5,,0.026,0.004,-3,54,23,0.9,233,8524,,,,,,0.133,,,0.3,1.0,0.6,-3.216,1223,0.08,0.013,0.011,1.2,0.3,14.4,0.9,7.5,65,0.243,0.232,29,,-1.66,0.7,0.6,0.013,1.5,,,,,,,,,3.4,,0.12,-0.095,
11,TID,1,2020,-113.1,1.3,33.9,,-0.011,-0.002,7,61,16,-0.9,-105,9414,,,,,,0.144,,,0.3,1.1,0.6,-1.661,1092,0.055,,,1.2,0.3,15.3,1.1,6.9,259,0.252,0.268,51,51.2,-1.671,0.7,,,2.1,,,,,,,,,3.1,,-0.131,-0.003,
