,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,BTT,4,2022,19.5,1.3,11.0,,0.067,0.051,191,109,24,,1792,27170,,,,,,0.768,,,3.5,4.8,3.8,0.4,3151,0.525,0.195,0.14,0.0,0.0,0.0,,1.3,97,0.049,0.039,276,1.9,-0.006,0.3,0.8,0.195,0.9,,,,,,,,,0.3,,0.166,0.021,
1,BTT,3,2022,34.1,1.6,13.1,,0.048,0.036,212,118,36,,1280,26621,,,,,,0.745,,,3.1,3.5,2.9,1.668,2701,0.517,0.262,0.209,0.0,0.0,0.0,,1.3,84,0.026,0.02,294,1.7,-0.004,0.3,0.8,0.262,1.0,,,,,,,,,0.3,,0.414,-0.002,
2,BTT,2,2022,96.5,1.7,23.2,,0.018,0.013,261,134,38,,480,26672,,,,,,0.76,,,3.4,4.6,3.7,0.379,1911,0.538,0.217,0.142,0.0,0.0,0.0,,1.3,84,0.037,0.022,357,1.4,-0.004,0.2,0.7,0.217,0.9,,,,,,,,,0.3,,0.136,0.015,
3,BTT,1,2022,138.7,1.8,28.2,,0.013,0.01,241,131,68,,348,26282,,,,,,0.767,,,3.5,5.3,4.1,0.009,1682,0.441,0.175,0.075,0.0,0.0,0.0,,1.3,76,0.031,0.017,304,1.5,-0.037,0.2,0.8,0.175,0.5,,,,,,,,,0.3,,-0.086,0.006,
4,BTT,4,2021,127.4,1.7,25.5,,0.013,0.01,225,108,59,,345,26132,,,,,,0.762,,,3.4,6.1,4.6,-0.192,1841,0.41,0.147,0.02,0.0,0.0,0.0,,1.3,74,0.043,0.024,273,1.6,-0.037,0.2,0.8,0.147,0.2,,,,,,,,,0.3,,0.203,-0.025,
5,BTT,3,2021,113.7,1.8,30.0,,0.016,0.012,188,111,71,,427,26795,,,,,,0.749,,,3.2,4.2,3.2,-0.303,1531,0.274,0.036,,0.0,0.0,0.0,,1.3,73,0.057,0.033,227,1.9,-0.042,0.2,,0.036,-3.6,,,,,,,,,0.3,,-0.18,-0.004,
6,BTT,2,2021,79.9,1.8,24.3,,0.023,0.016,185,117,95,,613,26898,,,,,,0.746,,,3.1,3.8,2.9,-0.18,1866,0.431,0.185,0.103,0.0,0.0,0.0,,1.3,66,0.037,0.022,207,2.0,-0.06,0.3,0.8,0.185,0.7,,,,,,,,,0.3,,-0.074,0.006,
7,BTT,1,2021,68.9,1.9,26.2,,0.028,0.02,177,123,122,,747,26733,,,,,,0.736,,,2.9,2.9,2.2,-0.393,2015,0.442,0.163,0.07,0.0,0.0,0.0,,1.4,59,0.019,0.01,178,2.1,-0.108,0.3,0.8,0.163,0.6,,,,,,,,,0.3,,-0.214,0.006,
8,BTT,4,2020,40.3,1.9,19.4,,0.046,0.032,144,74,97,,1230,26586,,,,,,0.725,,,2.8,2.7,2.3,-0.411,2563,0.342,,0.041,0.0,0.0,0.0,,1.4,54,0.031,0.017,121,2.5,-0.123,0.3,0.8,,-3.6,,,,,,,,,0.4,,-0.292,0.004,
9,BTT,3,2020,15.6,1.2,13.8,,0.079,0.054,103,63,73,,2087,26478,,,,,,0.71,,,2.6,2.2,1.6,-0.246,3619,0.463,0.19,0.042,0.0,0.0,0.0,,1.4,48,0.022,0.012,93,3.5,-0.15,0.4,4.6,0.19,0.0,,,,,,,,,0.4,,-0.13,-0.033,
10,BTT,2,2020,12.1,1.2,8.8,,0.103,0.072,98,59,71,,2767,27396,,,,,,0.693,,,2.4,2.1,1.7,-0.244,4159,0.338,0.211,0.131,0.0,0.0,0.0,,1.4,64,0.023,0.017,87,3.7,-0.183,0.5,0.8,0.211,0.8,,,,,,,,,0.4,,-0.191,0.015,
11,BTT,1,2020,9.0,1.2,7.1,,0.141,0.096,96,64,64,,3660,26997,,,,,,0.682,,,2.2,2.1,1.6,-0.079,5139,0.438,0.197,0.14,0.0,0.0,0.0,,1.5,72,0.031,0.023,96,3.8,-0.216,0.6,0.8,0.197,0.9,,,,,,,,,0.4,,-0.018,0.01,
12,BTT,4,2019,9.3,1.4,6.6,,0.154,0.105,1,52,65,,3976,26733,,,,,,0.674,,,2.2,2.2,1.8,-0.058,5231,0.362,0.15,0.143,0.0,0.0,0.0,,1.5,78,0.081,0.058,-12,397.7,-0.2,0.6,1.3,0.15,1.2,,,,,,,,,0.5,,-0.054,0.006,
