,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,PTL,4,2022,-3.0,0.7,-2.7,,-0.183,-0.12,2289,591,748,,-1138,4822,,,,,,0.715,,,2.7,2.6,2.1,2.299,-828,0.098,,,0.0,0.0,0.0,,1.4,264,0.058,0.084,2131,0.2,-0.01,0.1,,,0.9,,,,,,,,,0.4,,65.322,-0.126,
1,PTL,3,2022,-18.9,1.2,-213.3,,-0.053,-0.033,1753,545,646,-7.2,-344,5516,,,,,,0.612,,,1.6,2.0,1.8,-5.752,-12,0.109,,,0.0,0.0,0.0,,1.6,326,0.219,0.32,1651,0.2,0.004,0.1,,,7.9,,,,,,,,,0.6,,-1.551,-0.068,
2,PTL,2,2022,58.0,0.7,157.4,,0.011,0.007,1981,622,632,,72,5916,,,,,,0.631,,,1.8,2.2,1.9,-0.758,23,0.195,,,0.0,0.0,0.0,,1.6,367,0.125,0.177,1971,0.2,0.004,0.1,,,0.5,,,,,,,,,0.6,,-0.877,-0.004,
3,PTL,1,2022,43.5,2.2,11.7,,0.045,0.029,1394,594,1812,,300,5939,,,,,,0.637,,,1.8,2.2,1.9,0.031,184,0.074,,,0.0,0.0,0.0,,1.6,373,0.417,0.548,176,0.3,-0.064,0.1,,,0.5,,,,,,,,,0.5,,0.097,-0.217,
4,PTL,4,2021,57.7,2.2,49.5,,0.039,0.024,1838,736,5417,,291,7589,,,,,,0.623,,,1.7,2.2,2.0,0.584,168,0.484,0.246,0.285,0.0,0.0,0.0,,1.6,509,0.276,0.251,-2843,0.2,-0.052,0.1,0.9,0.246,1.3,,,,,,,,,0.6,,2.625,0.013,
5,PTL,3,2021,38.6,0.9,272.0,,0.025,0.016,2293,690,722,,183,7489,,,,,,0.62,,,1.7,2.2,1.9,-0.063,46,0.203,,0.164,0.0,0.0,0.0,,1.6,496,0.019,0.011,2261,0.2,-0.059,0.1,1.0,,-1.0,,,,,,,,,0.6,,-0.159,0.002,
6,PTL,2,2021,26.9,0.7,162.4,,0.027,0.017,2273,693,674,,196,7471,,,,,,0.623,,,1.7,2.2,1.9,181.212,55,0.41,0.254,0.481,0.0,0.0,0.0,,1.6,493,0.021,0.017,2291,0.2,-0.059,0.1,1.0,0.254,1.9,,,,,,,,,0.6,,-1.677,0.028,
7,PTL,1,2021,5661.2,0.8,-107.0,,0.0,0.0,3690,1184,405,,1,7267,,,,,,0.621,,,1.7,2.2,1.8,-0.956,-82,0.08,,,0.0,0.0,0.0,,1.6,475,0.029,0.024,4468,0.1,-0.02,0.0,,,0.5,,,,,,,,,0.6,,0.229,-0.004,
8,PTL,4,2020,269.6,0.9,-75.1,,0.003,0.002,3658,1527,-3013,,24,7297,,,,,,0.628,,,1.8,2.2,1.8,-0.748,-66,0.127,,,0.0,0.0,0.0,,1.6,478,0.012,0.016,8198,0.1,-0.02,0.0,,,0.2,,,,,,,,,0.6,,-0.035,-0.001,
9,PTL,3,2020,63.8,0.8,-72.5,,0.013,0.008,3612,1349,-481,,96,7305,,,,,,0.633,,,1.8,2.2,2.0,0.302,-69,0.295,,0.252,0.0,0.0,0.0,,1.6,479,0.077,0.104,5443,0.1,-0.02,0.0,1.0,,-3.8,,,,,,,,,0.6,,-0.442,0.004,
10,PTL,2,2020,44.2,0.5,-51.7,,0.01,0.006,3750,1322,-434,,74,7275,,,,,,0.628,,,1.8,2.3,2.0,1.649,-123,0.168,,0.089,0.0,0.0,0.0,,1.6,487,0.043,0.048,5506,0.1,-0.02,0.0,1.1,,-0.3,,,,,,,,,0.6,,-0.178,0.001,
11,PTL,1,2020,126.7,0.5,-28.6,,0.004,0.002,3664,1298,-396,,28,7265,,,,,,0.631,,,1.8,2.3,2.0,1.185,-150,0.064,,,0.0,0.0,0.0,,1.6,480,0.023,0.038,5358,0.1,0.007,0.0,,,0.2,,,,,,,,,0.6,,-0.035,-0.084,
12,PTL,4,2019,356.8,0.6,-17.4,,0.002,0.001,1270,1769,364,,12,7934,,,,,,0.65,,,2.0,2.4,1.9,-1.151,-155,0.116,-0.271,0.457,0.0,0.0,0.0,,1.5,523,0.06,0.14,2675,0.3,-0.095,0.0,1.0,-0.271,-1.7,,,,,,,,,0.5,,-0.138,0.008,
13,PTL,3,2019,-46.4,0.5,-15.2,,-0.011,-0.007,1296,1873,305,,-85,7869,,,,,,0.652,,,2.0,2.4,1.8,-0.181,-180,0.109,-0.594,0.074,0.0,0.0,0.0,,1.5,507,0.118,0.27,2863,0.3,-0.095,0.0,0.7,-0.594,-0.1,,,,,,,,,0.5,,0.121,0.001,
14,PTL,2,2019,-35.5,0.5,-16.7,,-0.013,-0.008,1277,1970,378,,-104,7862,,,,,,0.653,,,2.0,2.4,1.8,-0.78,-161,0.165,-0.48,-0.314,0.0,0.0,0.0,,1.5,505,0.192,0.38,2869,0.3,-0.095,0.0,1.1,-0.48,0.7,,,,,,,,,0.5,,-0.358,-0.005,
15,PTL,1,2019,-5.9,0.4,-9.2,,-0.058,-0.037,1423,1890,236,,-472,7898,,,,,,0.655,,,2.0,2.4,1.8,2.804,-250,0.144,-0.464,-0.212,0.0,0.0,0.0,,1.5,509,0.173,0.395,3077,0.3,-0.1,0.0,1.0,-0.464,0.5,,,,,,,,,0.5,,-0.07,-0.01,
16,PTL,4,2018,-23.7,0.4,-3.4,,-0.015,-0.009,1431,1449,265,-214.2,-124,7981,,,,,,0.672,,,2.2,2.7,2.1,14.806,-269,-0.001,-0.595,-0.318,0.0,0.0,-0.1,,1.5,557,0.155,0.417,2615,0.3,0.0,0.0,1.0,-0.595,0.5,,,,,,,,,0.5,,0.027,-0.015,
17,PTL,3,2018,-356.6,0.3,-2.6,,-0.001,-0.001,635,631,113,,-7,8104,,,,,,0.648,,,2.0,2.5,2.0,-0.807,-262,0.104,-0.412,-0.109,0.0,0.0,-0.1,,1.5,560,0.278,0.828,1153,0.6,-0.014,0.1,1.0,-0.412,0.3,,,,,,,,,0.5,,-0.011,-0.001,
