,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,HAD,4,2022,6.1,0.8,3.7,,0.142,0.114,116,68,2,,2632,19091,,,,,,0.808,,,4.2,3.8,2.8,0.012,4039,0.158,,0.006,0.0,0.0,0.0,,1.2,52,0.021,0.025,182,3.1,-0.117,1.6,0.6,,-0.1,,,,,,,,,0.2,,-0.053,0.002,
1,HAD,3,2022,6.0,0.8,3.6,,0.14,0.093,116,78,5,,2602,19054,,,,,,0.65,,,1.9,2.3,1.7,0.348,4265,0.286,0.11,0.095,0.0,0.0,0.0,,1.5,52,0.059,0.069,190,3.1,-0.027,1.3,0.8,0.11,1.1,,,,,,,,,0.5,,0.18,0.02,
2,HAD,2,2022,7.1,0.7,4.1,,0.107,0.067,113,93,12,,1930,18675,,,,,,0.606,,,1.5,2.0,1.5,0.471,3613,0.339,0.117,0.097,0.0,0.0,0.0,,1.6,50,0.1,0.119,194,3.2,-0.054,1.2,0.8,0.117,1.0,,,,,,,,,0.6,,0.294,0.05,
3,HAD,1,2022,12.1,0.9,4.7,,0.072,0.058,123,85,8,,1312,17779,,,,,,0.781,,,3.6,3.3,2.0,0.667,2793,0.176,,,0.0,0.0,0.0,,1.3,46,0.091,0.109,200,3.0,-0.057,1.5,,,1.0,,,,,,,,,0.3,,0.172,-0.012,
4,HAD,4,2021,20.7,0.9,6.4,,0.042,0.034,128,72,3,,787,17996,,,,,,0.801,,,4.0,3.5,2.3,-62.13,2382,0.203,,0.001,0.0,0.0,0.0,,1.2,45,0.045,0.048,197,2.8,-0.057,1.4,,,0.1,,,,,,,,,0.2,,0.408,0.0,
5,HAD,3,2021,-1244.8,0.9,8.8,,-0.001,0.0,133,87,9,,-12,17990,,,,,,0.677,,,2.1,2.3,1.6,-1.011,1692,0.229,0.063,0.055,0.0,0.0,0.0,,1.5,43,0.094,0.102,212,2.7,-0.071,1.1,0.8,0.063,1.1,,,,,,,,,0.5,,-0.436,0.041,
6,HAD,2,2021,13.6,0.9,5.2,,0.066,0.04,104,98,15,,1178,17282,,,,,,0.639,,,1.8,2.0,1.3,-0.313,2999,0.28,0.065,0.069,0.0,0.0,0.0,,1.6,38,0.054,0.057,186,3.5,-0.073,1.1,1.0,0.065,1.1,,,,,,,,,0.6,,-0.217,-0.066,
7,HAD,1,2021,9.7,0.9,4.4,,0.093,0.075,101,86,15,,1714,18510,,,,,,0.834,,,5.0,3.9,2.4,-0.171,3829,,,,0.0,0.0,0.0,,1.2,43,0.026,0.028,173,3.6,-0.092,1.6,,,1.0,,,,,,,,,0.2,,-0.073,-0.039,
8,HAD,4,2020,9.8,1.1,3.9,,0.109,0.085,98,63,3,,2069,19252,,,,,,0.829,,,4.8,3.8,2.8,-0.371,4130,0.058,,,0.0,0.0,0.0,,1.2,44,0.07,0.071,158,3.7,-0.088,1.5,,,0.8,,,,,,,,,0.2,,-0.22,-0.04,
9,HAD,3,2020,3.5,0.6,3.7,,0.171,0.104,96,82,8,,3288,20047,,,,,,0.664,,,2.0,2.2,1.6,0.42,5292,0.297,0.136,0.123,0.0,0.0,0.0,,1.5,47,0.151,0.134,169,3.8,-0.205,1.3,0.9,0.136,1.0,,,,,,,,,0.5,,0.172,0.075,
