,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,VBB,4,2022,10.2,0.8,,,0.086,0.005,,,,,1082,13100,0.018,0.193,0.037,0.269,0.053,0.056,0.098,0.645,0.1,,,-0.163,,,,,,,,,17.9,,,,,,,,,,,0.285,0.157,0.602,0.568,0.837,0.718,0.021,0.411,16.9,0.01,,0.019,0.259
1,VBB,3,2022,6.8,0.7,,,0.105,0.006,,,,,1292,12859,0.021,0.278,0.043,0.228,0.052,0.056,0.107,0.662,0.1,,,0.113,,,,,,,,,17.8,,,,,,,,,,,0.266,0.209,0.556,0.526,0.819,0.679,0.023,0.456,16.8,0.011,,0.018,0.223
2,VBB,2,2022,9.1,0.8,,,0.096,0.005,,,,,1160,12630,0.02,0.174,0.039,0.378,0.05,0.055,0.107,0.464,0.1,,,0.116,,,,,,,,,18.1,,,,,,,,,,,0.429,0.319,0.541,0.514,0.783,0.692,0.02,0.474,17.1,0.005,,0.035,0.21
3,VBB,1,2022,15.8,1.3,,,0.089,0.005,,,,,1039,12201,0.017,0.262,0.043,0.446,0.05,0.056,0.113,0.621,0.1,,,-0.017,,,,,,,,,18.0,,,,,,,,,,,0.301,0.182,0.522,0.493,0.746,0.7,0.021,0.494,17.0,0.0,,0.015,0.172
4,VBB,4,2021,18.0,1.6,,,0.092,0.005,,,,,1057,12017,0.016,0.278,0.037,0.497,0.051,0.055,0.114,0.334,0.1,,,0.498,,,,,,,,,18.1,,,,,,,,,,,0.529,0.198,0.515,0.487,0.757,0.681,0.018,0.5,17.1,0.0,,0.032,0.128
5,VBB,3,2021,24.0,1.5,,,0.062,0.004,,,,,706,11646,0.011,0.249,0.026,0.419,0.058,0.059,0.118,0.709,0.1,,,-0.034,,,,,,,,,17.0,,,,,,,,,,,0.229,0.131,0.53,0.498,0.7,0.756,0.013,0.483,16.0,0.0,,0.013,0.101
6,VBB,2,2021,26.4,1.7,,,0.065,0.004,,,,,731,11499,0.009,0.562,0.019,0.54,0.06,0.058,0.118,0.583,0.1,,,0.567,,,,,,,,,17.2,,,,,,,,,,,0.333,0.289,0.522,0.493,0.694,0.752,0.009,0.492,16.2,0.0,,0.02,0.081
7,VBB,1,2021,24.9,1.0,,,0.042,0.003,,,,,466,11278,0.005,0.428,0.019,0.536,0.062,0.057,0.122,0.709,0.1,,,-0.275,,,,,,,,,17.5,,,,,,,,,,,0.231,0.237,0.491,0.467,0.665,0.738,0.009,0.524,16.5,-0.001,,0.018,0.048
8,VBB,4,2020,16.4,1.0,,,0.06,0.004,,,,,643,11083,0.006,0.791,0.018,0.581,0.062,0.058,0.118,0.974,0.1,,,-0.256,,,,,,,,,17.3,,,,,,,,,,,0.021,0.057,0.517,0.489,0.694,0.744,0.009,0.497,16.3,-0.001,,-0.002,0.095
9,VBB,3,2020,13.0,1.0,,,0.081,0.006,,,,,865,11101,0.01,0.583,0.02,0.539,0.066,0.064,0.124,0.726,0.1,,,-0.158,,,,,,,,,15.5,,,,,,,,,,,0.21,0.163,0.564,0.519,0.703,0.802,0.011,0.444,14.5,-0.001,,0.014,0.09
10,VBB,2,2020,10.0,0.9,,,0.099,0.007,,,,,1027,10950,0.013,1.224,0.019,0.569,0.067,0.068,0.122,0.836,0.1,,,-0.148,,,,,,,,,14.6,,,,,,,,,,,0.131,0.104,0.604,0.561,0.776,0.779,0.011,0.411,13.6,-0.001,,0.008,0.144
11,VBB,1,2020,11.0,1.2,,,0.117,0.009,,,,,1206,10862,0.022,0.472,0.014,0.654,0.069,0.075,0.123,0.502,0.1,,,0.223,,,,,,,,,13.4,,,,,,,,,,,0.397,0.351,0.662,0.607,0.809,0.818,0.008,0.347,12.4,0.001,,0.038,0.175
12,VBB,4,2019,14.6,1.4,,,0.099,0.008,,,,,986,10468,0.022,0.458,0.013,0.639,0.063,0.073,0.122,0.598,0.1,,,0.139,,,,,,,,,13.8,,,,,,,,,,,0.283,0.229,0.662,0.593,0.828,0.8,0.008,0.34,12.8,0.001,,0.028,0.153
13,VBB,3,2019,14.5,1.2,,,0.098,0.008,,,,,866,10186,0.024,0.303,0.012,0.7,0.064,0.079,0.124,0.574,0.1,,,0.275,,,,,,,,,12.6,,,,,,,,,,,0.339,0.313,0.707,0.636,0.863,0.819,0.008,0.3,11.6,0.0,,0.029,0.211
