,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,THN,4,2022,2.9,0.3,4.7,,0.109,0.061,-22,28,30,3.7,1294,11948,,,,,,0.562,,,1.3,0.8,0.6,0.014,1833,0.262,0.115,0.079,0.5,0.3,3.4,0.2,1.8,-25,0.088,0.285,-24,,-0.077,0.6,0.8,0.115,0.9,,,,,,,,,0.8,,0.004,0.022,
1,THN,3,2022,2.9,0.3,4.7,,0.11,0.059,-13,31,40,5.4,1276,11693,,,,,,0.545,,,1.2,0.9,0.7,0.014,1826,0.363,0.169,0.115,0.5,0.3,3.6,0.1,1.8,-13,0.11,0.347,-22,,-0.032,0.6,0.8,0.169,0.8,,,,,,,,,0.8,,0.03,0.035,
2,THN,2,2022,3.0,0.3,5.0,,0.112,0.057,-33,30,47,4.8,1258,11295,,,,,,0.524,,,1.1,0.7,0.6,0.012,1772,0.328,0.152,0.139,0.6,0.3,3.8,0.1,1.9,-40,0.091,0.277,-50,,-0.097,0.5,0.8,0.152,1.1,,,,,,,,,0.9,,-0.05,-0.053,
3,THN,1,2022,3.0,0.3,5.1,,0.105,0.057,-1,32,33,2.1,1244,11927,,,,,,0.558,,,1.3,0.9,0.7,0.009,1864,0.371,0.153,0.081,0.6,0.3,3.8,0.2,1.8,-11,0.062,0.2,-2,,-0.093,0.5,0.8,0.153,0.7,,,,,,,,,0.8,,0.046,0.019,
4,THN,4,2021,3.0,0.3,5.9,,0.106,0.056,-8,30,35,,1233,11701,,,,,,0.544,,,1.2,0.8,0.6,-0.028,1782,0.292,0.122,0.08,0.6,0.3,2.1,0.1,1.8,-24,0.059,0.149,-13,,-0.102,0.5,0.8,0.122,0.8,,,,,,,,,0.8,,-0.016,0.021,
5,THN,3,2021,2.9,0.3,5.8,,0.112,0.057,-114,29,34,,1268,11464,,,,,,0.524,,,1.1,0.9,0.7,0.001,1812,0.345,0.17,0.121,0.6,0.3,4.1,0.1,1.9,-15,0.095,0.236,-119,,-0.171,0.5,0.8,0.17,0.9,,,,,,,,,0.9,,0.035,0.034,
6,THN,2,2021,2.9,0.3,6.7,,0.116,0.057,-17,26,51,5.3,1267,11084,,,,,,0.498,,,1.0,0.8,0.7,-0.013,1751,0.338,0.184,0.135,0.7,0.3,4.3,0.1,2.0,-30,0.006,0.016,-42,,-0.087,0.5,0.8,0.184,0.9,,,,,,,,,1.0,,-0.303,-0.053,
7,THN,1,2021,2.9,0.3,4.8,,0.113,0.057,10,31,34,2.6,1284,11704,,,,,,0.525,,,1.1,1.1,0.9,0.063,2511,0.307,0.124,0.078,0.6,0.3,3.1,0.1,1.9,10,0.009,0.023,7,36.8,-0.095,0.5,0.8,0.124,0.8,,,,,,,,,0.9,,-0.056,0.018,
8,THN,4,2020,3.1,0.3,4.7,,0.108,0.054,3,31,33,,1207,11494,,,,,,0.514,,,1.1,1.1,0.9,0.047,2659,0.271,0.14,0.097,0.1,0.0,1.7,,1.9,7,0.013,0.027,1,106.6,-0.076,0.5,0.8,0.14,0.8,,,,,,,,,0.9,,-0.088,0.024,
9,THN,3,2020,3.2,0.3,4.3,,0.105,0.05,-246,33,37,,1154,11222,,,,,,0.494,,,1.0,0.4,0.4,0.131,2915,0.29,0.142,0.114,0.7,0.3,2.8,,2.0,-224,0.06,0.125,-251,,-0.182,0.5,0.8,0.142,1.0,,,,,,,,,1.0,,-0.118,0.035,
