,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,BSG,4,2022,45.2,2.3,7.5,,0.052,0.027,-41,5,84,,248,4935,,,,,,0.559,,,1.3,0.8,0.8,-1.495,1509,0.214,0.075,0.064,0.1,0.1,0.7,2.6,1.8,-28,0.244,0.107,-120,,0.0,0.9,1.0,0.075,0.9,,,,,,,,,0.8,,2.696,0.036,
1,BSG,3,2022,-21.0,2.2,27.3,,-0.1,-0.053,-68,5,127,,-502,4762,,,,,,0.539,,,1.2,0.7,0.6,-0.54,408,0.179,0.101,0.099,0.2,0.1,2.9,1.9,1.9,-66,0.182,0.078,-189,,0.0,0.7,1.0,0.101,1.0,,,,,,,,,0.9,,-1.854,0.047,
2,BSG,2,2022,-10.3,2.5,-24.3,,-0.215,-0.112,-90,7,150,-1.0,-1093,4548,,,,,,0.502,,,1.0,0.6,0.6,-0.126,-478,0.074,,0.009,0.2,0.1,-2.8,1.4,2.0,-82,0.135,0.055,-234,,0.0,0.5,1.0,,-0.7,,,,,,,,,1.0,,-0.447,0.004,
3,BSG,1,2022,-8.1,2.2,-14.4,,-0.242,-0.124,-100,7,160,,-1250,4531,,,,,,0.487,,,0.9,0.6,0.5,0.165,-864,,,,0.3,0.1,-1.7,1.0,2.1,-86,0.064,0.025,-253,,0.0,0.4,,,1.1,,,,,,,,,1.1,,-0.125,-0.031,
4,BSG,4,2021,-10.9,2.5,-11.8,,-0.21,-0.103,-103,7,146,,-1073,4677,,,,,,0.497,,,1.0,0.6,0.5,3.204,-987,,,,0.3,0.1,-1.7,0.8,2.0,-81,0.115,0.049,-241,,0.0,0.5,,,1.0,,,,,,,,,1.0,,8.863,-0.112,
5,BSG,3,2021,-36.1,1.8,-95.9,,-0.048,-0.024,-77,7,149,,-255,5267,,,,,,0.524,,,1.1,0.6,0.6,-2.664,-100,,,,0.3,0.1,-19.9,0.7,1.9,-80,0.142,0.084,-219,,0.0,0.6,,,1.0,,,,,,,,,0.9,,-1.301,-0.067,
6,BSG,2,2021,66.5,1.8,,,0.028,0.014,-68,6,137,-2.3,153,5642,,,,,,0.54,,,1.2,0.7,0.6,-1.555,332,0.035,,,0.3,0.2,6.5,0.6,1.9,-61,0.116,,-198,,0.01,0.7,,,1.4,,,,,,,,,0.9,,-0.532,-0.024,
7,BSG,1,2021,-25.3,1.2,15.0,,-0.044,-0.024,-58,7,147,,-276,5782,,,,,,0.53,,,1.1,0.7,0.7,-0.851,711,0.121,0.026,0.013,0.3,0.2,3.4,0.6,1.9,-57,0.118,0.072,-198,,0.0,0.6,1.0,0.026,0.5,,,,,,,,,0.9,,-1.787,0.039,
8,BSG,4,2020,-5.4,1.8,-11.9,,-0.244,-0.143,6,13,107,,-1862,5565,,,,,,0.488,,,1.0,0.6,0.6,-0.068,-903,0.365,0.126,0.094,0.4,0.2,-3.0,0.7,2.1,-78,0.183,0.106,-87,61.4,0.0,0.5,1.0,0.126,0.7,,,,,,,,,1.1,,-0.194,0.039,
9,BSG,3,2020,-5.1,1.9,-10.8,,-0.267,-0.156,21,9,86,,-1999,5354,,,,,,0.475,,,0.9,0.6,0.6,-0.005,-1121,0.225,0.04,0.018,0.5,0.2,-2.6,0.8,2.1,-74,0.077,0.041,-55,17.4,0.0,0.5,1.0,0.04,0.5,,,,,,,,,1.1,,-0.05,0.009,
10,BSG,2,2020,-5.1,1.9,-10.7,,-0.27,-0.158,5,14,94,8.9,-2008,5304,,,,,,0.494,,,1.0,0.5,0.5,0.423,-1179,0.499,0.209,,0.5,0.3,-2.6,0.7,2.0,-105,0.049,0.025,-74,71.6,-0.005,0.6,,0.209,-2.1,,,,,,,,,1.0,,-0.18,-0.204,
11,BSG,1,2020,-7.1,1.5,-9.2,,-0.173,-0.105,12,10,62,-39.3,-1411,6662,,,,,,0.549,,,1.3,0.6,0.6,-8.296,-1438,,,,0.4,0.3,-2.3,0.8,1.8,-85,0.016,0.01,-41,31.1,0.0,0.7,,,1.0,,,,,,,,,0.8,,-9.595,-0.315,
12,BSG,4,2019,53.2,1.1,,,0.02,0.013,22,21,52,1.0,193,9720,,,,,,0.662,,,2.0,1.5,1.4,-3.584,167,0.168,0.041,0.041,0.3,0.2,20.4,0.8,1.5,91,0.04,,-8,16.3,0.0,0.7,1.2,0.041,1.3,,,,,,,,,0.5,,-2.654,0.01,
13,BSG,3,2019,-121.5,0.9,-131.3,,-0.008,-0.005,28,26,61,0.3,-74,9619,,,,,,0.673,,,2.1,1.8,1.7,-0.888,-101,0.091,0.006,0.01,0.3,0.2,-36.9,0.6,1.5,119,0.025,0.023,-7,13.1,0.0,0.7,1.2,0.006,2.0,,,,,,,,,0.5,,-0.86,0.002,
14,BSG,2,2019,-11.3,0.8,-16.8,,-0.067,-0.043,32,13,44,,-665,9596,,,,,,0.65,,,1.9,1.7,1.5,0.038,-723,0.094,0.006,0.009,0.4,0.2,-5.0,0.6,1.5,117,0.043,0.046,2,11.3,0.08,0.7,1.3,0.006,2.1,,,,,,,,,0.5,,0.04,-0.009,
15,BSG,1,2019,-12.6,0.8,-15.6,,-0.064,-0.043,28,11,37,0.9,-641,9684,,,,,,0.659,,,1.9,1.8,1.7,-0.023,-695,0.1,0.015,0.017,0.4,0.2,-4.9,0.5,1.5,119,0.03,0.039,2,13.1,-0.003,0.7,1.2,0.015,1.4,,,,,,,,,0.5,,-0.017,0.021,
