,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,VGG,4,2022,8.7,0.8,6.6,,0.095,0.034,30,59,83,,3919,41931,,,,,,0.324,,,0.5,1.2,0.7,-0.043,4106,0.111,0.014,0.014,0.0,0.0,0.3,0.3,3.1,721,0.198,0.258,6,12.3,-0.172,1.7,0.7,0.014,1.4,,,,,,,,,1.9,,0.065,0.013,
1,VGG,3,2022,9.9,1.0,7.9,,0.101,0.037,37,72,89,,4096,41411,,,,,,0.329,,,0.5,1.2,0.8,0.961,3854,0.127,0.034,0.031,0.0,0.0,0.3,2.9,3.0,784,0.261,0.307,19,9.9,-0.258,1.5,0.8,0.034,1.1,,,,,,,,,1.9,,1.228,0.026,
2,VGG,2,2022,20.6,1.1,17.8,,0.052,0.019,42,75,109,,2088,40369,,,,,,0.355,,,0.6,1.2,0.8,-0.125,1730,0.096,0.022,0.021,0.1,0.0,0.9,4.7,2.8,722,0.236,0.285,7,8.8,-0.248,1.3,0.8,0.022,1.2,,,,,,,,,1.7,,0.091,-0.009,
3,VGG,1,2022,18.9,1.1,24.8,,0.058,0.021,44,93,130,,2387,40740,,,,,,0.337,,,0.6,1.2,0.7,0.259,1586,0.103,0.016,0.017,0.1,0.0,0.7,,3.0,696,0.261,0.245,7,8.3,-0.266,1.2,0.8,0.016,1.2,,,,,,,,,1.8,,0.547,0.01,
4,VGG,4,2021,24.5,1.2,34.0,,0.047,0.018,42,54,95,,1896,40345,,,,,,0.397,,,0.7,1.3,1.0,-0.261,1026,0.104,0.017,0.028,0.0,0.0,0.9,,2.5,654,0.277,0.273,1,8.7,-0.255,1.3,0.9,0.017,1.9,,,,,,,,,1.4,,-0.443,0.021,
5,VGG,3,2021,16.8,1.1,20.5,,0.061,0.024,49,70,101,,2565,39514,,,,,,0.412,,,0.8,1.3,0.9,-0.38,1842,0.062,,,0.0,0.0,0.2,,2.4,716,0.262,0.236,18,7.5,-0.116,1.4,,,1.2,,,,,,,,,1.3,,-0.379,-0.014,
6,VGG,2,2021,10.1,1.0,13.5,,0.099,0.037,41,71,100,,4138,40095,,,,,,0.384,,,0.7,1.3,0.8,0.079,2964,0.084,0.022,0.03,0.0,0.0,0.2,,2.6,728,0.176,0.166,12,8.9,-0.115,1.5,0.8,0.022,1.7,,,,,,,,,1.5,,0.095,-0.024,
7,VGG,1,2021,12.7,1.2,10.8,,0.092,0.035,43,67,102,,3835,41091,,,,,,0.378,,,0.7,1.3,0.8,0.183,2708,0.087,0.0,0.003,0.0,0.0,0.2,,2.6,773,0.407,0.397,8,8.5,-0.069,1.5,0.6,0.0,20.9,,,,,,,,,1.5,,0.197,0.001,
8,VGG,4,2020,12.2,1.0,15.5,,0.081,0.03,37,55,87,,3242,41033,,,,,,0.385,,,0.7,1.3,0.9,-0.234,2261,0.124,0.032,0.038,0.0,0.0,0.1,,2.6,734,0.315,0.302,5,9.9,-0.067,1.5,0.8,0.032,1.5,,,,,,,,,1.5,,-0.334,-0.068,
9,VGG,3,2020,8.0,0.8,9.6,,0.1,0.037,42,63,92,,4231,44024,,,,,,0.379,,,0.7,1.3,0.9,-0.282,3396,0.08,0.011,0.021,0.0,0.0,0.3,,2.6,985,0.29,0.315,14,8.7,-0.084,1.5,0.9,0.011,2.1,,,,,,,,,1.5,,-0.367,0.017,
10,VGG,2,2020,5.5,0.7,3.9,,0.144,0.051,37,69,90,,5891,43294,,,,,,0.364,,,0.6,1.3,0.8,-0.122,5368,0.085,0.019,0.029,0.0,0.0,0.3,,2.7,947,0.45,0.549,15,10.0,-0.175,1.6,0.9,0.019,1.7,,,,,,,,,1.6,,-0.136,0.025,
11,VGG,1,2020,5.0,0.8,2.9,,0.169,0.061,32,51,79,,6708,42252,,,,,,0.377,,,0.7,1.3,0.9,-0.267,6210,0.083,,,0.0,0.0,0.3,,2.6,894,0.475,0.593,5,11.2,-0.113,1.8,,,1.0,,,,,,,,,1.5,,-0.287,0.091,
12,VGG,4,2019,5.0,1.2,3.0,,0.245,0.084,50,41,66,,9147,38731,,,,,,0.344,,,0.6,1.2,0.9,-0.035,8707,0.125,0.043,0.045,0.0,0.0,0.1,,2.9,708,0.438,0.43,26,7.3,-0.221,1.9,1.3,0.043,1.3,,,,,,,,,1.7,,-0.044,-0.05,
13,VGG,3,2019,4.9,1.1,3.9,,0.244,0.085,45,49,78,,9484,40749,,,,,,0.357,,,0.6,1.3,0.9,-0.015,9107,0.108,0.043,0.045,0.0,0.0,0.2,,2.8,804,0.463,0.389,15,8.2,-0.28,1.8,1.2,0.043,1.3,,,,,,,,,1.6,,-0.043,0.052,
14,VGG,2,2019,5.9,1.5,4.7,,0.261,0.086,50,61,88,,9625,38721,,,,,,0.341,,,0.6,1.2,0.8,-0.075,9519,0.125,0.033,0.04,0.0,0.0,0.2,,2.9,729,0.292,0.227,23,7.2,-0.426,1.8,1.2,0.033,1.5,,,,,,,,,1.8,,-0.1,0.042,
15,VGG,1,2019,5.3,1.5,3.6,,0.297,0.1,28,45,71,,10408,37169,,,,,,0.341,,,0.6,1.2,0.9,-0.019,10575,0.136,0.053,0.049,0.1,0.0,0.2,,2.9,670,0.576,0.405,2,13.1,-0.64,2.1,1.3,0.053,1.2,,,,,,,,,1.8,,-0.008,0.034,
16,VGG,4,2018,3.9,1.2,4.2,,0.314,0.106,37,32,56,,10609,35958,,,,,,0.341,,,0.6,1.2,1.0,0.105,10659,0.141,0.057,0.058,0.0,0.0,0.2,,2.9,633,0.569,0.337,13,9.8,-0.599,2.2,1.3,0.057,1.3,,,,,,,,,1.8,,0.173,-0.032,
17,VGG,3,2018,5.2,1.3,3.8,,0.273,0.095,35,35,62,,9602,37144,,,,,,0.342,,,0.6,1.2,1.0,0.013,9086,0.111,0.045,0.042,0.1,0.0,0.3,,2.9,738,0.606,0.44,8,10.4,-0.852,2.1,1.3,0.045,1.2,,,,,,,,,1.8,,0.014,0.06,
18,VGG,2,2018,4.5,1.2,3.4,,0.286,0.09,48,58,84,442.3,9474,35046,,,,,,0.315,,,0.5,1.2,0.8,0.064,8960,0.105,0.043,0.044,0.0,0.0,0.2,,3.2,653,0.265,0.207,22,7.6,-1.285,2.0,1.3,0.043,1.3,,,,,,,,,2.0,,-0.03,0.067,
