,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,PDV,4,2022,5.8,1.0,3.9,,0.194,0.086,34,7,52,10.2,2470,14375,,,,,,0.485,,,0.9,1.7,1.6,1.081,4923,0.256,0.201,0.162,0.6,0.3,2.1,0.3,2.1,167,0.112,0.112,-11,10.6,0.0,1.1,0.8,0.201,1.0,,,,,,,,,1.1,,0.237,0.257,
1,PDV,3,2022,7.6,0.8,4.1,,0.106,0.045,19,6,24,4.0,1186,11434,,,,,,0.429,,,0.8,1.5,1.4,-0.181,3980,0.102,0.059,0.029,0.8,0.4,2.6,0.2,2.3,104,0.405,0.397,1,19.3,0.0,1.2,0.8,0.059,0.6,,,,,,,,,1.3,,-0.081,-0.032,
2,PDV,2,2022,5.9,0.7,3.6,,0.13,0.057,6,6,30,7.4,1448,11816,,,,,,0.459,,,0.8,1.5,1.4,0.742,4332,0.222,0.131,0.089,0.8,0.4,2.5,0.2,2.2,86,0.367,0.446,-18,63.4,0.0,1.1,0.8,0.131,0.8,,,,,,,,,1.2,,0.171,0.049,
3,PDV,1,2022,13.3,1.0,4.7,,0.077,0.032,13,7,37,-0.8,831,11261,,,,,,0.441,,,0.8,1.4,1.3,0.065,3700,0.033,,0.031,0.9,0.4,3.1,0.3,2.3,72,0.328,0.362,-18,28.2,-0.032,1.0,0.8,,-2.9,,,,,,,,,1.3,,-0.082,0.018,
4,PDV,4,2021,13.3,0.9,4.7,,0.073,0.029,-4,7,46,1.4,781,11062,,,,,,0.394,,,0.7,1.1,1.0,0.587,4031,0.046,0.019,0.009,1.0,0.4,2.9,0.3,2.5,16,0.166,0.188,-43,,-0.039,1.0,0.8,0.019,0.6,,,,,,,,,1.5,,0.213,0.008,
5,PDV,3,2021,20.6,0.9,5.7,,0.046,0.02,3,7,31,5.2,492,10978,,,,,,0.419,,,0.7,1.0,0.9,2.049,3322,0.167,0.119,0.105,1.0,0.4,3.1,0.2,2.4,0,0.222,0.255,-21,118.6,-0.322,1.0,0.8,0.119,1.1,,,,,,,,,1.4,,0.192,0.051,
6,PDV,2,2021,35.9,0.6,8.7,,0.016,0.006,-23,8,38,0.6,161,10448,,,,,,0.411,,,0.7,0.7,0.6,-0.188,2787,0.057,0.012,0.003,1.0,0.4,3.9,0.2,2.4,-59,0.092,0.074,-54,,-0.292,1.1,0.8,0.012,0.3,,,,,,,,,1.4,,0.0,-0.002,
7,PDV,1,2021,26.2,0.5,6.1,,0.019,0.008,-17,9,50,2.1,198,10469,,,,,,0.398,,,0.7,0.9,0.8,1.541,2788,0.086,0.04,0.025,1.1,0.4,4.1,0.1,2.5,-13,0.156,0.259,-58,,-0.257,1.1,0.8,0.04,0.8,,,,,,,,,1.5,,0.078,0.02,
8,PDV,4,2020,68.8,0.5,4.3,,0.008,0.003,-26,8,31,-4.1,78,10262,,,,,,0.403,,,0.7,0.8,0.7,-0.539,2587,0.021,,,1.2,0.5,4.6,0.2,2.5,-34,0.147,0.304,-49,,-0.281,1.1,,,0.7,,,,,,,,,1.5,,-0.17,-0.02,
9,PDV,3,2020,17.4,0.3,4.3,,0.017,0.007,-16,6,34,1.7,169,10466,,,,,,0.455,,,0.8,1.1,1.0,0.372,3117,0.046,0.018,0.023,0.9,0.4,3.5,0.3,2.2,13,0.331,0.537,-44,,0.0,1.2,0.6,0.018,2.0,,,,,,,,,1.2,,-0.004,0.02,
