,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,S12,1,2016,-0.8,10.4,,,-1.338,-0.107,635,356,411.0,-1.6,-6746,492,,,,,,0.009,,,0.0,0.9,0.7,-0.074,-6130.0,0.099,-0.085,0.008,6.4,0.1,-0.7,,117.6,-24,0.571,,580.0,0.6,0.005,0.1,1.0,-0.085,-0.1,,,,,,,,,116.6,,-0.021,-0.826,
1,S12,4,2015,-0.3,0.9,-0.6,,-1.098,-0.109,657,361,363.0,-14.5,-7287,2827,,,,,,0.047,,,0.0,0.9,0.7,1.129,-6263.0,-1.098,-1.894,-1.927,1.1,0.1,-0.7,,21.4,-11,0.079,0.279,654.0,0.6,0.004,0.2,1.0,-1.894,1.0,,,,,,,,,20.4,,1.464,-0.574,
2,S12,3,2015,-0.9,0.5,-3.6,,-0.402,-0.048,465,365,389.0,1.5,-3421,6642,,,,,,0.103,,,0.1,1.0,0.7,-0.216,-2542.0,0.085,-0.175,-0.032,0.5,0.1,-1.8,,9.7,6,0.025,0.029,441.0,0.8,0.004,0.2,1.0,-0.175,0.2,,,,,,,,,8.7,,-0.157,-0.013,
3,S12,2,2015,-0.7,0.4,-2.3,,-0.481,-0.059,509,340,401.0,-1.6,-4365,6727,,,,,,0.103,,,0.1,1.0,0.7,0.788,-3015.0,-0.506,-0.823,-1.354,0.7,0.1,-1.7,,9.7,5,0.032,0.088,448.0,0.7,0.0,0.2,1.0,-0.823,1.6,,,,,,,,,8.7,,0.709,-0.298,
4,S12,1,2015,-2.7,0.7,-4.2,,-0.222,-0.033,277,239,289.0,-1.0,-2441,9590,,,,,,0.141,,,0.2,1.1,0.8,-0.101,-1764.0,0.104,-0.092,-0.158,0.5,0.1,-10.1,12.9,7.1,20,0.031,0.114,228.0,1.3,0.0,0.3,1.0,-0.092,1.7,,,,,,,,,6.1,,-0.21,-0.081,
5,S12,4,2014,,,-4.5,,-0.229,-0.035,273,200,243.0,-0.1,-2714,10441,,,,,,0.142,,,0.2,1.1,0.8,0.013,-2232.0,0.109,-0.004,0.007,0.5,0.1,-2.6,6.8,7.1,23,0.054,0.103,230.0,1.3,0.0,0.4,1.0,-0.004,-1.8,,,,,,,,,6.1,,0.742,0.005,
6,S12,3,2014,,,-9.1,,-0.228,-0.034,228,187,169.0,-4.7,-2678,10390,,,,,,0.135,,,0.2,1.1,0.8,1.206,-1282.0,-0.048,-0.256,-0.28,0.6,0.1,-4.2,7.0,7.4,21,0.134,0.208,246.0,1.6,0.0,0.5,1.0,-0.256,1.1,,,,,,,,,6.4,,-322.361,-0.09,
7,S12,2,2014,,,9354.9,,-0.101,-0.015,230,179,173.0,-2.2,-1214,11419,,,,,,0.14,,,0.2,1.1,0.8,0.686,4.0,0.061,-0.041,-0.079,0.5,0.1,4482.8,5.8,7.2,29,0.052,0.066,236.0,1.6,0.054,0.5,1.0,-0.041,1.9,,,,,,,,,6.2,,-0.995,-0.076,
8,S12,1,2014,,,48.4,,-0.056,-0.009,237,226,169.0,-4.7,-720,12357,,,,,,0.154,,,0.2,1.4,0.9,-7.24,771.0,-0.014,-0.094,-0.097,2.5,0.4,38.9,0.1,6.5,79,0.199,0.367,294.0,1.5,0.0,0.4,1.0,-0.094,1.0,,,,,,,,,5.5,,-0.534,-0.067,
9,S12,4,2013,,,4.8,,0.009,0.001,252,264,201.0,1.0,115,13242,,,,,,0.164,,,0.2,1.4,0.9,-0.577,1654.0,0.189,0.08,0.008,0.5,0.1,10.4,,6.1,82,0.166,0.537,315.0,1.4,0.0,0.4,4.1,0.08,0.4,,,,,,,,,5.1,,0.006,0.007,
10,S12,3,2013,,,20.1,,0.021,0.004,260,273,215.0,0.9,272,13155,,,,,,0.168,,,0.2,1.4,1.0,4.169,1645.0,0.098,0.049,0.062,0.4,0.1,10.1,,5.9,83,0.072,0.264,318.0,1.4,-0.023,0.4,1.0,0.049,1.3,,,,,,,,,4.9,,0.119,0.034,
11,S12,2,2013,,,21.5,,0.004,0.001,273,307,248.0,0.3,52,12720,,,,,,0.168,,,0.2,1.4,0.9,-0.935,1470.0,0.183,0.055,-0.087,2.4,0.4,20.1,0.2,5.9,76,0.059,0.226,332.0,1.3,-0.143,0.4,1.1,0.055,-1.8,,,,,,,,,4.9,,0.391,-0.034,
12,S12,1,2013,,,29.6,,0.062,0.01,312,315,315.0,0.5,810,13164,,,,,,0.174,,,0.2,1.4,1.0,2.134,1056.0,0.123,0.015,0.005,2.2,0.4,27.9,0.2,5.7,75,0.068,0.225,313.0,1.2,-0.143,0.3,2.2,0.015,0.8,,,,,,,,,4.7,,7.503,-0.001,
13,S12,4,2012,,,241.7,,0.019,0.003,423,411,339.0,0.9,258,13182,,,,,,0.173,,,0.2,1.4,0.9,-1.868,124.0,0.226,0.092,0.025,2.1,0.4,235.4,0.2,5.8,73,0.076,0.373,496.0,0.9,-0.184,0.3,2.1,0.092,0.6,,,,,,,,,4.8,,-1.134,0.019,
14,S12,3,2012,,,-34.2,,-0.022,-0.004,290,328,272.0,0.7,-297,12939,,,,,,0.167,,,0.2,1.3,0.9,-0.309,-929.0,0.1,0.027,0.035,2.2,0.4,-32.9,0.2,6.0,69,0.096,0.325,346.0,1.3,-0.21,0.3,1.5,0.027,1.9,,,,,,,,,5.0,,0.388,0.017,
