,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,FMC,4,2022,7.7,1.2,6.3,,0.167,0.109,78,67,6,15.6,4737,29399,,,,,,0.643,,,2.4,2.2,1.1,-0.079,6973.0,0.128,0.071,0.065,0.2,0.2,1.0,,1.6,1013,0.277,0.245,140,4.7,-1.513,2.0,0.9,0.071,1.0,,,,,,,,,0.4,,-0.063,0.041,
1,FMC,3,2022,8.9,1.6,6.2,,0.21,0.115,68,70,14,14.2,5143,28238,,,,,,0.585,,,1.8,2.0,1.1,0.065,7443.0,0.109,0.042,0.044,0.4,0.3,1.7,,1.7,1095,0.248,0.212,123,5.4,-1.417,2.0,0.9,0.042,1.1,,,,,,,,,0.6,,0.174,0.043,
2,FMC,2,2022,12.2,2.2,7.1,,0.206,0.112,68,70,6,24.7,4831,27062,,,,,,0.566,,,1.7,2.0,1.2,0.138,6338.0,0.117,0.081,0.081,0.5,0.3,2.3,,1.8,1213,0.447,0.34,131,5.4,-1.225,2.1,1.0,0.081,1.0,,,,,,,,,0.6,,0.114,-0.009,
3,FMC,1,2022,15.2,2.4,9.7,,0.184,0.117,71,53,6,18.2,4247,27319,,,,,,0.641,,,2.4,2.7,1.7,0.041,5689.0,0.088,0.026,0.031,0.3,0.2,1.5,,1.6,1411,0.401,0.228,118,5.1,-1.107,2.3,0.9,0.026,1.3,,,,,,,,,0.4,,-0.065,0.003,
4,FMC,4,2021,12.4,1.9,14.8,,0.186,0.121,72,61,5,32.8,4080,27247,,,,,,0.662,,,2.8,3.0,1.7,0.182,6082.0,0.14,0.067,0.073,0.2,0.2,1.2,,1.5,1437,0.389,0.166,127,5.1,-1.002,2.4,1.0,0.067,1.1,,,,,,,,,0.4,,0.047,0.315,
5,FMC,3,2021,13.9,2.3,11.9,,0.19,0.093,60,78,22,17.3,3450,20726,,,,,,0.499,,,1.3,2.0,1.1,-0.058,5812.0,0.093,0.038,0.035,0.5,0.3,2.4,,2.0,1102,0.324,0.155,116,6.1,-0.635,2.0,0.8,0.038,1.1,,,,,,,,,0.8,,-0.028,0.043,
6,FMC,2,2021,9.7,1.8,10.4,,0.213,0.107,51,71,7,16.0,3661,19862,,,,,,0.514,,,1.4,1.9,1.0,0.112,5979.0,0.088,0.066,0.065,0.6,0.3,2.5,,1.9,944,0.408,0.206,115,7.1,-0.532,2.2,0.9,0.066,1.1,,,,,,,,,0.7,,0.096,0.057,
7,FMC,1,2021,10.4,1.8,6.8,,0.195,0.124,51,47,9,7.9,3294,18787,,,,,,0.625,,,1.9,2.1,1.3,-0.047,5456.0,0.077,0.03,0.031,0.4,0.3,1.5,,1.6,761,0.388,0.258,89,7.2,-0.597,2.7,0.9,0.03,1.1,,,,,,,,,0.5,,-0.115,0.136,
8,FMC,4,2020,9.1,1.9,7.4,,0.216,0.14,50,54,4,18.3,3455,16534,,,,,,0.632,,,1.7,2.0,1.0,0.009,6164.0,0.129,0.053,0.053,0.4,0.3,1.2,,1.6,601,0.248,0.147,100,7.3,-0.252,2.7,0.9,0.053,1.1,,,,,,,,,0.6,,-0.07,0.062,
9,FMC,3,2020,8.7,1.9,7.9,,0.254,0.128,42,70,16,15.2,3423,15562,,,,,,0.477,,,0.9,1.5,0.7,-0.026,6626.0,0.079,0.044,0.043,0.7,0.3,2.0,,2.1,534,0.287,0.153,97,8.6,-0.418,2.4,1.0,0.044,1.0,,,,,,,,,1.1,,-0.001,0.074,
