,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,SEA,4,2022,13.6,1.4,118.2,,0.085,0.067,352,67,3,-1.0,1681,15980,,,,,,0.744,,,3.6,1.7,1.4,-0.03,223,0.143,,0.198,0.2,0.1,12.5,72.3,1.3,396,0.022,0.016,416,1.0,-0.001,0.3,1.0,,-32.1,,,,,,,,,0.3,,0.522,0.033,
1,SEA,3,2022,13.6,1.5,191.6,,0.089,0.07,117,60,5,6.5,1733,15467,,,,,,0.737,,,3.5,1.7,1.4,-0.005,147,0.165,0.035,0.253,0.2,0.1,19.8,34.6,1.4,401,0.015,0.01,172,3.1,-0.004,0.3,0.9,0.035,7.8,,,,,,,,,0.3,,0.075,0.026,
2,SEA,2,2022,12.6,1.5,172.8,,0.092,0.071,72,56,5,9.9,1742,15076,,,,,,0.737,,,3.5,1.6,1.3,0.046,136,0.149,0.045,0.232,0.2,0.1,21.1,34.3,1.4,338,0.025,0.019,123,5.1,-0.003,0.4,0.9,0.045,5.6,,,,,,,,,0.3,,0.332,0.031,
3,SEA,1,2022,28.6,3.3,165.8,,0.09,0.058,69,58,5,-1.0,1666,14627,,,,,,0.494,,,1.1,1.2,1.1,0.024,102,0.097,,0.184,0.2,0.1,28.2,35.4,2.0,322,0.581,0.405,122,5.3,-0.012,0.3,1.0,,-43.5,,,,,,,,,0.9,,0.04,-0.383,
4,SEA,4,2021,21.2,1.5,307.8,,0.071,0.058,291,49,3,-7.9,1627,23716,,,,,,0.819,,,5.6,3.9,3.6,-0.076,98,0.095,,0.178,0.1,0.1,27.0,33.2,1.2,1497,0.448,0.41,337,1.3,-0.022,0.3,1.0,,-6.1,,,,,,,,,0.2,,-0.181,0.018,
5,SEA,3,2021,22.2,1.7,392.6,,0.078,0.063,69,61,5,4.1,1760,23298,,,,,,0.809,,,5.2,1.5,1.2,-0.077,120,0.098,0.017,0.185,0.1,0.1,24.7,23.2,1.2,270,0.012,0.007,125,5.3,-0.019,0.3,0.9,0.017,11.7,,,,,,,,,0.2,,-0.176,0.018,
6,SEA,2,2021,11.3,0.9,332.2,,0.087,0.07,35,71,6,5.4,1907,22888,,,,,,0.806,,,5.1,1.2,0.9,-0.213,146,0.115,0.025,0.191,0.1,0.1,20.3,23.1,1.2,105,0.008,0.004,100,10.5,-0.027,0.3,0.9,0.025,8.0,,,,,,,,,0.2,,0.355,0.013,
7,SEA,1,2021,8.3,0.9,314.4,,0.141,0.114,-2,30,3,-3.2,2423,22602,,,,,,0.81,,,5.3,1.2,1.0,0.134,108,0.108,,0.286,0.1,0.1,22.7,22.5,1.2,105,0.017,0.013,25,,-0.028,0.4,1.1,,-15.1,,,,,,,,,0.2,,-0.352,0.018,
8,SEA,2,2020,9.1,0.8,,,0.099,0.078,25,102,5,2.2,1946,21125,,,,,,0.801,,,5.0,1.1,0.8,0.14,207,0.128,0.018,0.343,0.1,0.1,14.4,16.4,1.2,64,0.009,,123,14.5,0.0,0.2,1.0,0.018,19.7,,,,,,,,,0.2,,-0.343,0.799,
9,SEA,3,2018,9.1,0.8,41.8,,0.09,0.068,31,45,7,2.1,1441,16603,,,,,,0.758,,,4.0,0.9,0.7,-0.04,384,0.113,0.037,0.152,0.2,0.1,7.8,30.5,1.3,-28,0.043,0.058,69,11.9,-0.005,0.5,1.1,0.037,4.4,,,,,,,,,0.3,,0.169,0.024,
