,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,PBP,4,2022,8.2,0.9,2.5,,0.106,0.056,26,42,22,19.4,1406,13490,,,,,,0.466,,,0.9,1.4,0.9,0.176,3298,0.054,0.013,0.012,0.1,0.0,0.3,2.4,2.1,27,0.161,0.189,46,14.1,-0.062,3.0,0.8,0.013,1.2,,,,,,,,,1.1,,0.05,0.026,
1,PBP,3,2022,21.1,1.9,2.9,,0.091,0.037,25,48,18,0.7,1195,13142,,,,,,0.382,,,0.6,1.2,0.7,-0.23,3140,0.044,0.001,0.002,0.1,0.0,0.3,2.9,2.6,24,0.329,0.349,55,14.8,-0.069,2.2,0.5,0.001,3.1,,,,,,,,,1.6,,-0.167,-0.059,
2,PBP,2,2022,6.6,0.7,5.8,,0.113,0.064,26,38,41,36.7,1553,13972,,,,,,0.598,,,1.5,1.7,0.8,0.087,3767,0.1,0.037,0.031,0.1,0.0,0.3,1.9,1.7,29,0.017,0.011,24,13.9,-0.053,3.0,0.9,0.037,1.0,,,,,,,,,0.7,,-0.037,0.048,
3,PBP,1,2022,28.4,3.0,2.6,,0.108,0.06,25,60,27,18.1,1429,13334,,,,,,0.511,,,1.0,1.4,0.4,0.183,3913,0.102,0.051,0.028,0.1,0.0,0.4,1.3,2.0,24,0.119,0.151,57,14.8,-0.056,2.7,0.6,0.051,0.9,,,,,,,,,1.0,,0.059,0.012,
4,PBP,4,2021,11.7,1.1,4.2,,0.092,0.056,22,49,26,7.4,1208,13177,,,,,,0.619,,,1.6,1.6,0.6,-0.422,3695,0.07,0.007,0.005,0.1,0.1,0.4,1.2,1.6,23,0.275,0.137,45,17.0,-0.028,3.2,0.8,0.007,0.9,,,,,,,,,0.6,,-0.249,0.011,
5,PBP,3,2021,5.3,0.8,0.4,,0.167,0.082,18,47,30,18.5,2089,13040,,,,,,0.437,,,0.8,1.3,0.9,0.198,4921,0.112,0.04,0.03,0.1,0.0,0.3,1.1,2.3,23,0.947,0.943,34,20.8,-0.012,2.7,0.8,0.04,0.9,,,,,,,,,1.3,,0.078,-0.031,
6,PBP,2,2021,5.3,0.7,2.7,,0.137,0.064,17,44,60,25.8,1744,13464,,,,,,0.53,,,1.1,1.4,0.9,0.519,4566,0.111,0.054,0.04,0.1,0.1,0.7,0.9,1.9,22,0.023,0.027,2,21.4,-0.017,2.4,0.8,0.054,1.0,,,,,,,,,0.9,,0.17,0.034,
7,PBP,1,2021,8.3,0.7,2.8,,0.089,0.048,18,51,46,1.8,1148,13020,,,,,,0.602,,,1.5,1.5,0.7,-0.01,3903,0.082,0.005,0.002,0.1,0.1,1.0,0.8,1.7,18,0.016,0.022,24,20.2,-0.01,2.5,0.6,0.005,0.5,,,,,,,,,0.7,,-0.026,0.001,
8,PBP,4,2020,6.3,0.6,2.6,,0.09,0.046,17,70,43,27.8,1160,13000,,,,,,0.603,,,1.5,1.4,0.3,-0.063,4006,0.105,0.046,0.037,0.1,0.1,1.0,0.8,1.7,16,0.034,0.05,43,21.5,-0.009,2.3,0.8,0.046,1.0,,,,,,,,,0.7,,-0.034,0.085,
9,PBP,3,2020,5.3,0.6,2.1,,0.104,0.05,12,105,70,2.5,1238,11982,,,,,,0.562,,,1.3,1.2,0.2,0.787,4146,0.125,0.013,0.003,0.2,0.1,0.9,0.7,1.8,9,0.064,0.105,47,30.3,-0.008,1.8,0.7,0.013,0.3,,,,,,,,,0.8,,0.152,0.003,
10,PBP,2,2020,9.0,0.5,3.6,,0.056,0.023,15,90,87,2.4,693,11951,,,,,,0.411,,,0.7,1.1,0.6,-0.024,3599,0.111,0.023,0.007,0.4,0.2,1.3,2.5,2.4,8,0.04,0.06,17,24.8,-0.007,1.5,0.8,0.023,0.4,,,,,,,,,1.4,,0.003,-0.071,
11,PBP,1,2020,6.5,0.4,3.7,,0.054,0.027,17,67,56,1.6,709,12863,,,,,,0.482,,,0.9,1.2,0.5,-0.362,3589,0.098,0.018,0.003,0.4,0.2,1.5,2.3,2.1,11,0.029,0.048,28,21.1,-0.012,1.8,0.5,0.018,0.3,,,,,,,,,1.1,,-0.133,0.002,
12,PBP,4,2019,4.5,0.4,2.7,,0.086,0.039,49,68,48,12.3,1113,12832,,,,,,0.444,,,0.8,1.1,0.4,0.097,4140,0.168,0.095,0.074,0.5,0.2,1.7,2.1,2.3,10,0.109,0.225,69,7.5,-0.017,1.6,1.2,0.095,0.9,,,,,,,,,1.3,,0.034,0.093,
