,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,IDJ,4,2022,10.3,0.7,14.8,,0.097,0.033,252,1045.0,94,2.2,795,10977,,,,,,0.388,,,0.7,1.3,0.5,-0.274,910,0.279,0.06,0.051,0.1,0.0,2.6,0.3,2.6,708,0.112,0.153,1203.0,1.5,-0.033,0.2,0.8,0.06,1.1,,,,,,,,,1.5,,-0.367,0.009,
1,IDJ,3,2022,11.6,1.2,10.7,,0.137,0.048,177,966.0,87,16.0,1094,10878,,,,,,0.402,,,0.7,1.2,0.4,-0.008,1438,0.325,0.146,0.118,0.2,0.1,2.0,0.2,2.5,459,0.073,0.085,1056.0,2.1,-0.038,0.2,0.8,0.146,1.1,,,,,,,,,1.4,,-0.099,0.073,
2,IDJ,2,2022,10.3,1.1,9.6,,0.148,0.051,233,1298.0,89,3.9,1104,10136,,,,,,0.388,,,0.7,1.2,0.4,0.021,1595,0.305,0.14,0.585,0.2,0.1,2.1,0.3,2.6,445,0.032,0.043,1442.0,1.6,-0.038,0.2,0.8,0.14,5.2,,,,,,,,,1.5,,-0.199,0.033,
3,IDJ,1,2022,25.7,2.8,13.8,,0.152,0.053,304,956.0,82,4.4,1081,9808,,,,,,0.396,,,0.7,1.4,0.6,-0.074,1992,0.277,0.148,0.169,0.2,0.1,1.9,0.2,2.5,796,0.029,0.02,1178.0,1.2,-0.063,0.2,0.8,0.148,1.4,,,,,,,,,1.5,,-0.529,0.787,
4,IDJ,4,2021,24.0,5.1,14.1,,0.299,0.068,197,858.0,144,19.0,1168,5487,,,,,,0.276,,,0.4,1.2,0.6,0.294,4230,0.339,0.267,0.215,0.4,0.1,2.0,0.7,3.6,500,0.033,0.012,911.0,1.9,-0.058,0.3,0.8,0.267,1.0,,,,,,,,,2.5,,0.481,0.077,
5,IDJ,3,2021,21.8,3.9,25.6,,0.243,0.059,263,1036.0,91,117.4,902,5096,,,,,,0.27,,,0.4,1.2,0.5,0.328,2856,0.341,0.273,0.233,0.4,0.1,2.8,0.4,3.7,456,0.058,0.014,1208.0,1.4,-0.08,0.2,0.8,0.273,1.1,,,,,,,,,2.7,,0.482,0.068,
6,IDJ,2,2021,12.6,1.8,52.3,,0.193,0.051,271,1185.0,65,66.4,679,4769,,,,,,0.283,,,0.4,1.3,0.4,0.121,1927,0.339,0.219,0.228,0.5,0.1,3.1,0.2,3.5,475,0.138,0.022,1391.0,1.3,-0.11,0.2,0.8,0.219,1.3,,,,,,,,,2.5,,-0.077,0.068,
7,IDJ,1,2021,13.6,1.9,12.6,,0.186,0.049,325,1173.0,53,75.5,605,4465,,,,,,0.283,,,0.4,1.4,0.5,0.335,2088,0.312,0.199,0.241,0.6,0.2,3.3,0.1,3.5,630,0.275,0.197,1445.0,1.1,-0.111,0.2,0.8,0.199,1.5,,,,,,,,,2.5,,-0.192,0.913,
8,IDJ,4,2020,17.9,3.5,15.8,,0.215,0.041,289,835.0,49,-58.4,454,2334,,,,,,0.164,,,0.2,1.3,0.4,0.267,2584,0.263,0.123,0.351,1.3,0.2,4.5,0.1,6.1,462,0.202,0.084,1075.0,1.3,-0.082,0.2,0.8,0.123,3.5,,,,,,,,,5.1,,0.029,0.003,
9,IDJ,3,2020,17.0,2.6,16.3,,0.17,0.04,247,494.0,37,106.2,358,2327,,,,,,0.199,,,0.2,1.4,0.5,0.279,2511,0.275,0.178,0.184,1.1,0.2,3.1,0.0,5.0,478,0.195,0.081,704.0,1.5,-0.066,0.3,0.8,0.178,1.3,,,,,,,,,4.0,,0.178,0.025,
