,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,DS3,4,2022,-7.5,0.5,-22.2,,-0.067,-0.052,2060,500,462,-159.1,-705,10186,,,,,,0.811,,,4.3,4.0,3.5,6.609,-235,,,,0.0,0.0,-0.8,,1.2,40,0.015,0.029,2098,0.2,-0.03,0.1,,,1.4,,,,,,,,,0.2,,-2.034,-0.04,
1,DS3,3,2022,-45.3,0.4,,,-0.009,-0.007,738,195,86,33.1,-92,10613,,,,,,0.828,,,4.8,4.7,4.0,-1.394,227,1.0,0.617,,0.0,0.0,1.1,,1.2,44,0.014,,846,0.5,-0.001,0.2,,0.617,-0.7,,,,,,,,,0.2,,-0.101,-0.012,
2,DS3,2,2022,21.7,0.5,17.9,,0.022,0.017,523,121,56,-19.1,235,10744,,,,,,0.809,,,4.2,4.0,3.4,-0.493,253,,,,0.0,0.0,1.2,2.1,1.2,43,0.023,0.054,588,0.7,0.032,0.2,,,1.1,,,,,,,,,0.2,,-0.53,-0.011,
3,DS3,1,2022,18.7,0.8,,,0.042,0.034,384,80,54,-6.7,464,10861,,,,,,0.827,,,4.8,5.3,4.7,-0.394,537,0.457,,,0.0,0.0,1.2,0.4,1.2,44,0.024,,410,0.9,-0.003,0.3,,,1.3,,,,,,,,,0.2,,-0.233,-0.004,
4,DS3,4,2021,12.5,0.9,6.7,,0.071,0.051,315,60,116,15.0,766,10902,,,,,,0.756,,,3.1,2.9,2.7,0.09,701,0.295,0.111,0.14,0.0,0.0,1.4,0.1,1.3,45,0.042,0.095,258,1.2,-0.003,0.3,0.9,0.111,1.5,,,,,,,,,0.3,,-0.1,0.01,
5,DS3,3,2021,10.0,0.6,10.9,,0.065,0.05,282,27,24,23.3,702,10795,,,,,,0.762,,,3.2,3.2,3.0,0.067,778,0.391,0.217,0.179,0.0,0.0,0.6,0.8,1.3,44,0.044,0.056,286,1.3,-0.019,0.4,0.8,0.217,1.0,,,,,,,,,0.3,,0.078,0.02,
6,DS3,2,2021,8.8,0.5,11.6,,0.062,0.047,269,27,15,15.6,658,10586,,,,,,0.76,,,3.2,3.1,2.9,-0.034,722,0.432,0.232,0.164,0.0,0.0,0.3,0.1,1.3,42,0.062,0.075,282,1.4,-0.041,0.4,0.8,0.232,0.9,,,,,,,,,0.3,,0.034,-0.044,
7,DS3,1,2021,8.5,0.5,8.6,,0.062,0.051,255,25,22,4.1,682,11067,,,,,,0.779,,,3.5,3.3,3.0,0.172,698,0.383,0.129,0.27,0.1,0.1,0.9,2.4,1.3,38,0.047,0.094,258,1.4,-0.018,0.4,0.8,0.129,2.6,,,,,,,,,0.3,,-0.103,0.024,
8,DS3,4,2020,7.5,0.4,7.9,,0.054,0.04,225,23,73,10.6,582,10810,,,,,,0.696,,,2.3,1.9,1.8,-0.106,778,0.233,0.097,0.055,0.2,0.1,1.6,,1.4,32,0.033,0.059,174,1.6,-0.017,0.4,0.8,0.097,0.7,,,,,,,,,0.4,,-0.051,0.013,
9,DS3,3,2020,5.6,0.3,6.0,,0.061,0.048,286,16,23,22.1,651,10676,,,,,,0.751,,,3.0,2.6,2.5,-0.046,820,0.41,0.185,0.156,0.0,0.0,0.4,,1.3,42,0.034,0.075,279,1.3,-0.004,0.3,0.9,0.185,1.0,,,,,,,,,0.3,,-0.05,0.013,
10,DS3,2,2020,4.8,0.3,4.2,,0.065,0.051,267,10,31,35.2,682,10540,,,,,,0.752,,,3.0,2.4,2.3,-0.128,863,0.349,0.199,0.185,0.0,0.0,0.2,,1.3,38,0.043,0.115,245,1.4,-0.004,0.3,0.9,0.199,1.0,,,,,,,,,0.3,,-0.142,-0.04,
11,DS3,1,2020,2.7,0.2,3.5,,0.071,0.064,256,15,18,17.7,783,10978,,,,,,0.876,,,7.0,4.6,4.5,0.044,1006,0.356,0.21,0.15,0.0,0.0,0.1,,1.1,38,0.025,0.079,253,1.4,-0.003,0.4,0.8,0.21,0.9,,,,,,,,,0.1,,0.081,0.013,
12,DS3,4,2019,3.3,0.2,2.8,,0.069,0.058,300,15,52,16.4,750,10834,,,,,,0.806,,,4.2,2.5,2.5,0.014,930,0.357,0.174,0.127,0.1,0.1,0.5,,1.2,35,0.041,0.154,263,1.2,-0.003,0.4,1.2,0.174,0.9,,,,,,,,,0.2,,0.068,0.019,
13,DS3,3,2019,3.5,0.2,3.0,,0.069,0.06,202,9,14,55.8,739,10635,,,,,,0.836,,,5.1,2.6,2.5,0.134,871,0.375,0.266,0.218,0.0,0.0,0.1,,1.2,31,0.045,0.165,197,1.8,-0.001,0.4,1.3,0.266,1.0,,,,,,,,,0.2,,0.15,0.017,
14,DS3,2,2019,4.0,0.3,4.1,,0.062,0.051,211,6,29,101.7,652,10460,,,,,,0.823,,,4.7,2.3,2.3,0.265,758,0.307,0.207,0.171,0.0,0.0,0.1,,1.2,28,0.051,0.153,187,1.7,-0.017,0.4,1.3,0.207,1.0,,,,,,,,,0.2,,0.27,-0.044,
15,DS3,1,2019,4.7,0.2,5.8,,0.047,0.043,226,21,21,54.7,515,10940,,,,,,0.905,,,9.5,5.2,5.0,-0.141,596,0.311,0.169,0.151,0.0,0.0,0.0,,1.1,35,0.051,0.141,227,1.6,-0.017,0.3,1.3,0.169,1.1,,,,,,,,,0.1,,-0.146,0.009,
16,DS3,4,2018,4.2,0.2,5.2,,0.055,0.047,261,25,65,112.1,600,10837,,,,,,0.869,,,6.6,3.5,3.4,-0.2,699,0.321,0.144,0.127,0.0,0.0,0.2,,1.2,32,0.021,0.059,221,1.4,-0.017,0.3,1.2,0.144,1.1,,,,,,,,,0.2,,-0.234,0.016,
17,DS3,3,2018,3.8,0.3,3.9,,0.07,0.062,174,15,22,,749,10665,,,,,,0.885,,,7.7,3.9,3.8,-0.193,912,0.254,0.134,0.117,0.0,0.0,0.1,,1.1,30,0.026,0.072,167,2.1,-0.016,0.4,1.3,0.134,1.1,,,,,,,,,0.1,,-0.207,0.008,
