,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,BTH,4,2022,250.6,1.6,-503.3,,0.006,0.003,3054,,,-0.2,70,11043,,,,,,0.369,,,0.6,0.7,0.7,-0.794,-47.0,1.0,,2.194,0.6,0.2,-70.9,0.0,2.7,-90,0.007,0.004,,0.1,-2500.21,0.0,0.8,,-4.6,,,,,,,,,1.7,,-0.044,0.003,
1,BTH,3,2022,63.8,2.0,-481.2,,0.031,0.02,54608,,,-5.1,341,11013,,,,,,0.465,,,0.9,1.0,1.0,-0.311,-49.0,1.0,,0.677,0.6,0.3,-65.3,0.0,2.1,-3,0.044,0.027,,0.0,-3896.66,0.0,0.8,,-0.8,,,,,,,,,1.1,,0.016,0.001,
2,BTH,2,2022,16.8,0.8,,,0.046,0.035,98013,,,0.3,495,11006,,,,,,0.631,,,1.7,3.7,3.7,0.07,-48.0,1.0,,11.671,0.6,0.3,-63.2,0.1,1.6,47,0.002,,,0.0,-3792.286,0.0,0.9,,-9.2,,,,,,,,,0.6,,0.095,0.011,
3,BTH,1,2022,37.2,1.6,,,0.043,0.035,129387,,,-0.3,462,10884,,,,,,0.685,,,2.2,0.6,0.6,-0.171,-44.0,1.0,,,0.4,0.3,-53.8,,1.5,-51,0.002,,,0.0,-2778.888,0.0,,,6.5,,,,,,,,,0.5,,0.155,-0.008,
4,BTH,4,2021,28.6,1.5,-609.6,,0.052,0.051,497954,,,,558,10973,,,,,,0.971,,,33.4,13.9,13.9,0.001,-38.0,1.0,,66.056,0.0,0.0,0.0,,1.0,106,0.002,0.001,,0.0,-1355.042,0.0,0.9,,-31.9,,,,,,,,,0.0,,0.449,0.028,
5,BTH,3,2021,21.0,1.1,,,0.054,0.052,1448413,,51120.0,,557,10672,,,,,,0.973,,,35.4,31.5,31.5,0.333,-26.0,,,,0.0,0.0,0.0,,1.0,230,0.002,,,0.0,-30.603,0.0,0.8,,-20.2,,,,,,,,,0.0,,-3.324,0.015,
6,BTH,2,2021,28.9,1.2,,,0.041,0.039,24139,178.0,51192.0,,418,10511,,,,,,0.976,,,40.3,35.8,35.8,-0.24,11.0,,,,0.0,0.0,0.0,,1.0,227,0.417,,-26876.0,0.0,-2.187,0.0,0.8,,-11.3,,,,,,,,,0.0,,-5.991,0.009,
7,BTH,1,2021,6.5,0.3,-4839.5,,0.054,0.053,29755,160.0,9736.0,-202.9,550,10421,,,,,,0.978,,,43.9,39.2,39.2,-0.016,-2.0,,,,0.0,0.0,0.0,,1.0,227,0.009,0.006,20178.0,0.0,-2.123,0.0,0.8,,-1.1,,,,,,,,,0.0,,-1.091,0.0,
8,BTH,4,2020,6.4,0.3,648.2,,0.055,0.054,18576,108.0,2194.0,0.0,559,10426,,,,,,0.97,,,32.0,26.1,26.1,1.039,25.0,0.0,0.899,181.675,0.0,0.0,0.0,,1.0,204,0.397,0.255,16491.0,0.0,-2.086,0.0,0.9,0.899,220.1,,,,,,,,,0.0,,-1.149,0.03,
9,BTH,3,2020,9.1,0.2,-21.1,,0.027,0.026,10398,150.0,1494.0,,274,10125,,,,,,0.967,,,29.2,12.3,12.3,0.017,-168.0,0.364,0.281,0.215,0.0,0.0,-0.4,,1.0,99,0.006,0.018,9053.0,0.0,-1.017,0.0,0.8,0.281,1.0,,,,,,,,,0.0,,-0.01,0.002,
10,BTH,2,2020,12.2,0.3,-19.3,,0.027,0.026,11860,207.0,989.0,-15.0,269,10104,,,,,,0.953,,,20.5,9.4,9.2,0.572,-169.0,,,32.753,0.0,0.0,0.0,,1.0,103,0.033,0.094,11077.0,0.0,-0.679,0.0,0.8,,-11.8,,,,,,,,,0.0,,-0.375,0.022,
11,BTH,1,2015,-177.3,9.1,,,-0.048,-0.031,109,328.0,208.0,,-50,986,,,,,,0.673,,,2.1,1.9,0.3,0.113,-354.0,0.033,-0.166,-0.162,0.0,0.0,-0.4,,1.5,11,0.115,,229.0,3.3,0.0,0.6,1.0,-0.166,1.0,,,,,,,,,0.5,,-0.118,-0.025,
12,BTH,4,2014,,,,,-0.042,-0.027,102,329.0,203.0,,-45,1012,,,,,,0.682,,,2.1,1.9,0.3,15.04,-402.0,-0.011,-0.152,-0.133,0.0,0.0,-0.4,,1.5,11,0.105,,229.0,3.6,0.0,0.5,1.0,-0.152,0.9,,,,,,,,,0.5,,1.943,-0.032,
13,BTH,3,2014,,,-49.6,,-0.003,-0.002,106,336.0,210.0,,-2,1046,,,,,,0.634,,,1.7,1.8,0.5,-0.989,-136.0,0.141,0.023,0.023,0.0,0.0,-1.0,,1.6,12,0.181,0.176,232.0,3.4,0.0,0.6,1.0,0.023,1.0,,,,,,,,,0.6,,-0.325,0.005,
14,BTH,2,2014,,,-14.1,,-0.216,-0.144,114,331.0,170.0,-11.9,-266,1040,,,,,,0.633,,,1.7,1.7,0.4,0.012,-202.0,0.095,-0.016,0.002,0.0,0.0,-0.7,,1.6,11,0.125,0.198,275.0,3.2,0.0,0.5,1.0,-0.016,-0.1,,,,,,,,,0.6,,0.019,-0.083,
15,BTH,1,2014,,,-8.5,,-0.206,-0.135,143,411.0,220.0,-26.4,-262,1134,,,,,,0.62,,,1.6,1.7,0.6,0.032,-198.0,0.038,-0.126,-0.122,0.0,0.0,-2.6,,1.6,13,0.263,0.532,334.0,2.6,0.0,0.4,1.0,-0.126,1.0,,,,,,,,,0.6,,-0.069,-0.03,
16,BTH,4,2013,,,-10.8,,-0.186,-0.124,129,404.0,195.0,-1.9,-254,1170,,,,,,0.619,,,1.6,1.8,0.7,-0.455,-213.0,0.086,-0.005,0.03,0.0,0.0,-4.5,,1.6,14,0.122,0.249,338.0,2.8,0.0,0.4,1.0,-0.005,-6.7,,,,,,,,,0.6,,-0.872,0.006,
