,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,CQT,4,2022,6.2,1.1,2.9,,0.193,0.072,-142,14,102,3.3,1922,10911,,,,,,0.436,,,0.8,0.2,0.2,-0.245,6811,0.119,0.057,0.031,0.5,0.2,1.2,7.1,2.3,-252,0.065,0.059,-231,,-0.005,1.1,0.9,0.057,0.6,,,,,,,,,1.3,,0.037,0.025,
1,CQT,3,2022,5.1,1.2,2.6,,0.274,0.091,-162,20,112,4.2,2547,10642,,,,,,0.394,,,0.7,0.2,0.1,0.19,6570,0.143,0.091,0.059,0.7,0.3,1.6,6.6,2.5,-301,0.03,0.033,-254,,-0.005,1.0,0.9,0.091,0.7,,,,,,,,,1.5,,0.036,0.043,
2,CQT,2,2022,5.6,1.2,3.5,,0.237,0.073,-172,25,124,6.5,2141,10208,,,,,,0.363,,,0.6,0.2,0.1,0.185,6340,0.229,0.166,0.126,0.9,0.3,1.7,3.1,2.8,-301,0.032,0.024,-272,,-0.004,0.9,0.9,0.166,0.8,,,,,,,,,1.8,,0.023,0.09,
3,CQT,1,2022,7.6,1.5,3.4,,0.216,0.059,-172,18,144,3.3,1806,9366,,,,,,0.325,,,0.5,0.2,0.2,0.112,6201,0.157,0.11,0.064,1.0,0.3,1.9,1.7,3.1,-309,0.032,0.026,-298,,-0.018,0.9,0.9,0.11,0.6,,,,,,,,,2.1,,-0.002,0.042,
4,CQT,4,2021,7.3,1.3,4.1,,0.201,0.055,-171,15,122,6.0,1624,8989,,,,,,0.319,,,0.5,0.2,0.1,0.053,6211,0.23,0.169,0.109,1.1,0.4,2.0,1.4,3.1,-306,0.033,0.023,-278,,-0.005,0.9,0.8,0.169,0.8,,,,,,,,,2.1,,0.006,0.133,
5,CQT,3,2021,6.7,1.3,3.6,,0.216,0.05,-177,22,131,1.4,1543,7935,,,,,,0.272,,,0.4,0.2,0.1,-0.033,6171,0.107,0.06,0.005,1.6,0.4,2.4,1.3,3.7,-323,0.041,0.032,-287,,-0.005,0.8,0.8,0.06,0.1,,,,,,,,,2.7,,-0.031,0.004,
6,CQT,2,2021,4.4,0.9,3.7,,0.224,0.05,-176,22,130,3.2,1595,7902,,,,,,0.26,,,0.4,0.2,0.1,0.04,6371,0.17,0.129,0.076,1.7,0.4,2.4,1.1,3.8,-330,0.04,0.03,-283,,-0.001,0.8,0.9,0.129,0.6,,,,,,,,,2.8,,-0.006,0.069,
7,CQT,1,2021,4.2,0.9,3.2,,0.231,0.046,-173,20,144,1.8,1534,7395,,,,,,0.23,,,0.3,0.2,0.2,0.066,6406,0.145,0.098,0.034,1.9,0.4,2.6,0.8,4.3,-318,0.037,0.042,-297,,-0.004,0.8,1.0,0.098,0.4,,,,,,,,,3.3,,-0.01,0.028,
8,CQT,4,2020,2.7,0.5,3.7,,0.222,0.044,-172,15,121,3.7,1439,7196,,,,,,0.231,,,0.3,0.2,0.1,0.259,6469,0.201,0.155,0.101,2.1,0.5,2.7,0.7,4.3,-313,0.035,0.034,-278,,-0.002,0.8,0.9,0.155,0.7,,,,,,,,,3.3,,0.028,0.127,
9,CQT,3,2020,2.3,0.4,3.5,,0.196,0.033,-174,20,128,1.4,1143,6383,,,,,,0.195,,,0.2,0.2,0.1,0.044,6293,0.121,0.081,0.013,2.6,0.5,3.0,0.6,5.1,-314,0.037,0.044,-281,,-0.005,0.8,0.9,0.081,0.2,,,,,,,,,4.1,,-0.009,0.009,
10,CQT,2,2020,2.3,0.4,3.1,,0.189,0.031,-175,22,138,2.3,1094,6323,,,,,,0.186,,,0.2,0.2,0.2,-0.021,6350,0.176,0.134,0.067,2.8,0.5,3.1,0.6,5.4,-316,0.038,0.11,-291,,-0.009,0.7,1.0,0.134,0.5,,,,,,,,,4.4,,-0.019,0.076,
11,CQT,1,2020,1.5,0.3,3.3,,0.21,0.03,-175,22,149,1.4,1117,5877,,,,,,0.169,,,0.2,0.2,0.2,0.025,6472,0.16,0.112,0.018,3.2,0.5,3.3,0.5,5.9,-318,0.059,0.127,-302,,-0.007,0.7,0.9,0.112,0.2,,,,,,,,,4.9,,0.001,0.017,
12,CQT,4,2019,3.0,0.6,3.7,,0.208,0.03,28,14,137,2.4,1090,5777,,,,,,0.169,,,0.2,0.2,0.1,0.393,6466,0.178,0.135,0.065,3.3,0.6,3.4,0.4,5.9,-315,0.055,0.117,-94,12.8,-0.008,0.7,1.1,0.135,0.5,,,,,,,,,4.9,,-0.04,0.098,
13,CQT,3,2019,3.5,0.5,3.5,,0.16,0.02,29,19,143,1.2,782,5261,,,,,,0.147,,,0.2,0.2,0.1,0.026,6739,0.136,0.09,0.005,4.1,0.6,3.5,0.5,6.8,-316,0.088,0.171,-94,12.5,-0.006,0.7,1.3,0.09,0.1,,,,,,,,,5.8,,0.083,0.006,
14,CQT,2,2019,3.9,0.6,4.0,,0.157,0.019,42,22,159,2.1,762,5229,,,,,,0.138,,,0.2,0.2,0.2,1.541,6221,0.205,0.148,0.068,4.2,0.6,3.9,0.4,7.2,-319,0.043,0.083,-95,8.8,-0.003,0.6,1.0,0.148,0.5,,,,,,,,,6.2,,-0.014,0.099,
