,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,VTH,4,2022,22.7,0.7,14.3,,0.033,0.013,37,70,17,1.4,348,10885,,,,,,0.35,,,0.5,1.3,0.7,-0.272,1938,0.089,0.028,0.003,1.3,0.5,7.6,9.1,2.9,42,0.077,0.107,90,9.9,-0.001,1.9,0.8,0.028,0.1,,,,,,,,,1.9,,-0.004,0.004,
1,VTH,3,2022,16.5,0.7,14.4,,0.045,0.018,37,75,15,1.2,479,10845,,,,,,0.339,,,0.5,1.3,0.7,-0.023,1946,0.086,0.022,0.002,1.4,0.5,6.9,11.7,3.0,43,0.009,0.012,96,10.0,0.0,1.9,0.8,0.022,0.1,,,,,,,,,2.0,,-0.178,0.003,
2,VTH,2,2022,14.2,0.6,14.7,,0.046,0.019,43,83,14,1.1,490,10816,,,,,,0.369,,,0.6,1.3,0.7,-0.279,2368,0.081,0.032,0.008,1.2,0.5,7.0,21.8,2.7,44,0.047,0.055,111,8.5,-0.004,1.7,0.8,0.032,0.3,,,,,,,,,1.7,,-0.119,0.01,
3,VTH,1,2022,10.1,0.6,11.1,,0.066,0.026,47,79,27,2.4,679,10712,,,,,,0.369,,,0.6,1.3,0.7,0.243,2688,0.085,0.04,0.015,1.1,0.4,5.8,14.0,2.7,44,0.009,0.014,99,7.8,-0.001,1.7,0.8,0.04,0.5,,,,,,,,,1.7,,0.189,0.016,
4,VTH,4,2021,14.5,0.8,9.3,,0.053,0.025,56,67,15,2.5,547,10539,,,,,,0.436,,,0.8,1.4,0.8,0.091,2260,0.067,0.03,0.012,0.9,0.4,5.8,9.5,2.3,42,0.047,0.079,108,6.5,-0.001,1.7,0.8,0.03,0.5,,,,,,,,,1.3,,0.176,0.016,
5,VTH,3,2021,12.6,0.6,11.6,,0.05,0.025,56,91,18,1.3,501,10376,,,,,,0.471,,,0.9,1.4,0.7,28.673,1922,0.084,0.039,0.008,0.7,0.3,5.3,8.8,2.1,39,0.007,0.01,130,6.5,-0.001,1.7,1.0,0.039,0.2,,,,,,,,,1.1,,0.902,0.004,
6,VTH,2,2021,434.3,0.7,19.6,,0.002,0.001,56,68,16,4.1,16,10335,,,,,,0.449,,,0.8,1.4,0.8,-0.876,1011,0.078,0.046,0.022,0.7,0.3,9.8,9.8,2.2,36,0.025,0.04,108,6.5,0.13,1.7,0.8,0.046,0.6,,,,,,,,,1.2,,0.199,0.029,
7,VTH,1,2021,37.6,0.5,23.2,,0.014,0.007,85,93,28,1.5,136,10042,,,,,,0.434,,,0.8,1.5,0.9,-1.591,843,0.107,0.037,0.008,0.7,0.3,11.1,5.4,2.3,45,0.02,0.039,149,4.3,-0.003,1.3,1.0,0.037,0.2,,,,,,,,,1.3,,7.394,0.006,
8,VTH,4,2020,-25.8,0.6,170.7,,-0.023,-0.013,85,78,14,2.0,-230,9981,,,,,,0.517,,,1.1,1.7,1.1,-0.607,100,0.068,0.019,0.012,0.7,0.4,86.6,12.3,1.9,50,0.012,0.024,149,4.3,-0.006,1.5,1.0,0.019,0.6,,,,,,,,,0.9,,-1.255,0.035,
9,VTH,3,2020,-10.1,0.6,-47.1,,-0.059,-0.035,99,119,20,-4.0,-586,9646,,,,,,0.517,,,1.1,1.7,0.8,0.311,-394,0.012,,,0.6,0.3,-19.1,10.8,1.9,46,0.009,0.015,198,3.7,-0.005,1.3,,,1.2,,,,,,,,,0.9,,0.969,-0.043,
