,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,TIE,2,2019,-2.8,0.5,-3.0,,-0.151,-0.128,150,119,72,0.2,-3425,21087,,,,,,0.833,,,5.6,2.1,1.3,0.175,-2736.0,0.251,0.007,-0.07,0.1,0.0,-0.2,,1.2,42,0.013,0.039,196,2.4,-0.231,0.4,1.0,0.007,-10.1,,,,,,,,,0.2,,-0.177,-0.006,
1,TIE,1,2019,-3.3,0.4,,,-0.129,-0.095,122,79,87,,-2915,21213,,,,,,0.65,,,2.1,0.7,0.5,0.149,-3324.0,0.406,-0.032,-0.234,0.2,0.2,-0.8,,1.5,-30,0.056,,114,3.0,-0.203,0.4,0.8,-0.032,5.9,,,,,,,,,0.5,,-0.066,-0.027,
2,TIE,4,2018,-3.0,0.4,-2.2,,-0.109,-0.086,101,87,64,-54.8,-2537,21804,,,,,,0.721,,,2.9,0.9,0.5,-6.576,-3558.0,-1.072,-3.125,-3.029,0.2,0.1,-0.5,,1.4,-9,0.043,0.148,124,3.6,-0.223,0.4,1.0,-3.125,1.0,,,,,,,,,0.3,,0.903,-0.093,
3,TIE,3,2018,20.2,0.4,2.1,,0.019,0.017,122,81,67,,455,24053,,,,,,0.893,,,8.4,6.5,5.4,18.201,-1870.0,0.1,-0.115,-0.11,0.0,0.0,0.0,,1.1,151,0.485,1.518,136,3.0,0.0,0.4,1.0,-0.115,1.0,,,,,,,,,0.1,,-0.139,-0.014,
4,TIE,2,2018,263.3,0.3,,,0.001,0.001,144,84,100,,23,24394,,,,,,0.863,,,6.4,5.2,4.5,-1.017,-2172.0,0.035,-0.12,0.058,0.0,0.0,0.0,,1.2,152,0.535,,128,2.5,0.0,0.3,1.0,-0.12,-0.5,,,,,,,,,0.2,,-0.2,0.011,
5,TIE,1,2018,-8.7,0.5,3.0,,-0.055,-0.047,220,150,187,,-1371,24123,,,,,,0.84,,,5.3,4.4,3.9,-0.183,-2717.0,0.169,-0.154,-0.106,0.0,0.0,0.0,,1.2,148,0.587,2.321,182,1.7,-0.003,0.2,1.0,-0.154,0.7,,,,,,,,,0.2,,-0.12,-0.03,
6,TIE,4,2017,-5.7,0.4,0.3,,-0.064,-0.056,287,187,256,,-1678,24876,,,,,,0.863,,,6.4,5.1,4.5,-3.189,-3086.0,0.082,-0.434,0.509,0.0,0.0,0.0,,1.2,153,0.592,1.419,219,1.3,-0.003,0.1,1.5,-0.434,-1.7,,,,,,,,,0.2,,-0.459,0.031,
7,TIE,3,2017,12.4,0.4,0.4,,0.032,0.027,254,183,413,,766,24133,,,,,,0.86,,,6.3,4.2,3.9,1.377,-5701.0,0.033,-0.512,-0.599,0.0,0.0,0.0,,1.2,120,0.468,1.258,25,1.4,-0.003,0.2,1.0,-0.512,1.2,,,,,,,,,0.2,,-0.123,-0.032,
8,TIE,2,2017,38.1,0.5,0.3,,0.013,0.01,260,198,462,,322,24926,,,,,,0.86,,,6.2,4.2,3.8,-0.037,-6498.0,0.024,-1.126,-1.143,0.0,0.0,-0.2,,1.2,124,0.483,1.218,-4,1.4,-0.003,0.2,1.0,-1.126,1.0,,,,,,,,,0.2,,-0.031,-0.043,
9,TIE,1,2017,32.9,0.4,-0.4,,0.013,0.01,215,180,286,,334,26050,,,,,,0.868,,,6.7,3.6,3.1,-0.62,-6708.0,-0.02,-0.959,-0.735,0.0,0.0,-0.6,,1.2,96,0.343,0.759,108,1.7,-0.056,0.3,1.0,-0.959,0.8,,,,,,,,,0.1,,0.031,-0.049,
10,TIE,4,2016,11.6,0.4,-0.1,,0.033,0.024,167,122,90,,881,27379,,,,,,0.865,,,6.6,4.1,3.6,-1.527,-6505.0,-0.543,-1.196,1.174,0.0,0.0,-0.9,,1.2,126,0.43,0.929,199,2.2,-0.056,0.3,1.0,-1.196,-1.0,,,,,,,,,0.2,,0.364,0.132,
11,TIE,3,2016,-6.7,0.5,-1.2,,-0.066,-0.046,191,131,90,-64.2,-1673,24191,,,,,,0.852,,,6.1,3.8,2.3,4.682,-4768.0,-0.15,-0.778,-0.65,0.0,0.0,-1.2,,1.2,106,0.2,0.464,231,1.9,-0.123,0.5,1.0,-0.778,0.8,,,,,,,,,0.2,,0.056,-0.048,
12,TIE,2,2016,-42.7,0.5,-1.8,,-0.011,-0.008,121,88,50,-11.4,-294,25407,,,,,,0.754,,,3.2,2.5,1.6,-1.237,-4515.0,0.014,-0.392,-0.331,0.1,0.1,-1.5,,1.3,117,0.274,0.584,159,3.0,-0.137,0.7,1.0,-0.392,0.8,,,,,,,,,0.3,,0.068,-0.049,
13,TIE,1,2016,10.6,0.5,-2.3,,0.046,0.032,92,86,46,-3.0,1244,26716,,,,,,0.684,,,2.4,2.3,1.5,-0.002,-4226.0,0.043,-0.103,0.005,0.3,0.2,-1.7,,1.5,137,0.333,0.639,132,4.0,-0.059,0.8,-0.9,-0.103,0.0,,,,,,,,,0.4,,-0.035,0.001,
14,TIE,4,2015,8.1,0.4,-3.6,,0.046,0.031,88,82,23,-8.2,1247,26702,,,,,,0.641,,,2.0,2.0,1.5,0.176,-4380.0,-0.018,-0.197,0.082,0.4,0.3,-2.2,,1.6,131,0.397,0.731,147,4.2,-0.06,0.8,1.0,-0.197,-0.4,,,,,,,,,0.5,,0.119,-0.003,
15,TIE,3,2015,10.0,0.4,-3.2,,0.038,0.025,122,100,53,-6.8,1060,26769,,,,,,0.601,,,1.5,1.9,1.5,0.014,-3915.0,0.024,-0.121,0.016,0.4,0.3,-2.5,,1.7,154,0.378,0.92,169,3.0,0.0,0.8,1.0,-0.121,-0.1,,,,,,,,,0.7,,0.07,0.006,
16,TIE,2,2015,10.2,0.4,-3.3,,0.038,0.024,129,100,50,-6.9,1045,26607,,,,,,0.632,,,1.7,2.1,1.7,0.249,-3660.0,0.036,-0.108,0.045,0.4,0.2,-2.9,,1.6,158,0.38,0.857,179,2.8,0.0,0.7,1.0,-0.108,-0.4,,,,,,,,,0.6,,0.012,-0.034,
17,TIE,1,2015,15.1,0.5,,,0.03,0.019,84,119,46,-5.2,837,27551,,,,,,0.696,,,2.3,2.3,1.7,-0.374,-3615.0,0.047,-0.1,0.004,0.2,0.2,-2.7,,1.4,145,0.33,,157,4.3,0.0,0.8,1.0,-0.1,0.0,,,,,,,,,0.4,,0.011,-0.012,
18,TIE,4,2014,,,-2.6,,0.047,0.033,96,95,35,-3.8,1336,27883,,,,,,0.708,,,2.4,2.4,1.8,-0.27,-3575.0,0.054,-0.125,0.053,0.3,0.2,-2.1,,1.4,154,0.361,0.826,156,3.8,0.0,0.9,1.5,-0.125,-0.6,,,,,,,,,0.4,,-0.078,-0.023,
19,TIE,3,2014,,,-4.3,,0.064,0.045,80,93,29,-5.0,1829,28538,,,,,,0.681,,,2.1,2.4,1.6,-0.646,-3878.0,0.029,-0.122,0.019,0.3,0.2,-1.6,,1.5,176,0.363,0.614,143,4.6,0.0,0.9,1.0,-0.122,-0.2,,,,,,,,,0.5,,0.032,0.005,
20,TIE,2,2014,,,-4.6,,0.193,0.132,88,88,24,-4.2,5166,28395,,,,,,0.619,,,1.6,2.1,1.4,0.038,-3758.0,0.049,-0.074,0.017,0.4,0.2,-2.0,,1.6,181,0.403,0.711,153,4.1,0.0,0.9,1.0,-0.074,-0.2,,,,,,,,,0.6,,0.125,0.008,
21,TIE,1,2014,,,-5.0,,0.187,0.133,68,115,7,-4.1,4978,28176,,,,,,0.591,,,1.4,2.0,1.2,-0.046,-3341.0,0.048,-0.109,0.096,0.5,0.3,-2.0,,1.7,182,0.431,0.602,176,5.3,0.0,0.8,1.0,-0.109,-0.9,,,,,,,,,0.7,,0.038,-0.045,
22,TIE,4,2013,,,-2.5,,0.186,0.144,92,86,28,-15.7,5221,29503,,,,,,0.726,,,2.6,2.9,2.0,-0.068,-3218.0,0.012,-0.123,0.086,0.2,0.2,-1.5,,1.4,198,0.343,0.569,150,3.9,0.0,0.8,0.7,-0.123,-0.5,,,,,,,,,0.4,,0.071,0.032,
