,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,GVR,4,2022,15.1,1.2,10.3,,0.079,0.049,180,72,15,6.8,954,12216,,,,,,0.626,,,2.1,2.3,1.9,-0.121,1566,0.187,0.101,0.101,0.1,0.1,1.3,0.5,1.6,13083,0.078,0.072,238,2.0,-0.014,0.3,0.5,0.101,1.8,,,,,,,,,0.5,,-0.132,-0.03,
1,GVR,3,2022,18.7,1.6,10.1,,0.087,0.055,209,88,13,8.0,1086,12598,,,,,,0.633,,,2.2,2.7,2.1,-0.085,1804,0.27,0.172,0.143,0.1,0.1,1.2,0.4,1.6,15352,0.094,0.078,284,1.7,-0.031,0.3,0.7,0.172,1.2,,,,,,,,,0.5,,-0.072,0.017,
2,GVR,2,2022,18.5,1.8,8.3,,0.097,0.06,193,76,16,8.3,1187,12383,,,,,,0.625,,,2.1,2.5,2.0,0.057,1945,0.264,0.169,0.183,0.2,0.1,1.2,0.5,1.6,14497,0.111,0.103,254,1.9,-0.029,0.3,0.7,0.169,1.5,,,,,,,,,0.5,,-0.001,-0.003,
3,GVR,1,2022,29.5,2.7,13.3,,0.092,0.057,183,63,12,8.0,1123,12422,,,,,,0.626,,,2.1,2.4,2.0,0.056,1946,0.3,0.207,0.216,0.2,0.1,1.3,0.4,1.6,13393,0.094,0.053,234,2.0,-0.028,0.3,0.7,0.207,1.5,,,,,,,,,0.5,,0.013,0.039,
4,GVR,4,2021,33.8,3.0,15.8,,0.089,0.054,169,57,15,12.7,1063,11953,,,,,,0.605,,,1.9,2.1,1.8,-0.224,1922,0.266,0.198,0.149,0.2,0.1,1.4,0.4,1.7,11854,0.103,0.046,211,2.2,-0.031,0.3,0.7,0.198,1.1,,,,,,,,,0.5,,-0.005,-0.028,
5,GVR,3,2021,25.8,2.9,16.9,,0.117,0.069,176,64,14,10.6,1371,12293,,,,,,0.62,,,2.1,2.6,2.2,0.049,1930,0.34,0.252,0.202,0.2,0.1,1.4,0.3,1.6,14415,0.137,0.059,226,2.1,-0.024,0.3,0.7,0.252,1.1,,,,,,,,,0.5,,0.132,0.016,
6,GVR,2,2021,26.4,2.8,24.6,,0.11,0.067,179,64,17,7.0,1307,12104,,,,,,0.613,,,2.0,2.5,2.2,0.073,1706,0.289,0.17,0.133,0.2,0.1,1.6,0.3,1.6,13282,0.124,0.041,227,2.0,-0.027,0.3,0.6,0.17,1.3,,,,,,,,,0.5,,0.118,0.012,
7,GVR,1,2021,22.5,2.3,23.1,,0.103,0.062,198,60,15,6.7,1217,11961,,,,,,0.605,,,1.9,2.5,2.2,0.138,1526,0.288,0.205,0.169,0.2,0.1,1.9,0.4,1.7,13035,0.089,0.036,243,1.8,-0.026,0.3,0.6,0.205,1.3,,,,,,,,,0.5,,0.172,0.009,
8,GVR,4,2020,27.6,2.5,21.1,,0.091,0.054,207,61,21,5.7,1069,11855,,,,,,0.595,,,1.8,2.2,2.0,0.392,1302,0.262,0.167,0.295,0.2,0.2,2.3,0.4,1.7,12532,0.122,0.062,247,1.8,-0.03,0.3,0.7,0.167,2.4,,,,,,,,,0.6,,0.208,0.054,
9,GVR,3,2020,15.8,1.1,24.0,,0.068,0.04,196,74,24,3.9,768,11243,,,,,,0.568,,,1.6,1.9,1.7,0.001,1078,0.203,0.122,0.159,0.2,0.1,2.8,0.3,1.8,10420,0.125,0.065,247,1.9,-0.019,0.2,0.7,0.122,1.9,,,,,,,,,0.6,,-0.007,-0.032,
10,GVR,2,2020,13.4,0.9,15.3,,0.067,0.04,217,86,19,2.3,767,11611,,,,,,0.597,,,1.8,2.4,2.0,-0.079,1086,0.21,0.102,0.125,0.2,0.2,2.8,0.3,1.7,12035,0.083,0.076,285,1.7,-0.018,0.2,0.7,0.102,1.7,,,,,,,,,0.5,,0.027,-0.006,
