,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,BMI,4,2022,9.6,1.2,-21.4,,0.123,0.041,,,-781585,,2666,22092.0,,,,,,0.35,,,0.5,1.4,1.4,0.024,-1085,,,,0.0,0.0,0.0,,2.9,1673,0.07,0.06,,0.0,-0.01,0.0,0.8,,-2.4,,,,,,,,,1.9,,-0.115,0.025,
1,BMI,3,2022,10.8,1.3,-19.4,,0.123,0.04,,,-224477,,2604,21558.0,,,,,,0.329,,,0.5,1.3,1.3,0.124,-1225,,,,0.0,0.0,0.0,,3.0,1472,0.104,0.094,,0.0,-0.012,0.0,1.0,,-2.5,,,,,,,,,2.0,,0.11,0.032,
2,BMI,2,2022,12.7,1.4,-21.9,,0.112,0.038,,,-389541,,2316,20880.0,,,,,,0.319,,,0.5,1.3,1.3,0.009,-1104,,,,0.0,0.0,0.0,,3.1,1479,0.038,0.034,,0.0,-0.012,0.0,0.8,,-2.1,,,,,,,,,2.1,,0.051,-0.046,
3,BMI,1,2022,17.7,1.9,-27.0,,0.106,0.036,,,-673432,,2295,21883.0,,,,,,0.321,,,0.5,1.3,1.3,0.004,-1051,,,,0.0,0.0,0.0,,3.1,1435,0.076,0.06,,0.0,-0.061,0.0,0.8,,-3.3,,,,,,,,,2.1,,-0.068,0.029,
4,BMI,4,2021,18.2,2.0,-34.0,,0.109,0.036,,,721344,,2285,21267.0,,,,,,0.318,,,0.5,1.3,1.3,0.121,-1128,,,,0.0,0.0,0.0,,3.1,1400,0.095,0.054,,0.0,-0.034,0.0,0.9,,-1.7,,,,,,,,,2.1,,0.001,0.023,
5,BMI,3,2021,19.1,1.9,-38.0,,0.099,0.033,,,222969,,2039,20781.0,,,,,,0.319,,,0.5,1.3,1.3,-0.063,-1127,,,,0.0,0.0,0.0,,3.1,1311,0.113,0.062,,0.0,-0.062,0.0,0.8,,-2.7,,,,,,,,,2.1,,-0.124,0.02,
6,BMI,2,2021,13.5,1.4,-39.7,,0.108,0.04,,,2607143,,2176,20375.0,,,,,,0.371,,,0.6,1.3,1.3,0.071,-1286,,,,0.0,0.0,0.0,,2.7,1297,0.096,0.044,,0.0,-0.063,0.0,0.8,,-2.1,,,,,,,,,1.7,,0.138,-0.054,
7,BMI,1,2021,9.5,0.9,-30.4,,0.096,0.035,,,294118,,2031,21535.0,,,,,,0.352,,,0.5,1.3,1.3,0.151,-1130,,,,0.0,0.0,0.0,,2.8,1241,0.106,0.074,,0.0,-0.04,0.0,0.8,,-2.9,,,,,,,,,1.8,,-0.007,0.038,
8,BMI,4,2020,13.0,1.1,-22.5,,0.085,0.031,,,286050,,1765,20742.0,,,,,,0.339,,,0.5,1.3,1.3,-0.044,-1139,,,,0.0,0.0,0.0,,2.9,1155,0.066,0.057,,0.0,-0.038,0.0,0.8,,-1.5,,,,,,,,,1.9,,-0.034,0.013,
9,BMI,3,2020,11.7,1.1,-19.4,,0.09,0.035,,,-626072,,1846,20470.0,,,,,,0.36,,,0.6,1.3,1.3,0.116,-1179,,,,0.0,0.0,0.0,,2.8,1177,0.133,0.125,,0.0,-0.019,0.0,0.9,,-2.2,,,,,,,,,1.8,,0.033,0.027,
