,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,BDB,4,2022,8.6,0.8,16.1,,0.099,0.061,48,70,16,2.6,1238,12540,,,,,,0.662,,,2.0,2.4,0.5,-0.244,1434,0.105,0.034,0.021,0.3,0.2,2.3,,1.5,10,0.053,0.063,102,7.7,-0.179,3.3,0.8,0.034,0.8,,,,,,,,,0.5,,-0.202,0.029,
1,BDB,3,2022,4.4,0.6,13.5,,0.137,0.04,44,135,78,5.1,1636,12186,,,,,,0.28,,,0.4,1.3,0.4,0.071,1797,0.099,0.016,0.015,1.2,0.3,7.3,,3.6,9,0.214,0.221,101,8.3,-0.012,1.6,0.8,0.016,1.2,,,,,,,,,2.6,,0.096,0.02,
2,BDB,2,2022,7.0,0.9,2.5,,0.13,0.037,49,106,138,14.6,1528,11946,,,,,,0.254,,,0.3,1.2,0.6,0.064,1640,0.094,0.019,0.021,0.1,0.0,1.1,,3.9,9,0.264,0.485,17,7.4,-0.101,1.5,0.8,0.019,1.3,,,,,,,,,2.9,,0.137,-0.049,
3,BDB,1,2022,8.2,0.9,9.4,,0.121,0.081,49,45,13,1.9,1437,12566,,,,,,0.651,,,1.9,2.3,1.0,0.029,1443,0.117,0.011,0.01,0.3,0.2,1.9,,1.5,10,0.116,0.124,81,7.5,-0.118,3.4,0.8,0.011,1.2,,,,,,,,,0.5,,0.069,0.004,
4,BDB,4,2021,7.7,0.9,17.7,,0.114,0.074,54,55,17,7.9,1396,12511,,,,,,0.575,,,1.4,2.0,0.8,0.49,1349,0.201,0.055,0.045,0.3,0.1,1.2,,1.7,10,0.021,0.019,92,6.8,-0.104,3.1,0.8,0.055,1.0,,,,,,,,,0.7,,1.168,0.064,
5,BDB,3,2021,12.5,1.0,38.9,,0.08,0.029,61,96,67,1.0,937,11759,,,,,,0.3,,,0.4,1.3,0.7,-0.309,622,0.09,0.01,0.013,1.0,0.3,13.3,,3.3,9,0.085,0.072,90,6.0,-0.102,1.5,0.8,0.01,1.7,,,,,,,,,2.3,,-0.412,0.011,
6,BDB,2,2021,7.5,0.9,15.6,,0.119,0.038,43,59,118,16.9,1356,11626,,,,,,0.33,,,0.5,1.3,1.0,0.117,1059,0.074,0.012,0.017,0.3,0.1,4.1,,3.0,9,0.232,0.165,-17,8.5,-0.018,1.9,0.8,0.012,1.8,,,,,,,,,2.0,,0.029,0.045,
7,BDB,1,2021,9.1,1.0,11.2,,0.111,0.079,48,36,11,-2.0,1215,11129,,,,,,0.68,,,2.1,2.4,1.6,0.003,1029,0.163,,0.006,0.2,0.1,1.3,,1.5,8,0.107,0.112,73,7.6,0.0,3.6,0.6,,-0.8,,,,,,,,,0.5,,0.011,-0.076,
8,BDB,4,2020,7.7,0.8,15.4,,0.106,0.078,51,40,15,1.8,1211,12046,,,,,,0.762,,,3.2,3.3,2.1,0.115,1018,0.215,0.029,0.043,0.0,0.0,0.0,,1.3,9,0.151,0.163,76,7.1,0.0,3.6,0.9,0.029,1.6,,,,,,,,,0.3,,0.111,0.025,
9,BDB,3,2020,8.6,0.8,16.9,,0.094,0.05,54,48,36,806.7,1086,11753,,,,,,0.481,,,0.9,1.7,1.2,0.383,916,0.087,0.019,0.02,0.5,0.2,4.0,,2.1,9,0.072,0.077,67,6.7,0.0,2.4,0.9,0.019,1.2,,,,,,,,,1.1,,1.138,0.049,
10,BDB,2,2020,11.9,0.8,36.2,,0.07,0.024,73,119,177,36.0,786,11201,,,,,,0.315,,,0.5,1.3,0.8,-0.18,429,0.085,0.018,0.019,0.5,0.2,8.2,,3.2,8,0.093,0.096,14,5.0,0.0,1.1,0.8,0.018,1.4,,,,,,,,,2.2,,-0.229,0.033,
11,BDB,1,2020,9.7,0.9,18.5,,0.087,0.068,60,48,15,-7.7,958,10845,,,,,,0.76,,,3.2,3.3,1.5,0.0,556,0.207,,0.005,0.1,0.0,0.8,,1.3,8,0.105,0.105,93,6.1,0.0,3.1,0.5,,-0.5,,,,,,,,,0.3,,-0.157,0.001,
12,BDB,4,2019,9.6,0.8,17.5,,0.087,0.065,14,51,18,4.4,958,10834,,,,,,0.716,,,2.5,2.7,1.2,-0.05,660,0.201,0.02,0.035,0.0,0.0,0.0,,1.4,8,0.109,0.11,46,26.1,0.0,3.1,1.3,0.02,2.3,,,,,,,,,0.4,,0.167,-0.054,
13,BDB,3,2019,9.1,0.8,19.9,,0.09,0.057,34,56,39,-0.7,1008,11453,,,,,,0.593,,,1.5,2.0,1.2,0.218,565,0.097,-0.002,0.022,0.2,0.1,1.8,,1.7,9,0.108,0.118,50,10.9,-0.017,2.5,1.3,-0.002,-16.0,,,,,,,,,0.7,,-0.039,0.022,
14,BDB,2,2019,11.1,0.8,17.0,,0.075,0.031,84,82,126,14.2,828,11202,,,,,,0.382,,,0.6,1.4,0.9,0.108,588,0.088,0.02,0.02,0.1,0.0,1.1,,2.6,8,0.163,0.174,40,4.4,-0.018,1.5,1.3,0.02,1.3,,,,,,,,,1.6,,-0.146,-0.007,
15,BDB,1,2019,12.3,0.8,14.7,,0.066,0.046,15,44,14,-1.8,748,11283,,,,,,0.816,,,4.4,4.0,2.0,0.192,689,0.187,-0.002,0.004,0.0,0.0,4.4,,1.2,8,0.053,0.057,45,24.8,-0.183,2.4,1.6,-0.002,-2.9,,,,,,,,,0.2,,0.451,0.001,
16,BDB,4,2018,14.7,0.8,20.2,,0.056,0.045,14,46,17,,627,11271,,,,,,0.798,,,3.9,3.6,1.9,-0.031,475,0.178,0.0,0.048,0.0,0.0,0.0,,1.3,8,0.084,0.09,43,25.5,-0.181,2.8,1.2,0.0,-4390.5,,,,,,,,,0.3,,-0.258,0.02,
17,BDB,3,2018,9.2,0.5,15.0,,0.058,0.04,35,54,41,22.2,647,11053,,,,,,0.683,,,2.2,2.4,1.2,-0.071,639,0.096,0.009,0.009,0.0,0.0,0.0,,1.5,8,0.084,0.088,47,10.5,-0.161,2.4,1.3,0.009,1.3,,,,,,,,,0.5,,0.16,0.006,
18,BDB,2,2018,5.4,0.3,17.4,,0.063,0.031,81,65,80,10.2,696,10982,,,,,,0.46,,,0.9,1.6,1.1,0.078,551,0.08,0.023,0.019,0.0,0.0,5.7,,2.2,8,0.279,0.631,66,4.5,-0.172,1.7,1.2,0.023,1.0,,,,,,,,,1.2,,0.186,-0.022,
19,BDB,1,2018,4.7,0.3,21.8,,0.057,0.04,14,44,16,-27.0,646,11235,,,,,,0.609,,,1.6,2.1,1.5,-0.042,465,0.201,-0.072,-0.051,0.5,0.3,6.3,,1.6,8,0.042,0.098,42,26.5,0.0,2.3,1.0,-0.072,0.7,,,,,,,,,0.6,,0.066,-0.01,
20,BDB,4,2017,10.8,0.6,20.3,,0.059,0.05,11,45,15,,674,11344,,,,,,0.84,,,5.2,4.7,2.8,-0.287,436,0.198,0.034,0.049,0.0,0.0,0.0,,1.2,9,0.091,0.296,41,34.0,0.0,2.8,1.3,0.034,1.8,,,,,,,,,0.2,,1.594,0.018,
21,BDB,3,2017,7.6,0.6,50.9,,0.085,0.061,34,53,37,-1.2,945,11139,,,,,,0.703,,,2.4,2.6,1.6,-0.108,168,0.11,-0.002,0.015,0.0,0.0,0.0,,1.4,8,0.13,0.145,50,10.7,0.0,2.4,1.2,-0.002,-9.0,,,,,,,,,0.4,,-0.615,0.011,
22,BDB,2,2017,6.2,0.6,36.3,,0.097,0.048,82,69,55,5.3,1060,11019,,,,,,0.515,,,1.1,1.7,1.1,0.029,437,0.087,0.02,0.017,0.6,0.3,11.5,,1.9,8,0.036,0.039,96,4.4,0.0,1.8,1.2,0.02,1.0,,,,,,,,,0.9,,-0.358,-0.035,
23,BDB,1,2017,7.3,0.7,12.5,,0.092,0.076,11,50,24,,1030,11423,,,,,,0.83,,,4.9,4.3,2.4,0.039,680,0.161,-0.078,-0.035,0.0,0.0,0.0,,1.2,8,0.043,0.054,37,32.7,0.0,2.8,1.0,-0.078,0.4,,,,,,,,,0.2,,0.102,-0.007,
24,BDB,4,2016,7.0,0.6,13.5,,0.088,0.073,10,50,19,,992,11503,,,,,,0.845,,,5.4,4.6,2.5,0.762,617,0.235,-0.03,0.148,0.0,0.0,0.0,,1.2,8,0.144,0.166,41,37.3,0.0,2.7,1.3,-0.03,-6.2,,,,,,,,,0.2,,0.04,0.042,
25,BDB,3,2016,8.1,0.4,13.3,,0.051,0.034,35,57,47,16.7,563,11043,,,,,,0.737,,,2.8,2.8,1.6,0.106,593,0.117,0.022,0.02,0.0,0.0,0.0,,1.4,8,0.22,0.235,45,10.3,0.0,2.4,1.3,0.022,1.2,,,,,,,,,0.4,,0.096,0.022,
26,BDB,2,2016,8.2,0.4,18.5,,0.047,0.022,86,76,77,5.7,509,10808,,,,,,0.478,,,0.9,1.6,0.9,0.006,541,0.1,0.032,0.018,0.4,0.2,7.5,,2.1,7,0.054,0.086,85,4.2,0.0,1.7,1.2,0.032,0.7,,,,,,,,,1.1,,0.351,-0.012,
27,BDB,1,2016,6.5,0.3,8.1,,0.047,0.037,13,38,21,,506,10941,,,,,,0.81,,,4.3,3.6,1.7,-0.096,401,0.121,-0.168,-0.066,0.0,0.0,0.7,,1.2,7,0.146,0.325,30,27.9,-0.007,3.4,1.0,-0.168,0.4,,,,,,,,,0.2,,-0.19,-0.011,
28,BDB,4,2015,6.5,0.3,6.7,,0.051,0.041,13,37,17,-7815.2,560,11060,,,,,,0.815,,,4.4,3.6,1.8,-0.084,495,0.157,-0.04,0.017,0.0,0.0,0.0,,1.2,7,0.146,0.33,33,27.8,-0.09,3.5,1.3,-0.04,-0.6,,,,,,,,,0.2,,-0.157,0.003,
29,BDB,3,2015,5.8,0.3,6.7,,0.056,0.037,28,43,37,10.1,611,11023,,,,,,0.621,,,1.6,2.0,1.1,0.214,586,0.098,0.01,0.015,0.0,0.0,0.0,,1.6,7,0.181,0.337,34,13.0,-0.089,3.0,1.3,0.01,1.8,,,,,,,,,0.6,,0.291,0.017,
30,BDB,2,2015,7.0,0.3,19.6,,0.047,0.019,88,60,92,3.0,503,10842,,,,,,0.456,,,0.8,1.5,0.9,0.464,454,0.08,0.018,0.013,0.4,0.2,7.7,,2.2,7,0.112,0.21,56,4.2,-0.087,1.9,1.3,0.018,0.9,,,,,,,,,1.2,,1.739,0.006,
31,BDB,1,2015,10.0,0.3,32.5,,0.032,0.025,15,36,21,-160.7,344,10778,,,,,,0.765,,,3.3,2.9,1.6,-0.014,166,0.097,-0.081,-0.024,0.1,0.0,2.4,,1.3,7,0.085,0.161,31,23.9,-0.079,3.6,1.0,-0.081,0.3,,,,,,,,,0.3,,1.315,-0.006,
32,BDB,4,2014,,,50.3,,0.032,0.025,17,38,21,,348,10844,,,,,,0.798,,,4.0,3.4,1.8,0.117,72,0.14,-0.005,0.02,0.0,0.0,0.0,,1.3,7,0.227,0.44,34,21.6,0.0,3.5,1.3,-0.005,-4.9,,,,,,,,,0.3,,-0.567,0.009,
33,BDB,3,2014,,,54.4,,0.029,0.02,29,43,32,2.4,312,10750,,,,,,0.697,,,2.3,2.4,1.4,-0.016,166,0.096,0.006,0.006,0.0,0.0,2.0,,1.4,7,0.186,0.293,40,12.6,0.0,3.1,1.3,0.006,1.4,,,,,,,,,0.4,,-0.16,0.007,
34,BDB,2,2014,,,24.7,,0.03,0.013,75,71,92,3.4,317,10677,,,,,,0.38,,,0.6,1.4,0.9,-0.074,197,0.068,0.01,0.007,0.3,0.1,16.4,,2.6,7,0.047,0.077,54,4.9,0.0,2.0,1.2,0.01,0.9,,,,,,,,,1.6,,0.004,0.019,
35,BDB,1,2014,,,19.8,,0.032,0.025,18,50,24,,342,10473,,,,,,0.765,,,3.2,2.8,1.3,-0.042,196,0.128,-0.127,-0.031,0.0,0.0,2.5,,1.3,7,0.175,0.306,44,20.5,0.0,3.1,1.0,-0.127,0.2,,,,,,,,,0.3,,-0.179,-0.033,
36,BDB,4,2013,,,15.4,,0.033,0.025,20,50,30,6.9,357,10833,,,,,,0.758,,,3.1,2.8,1.3,-0.295,239,0.151,0.01,0.016,0.0,0.0,0.0,,1.3,7,0.195,0.364,41,18.0,0.0,3.0,1.3,0.01,2.1,,,,,,,,,0.3,,-0.163,0.007,
37,BDB,3,2013,,,31.3,,0.047,0.029,35,56,40,3.8,507,10763,,,,,,0.679,,,2.1,2.2,1.0,-0.019,286,0.099,0.008,0.006,0.1,0.0,3.2,,1.5,7,0.099,0.171,51,10.5,-0.341,2.6,1.2,0.008,0.9,,,,,,,,,0.5,,0.252,0.007,
38,BDB,2,2013,,,28.1,,0.049,0.024,47,87,66,1.7,517,10685,,,,,,0.483,,,0.9,1.5,0.6,-0.06,228,0.08,0.012,0.01,0.4,0.2,8.8,,2.1,7,0.095,0.164,68,7.8,-0.341,2.1,1.2,0.012,1.0,,,,,,,,,1.1,,-0.282,-0.016,
39,BDB,1,2013,,,19.4,,0.052,0.034,42,64,26,-24.7,550,10856,,,,,,0.764,,,3.2,2.8,1.1,0.001,318,0.153,-0.098,-0.022,0.1,0.1,5.5,,1.3,7,0.053,0.077,79,8.8,-0.378,2.2,1.0,-0.098,0.2,,,,,,,,,0.3,,-0.133,-0.004,
40,BDB,4,2012,,,16.8,,0.052,0.034,41,63,37,2.7,550,10901,,,,,,0.732,,,2.7,2.5,1.1,-0.612,367,0.16,0.014,0.032,0.0,0.0,1.1,,1.4,7,0.123,0.178,67,8.9,-0.372,2.2,1.3,0.014,2.9,,,,,,,,,0.4,,16.416,0.015,
41,BDB,3,2012,,,312.5,,0.128,0.074,57,78,59,4.3,1419,10739,,,,,,0.568,,,1.3,1.7,0.9,0.004,21,0.103,0.004,0.008,0.1,0.1,96.7,,1.8,6,0.204,0.305,77,6.4,-0.385,1.7,1.0,0.004,2.1,,,,,,,,,0.8,,-0.902,0.008,
