,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,SC5,4,2022,17.9,1.2,15.1,,0.066,0.009,38,117,60,1.1,1508,22504,,,,,,0.14,,,0.2,1.1,0.7,-0.053,3406.0,0.016,0.01,0.005,1.8,0.2,10.6,,7.2,266,1.514,1.262,95,9.7,0.0,1.1,0.8,0.01,0.6,,,,,,,,,6.2,,-0.098,0.016,
1,SC5,3,2022,11.7,0.8,11.5,,0.071,0.01,51,172,47,0.9,1592,22145,,,,,,0.141,,,0.2,1.1,0.6,-0.271,3778.0,0.022,0.009,0.002,1.6,0.2,8.3,,7.1,259,0.458,0.543,175,7.2,0.0,0.8,0.8,0.009,0.3,,,,,,,,,6.1,,-0.14,0.003,
2,SC5,2,2022,8.1,0.8,5.0,,0.094,0.014,55,174,55,2.3,2184,22080,,,,,,0.138,,,0.2,1.1,0.6,0.035,4390.0,0.04,0.033,0.016,1.2,0.2,6.1,,7.2,256,1.023,1.255,175,6.6,0.0,0.8,0.8,0.033,0.6,,,,,,,,,6.2,,0.043,-0.065,
3,SC5,1,2022,10.1,0.9,5.3,,0.089,0.013,62,174,59,2.0,2110,23625,,,,,,0.137,,,0.2,1.1,0.7,-0.069,4210.0,0.041,0.028,0.016,1.3,0.2,7.6,,7.3,281,1.213,1.436,177,5.9,-0.003,0.7,0.8,0.028,0.7,,,,,,,,,6.3,,-0.093,0.016,
4,SC5,4,2021,8.9,0.9,5.6,,0.097,0.015,58,141,70,1.5,2266,23257,,,,,,0.146,,,0.2,1.1,0.7,0.099,4644.0,0.049,0.037,0.014,1.4,0.2,7.2,,6.9,273,1.213,1.315,128,6.3,-0.017,0.8,0.7,0.037,0.5,,,,,,,,,5.9,,0.066,0.019,
5,SC5,3,2021,11.2,1.0,6.5,,0.09,0.015,47,111,54,4.0,2061,22813,,,,,,0.154,,,0.2,1.1,0.8,-0.27,4358.0,0.047,0.038,0.028,1.2,0.2,6.8,,6.5,272,1.024,0.986,104,7.7,-0.017,1.0,0.8,0.038,0.9,,,,,,,,,5.5,,-0.231,-0.069,
6,SC5,2,2021,6.3,0.7,6.8,,0.122,0.02,54,111,56,2.3,2825,24509,,,,,,0.17,,,0.2,1.2,0.8,0.118,5669.0,0.047,0.038,0.019,1.1,0.2,5.4,,5.9,296,0.5,0.51,109,6.7,-0.017,1.0,0.8,0.038,0.6,,,,,,,,,4.9,,0.04,0.027,
7,SC5,1,2021,6.8,0.7,6.4,,0.106,0.018,60,109,78,2.1,2526,23868,,,,,,0.159,,,0.2,1.2,0.8,0.074,5451.0,0.051,0.039,0.019,1.4,0.2,6.2,,6.3,285,0.712,0.888,91,6.1,-0.05,0.9,0.8,0.039,0.6,,,,,,,,,5.3,,0.04,0.022,
8,SC5,4,2020,6.8,0.7,7.1,,0.101,0.018,60,84,77,1.2,2353,23344,,,,,,0.161,,,0.2,1.2,0.9,0.077,5240.0,0.028,0.015,0.004,1.5,0.2,6.6,,6.2,276,0.981,1.061,67,6.1,0.0,1.0,0.7,0.015,0.4,,,,,,,,,5.2,,-0.048,0.01,
9,SC5,3,2020,7.0,0.7,7.3,,0.094,0.017,69,138,79,3.7,2184,23104,,,,,,0.171,,,0.2,1.2,0.8,0.818,5504.0,0.158,0.14,0.09,1.4,0.2,5.7,,5.8,278,0.7,0.647,128,5.3,0.0,0.9,0.8,0.14,0.8,,,,,,,,,4.8,,0.257,0.066,
10,SC5,2,2020,11.3,0.6,5.0,,0.054,0.009,68,101,79,1.3,1201,21683,,,,,,0.159,,,0.2,1.2,0.9,-0.339,4380.0,0.055,0.041,0.014,1.6,0.3,8.0,,6.3,303,1.428,1.674,90,5.4,0.0,0.9,0.8,0.041,0.4,,,,,,,,,5.3,,-0.133,-0.081,
