,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,HOT,4,2022,-9.7,4.8,-12.3,,-0.4,-0.268,-105,11,29,-49.7,-2377,4742,,,,,,0.579,,,1.4,0.3,0.2,0.056,-1875,,,,0.1,0.1,-0.2,,1.7,-20,0.074,0.015,-123,,-0.002,0.6,,,1.0,,,,,,,,,0.7,,0.053,-0.099,
1,HOT,3,2022,-12.1,5.2,-15.7,,-0.351,-0.25,-73,14,18,-166.7,-2250,5264,,,,,,0.658,,,1.9,0.3,0.2,-0.068,-1781,0.024,,,0.0,0.0,-0.1,,1.5,-15,0.047,0.009,-77,,0.05,0.5,,,1.0,,,,,,,,,0.5,,-0.076,-0.07,
2,HOT,2,2022,-14.6,6.2,-15.4,,-0.351,-0.263,-52,15,21,-145.5,-2414,5658,,,,,,0.69,,,2.2,0.4,0.3,-0.054,-1927,,,,0.0,0.0,0.0,,1.4,-13,0.052,0.01,-58,,-0.032,0.4,,,1.0,,,,,,,,,0.4,,-0.062,-0.094,
3,HOT,1,2022,-13.9,5.7,-14.5,,-0.339,-0.27,-1,15,5,-360.5,-2553,6243,,,,,,0.726,,,2.7,0.5,0.4,-0.017,-2054,,,,0.0,0.0,-0.1,,1.4,-9,0.103,0.021,8,,-0.025,0.4,,,1.0,,,,,,,,,0.4,,0.005,-0.128,
4,HOT,4,2021,-13.9,5.0,-17.9,,-0.307,-0.251,89,16,22,,-2597,7160,,,,,,0.751,,,3.0,0.8,0.7,-0.166,-2044,,,,0.0,0.0,0.0,,1.3,-3,0.194,0.037,83,4.1,-0.064,0.3,,,0.8,,,,,,,,,0.3,,-0.151,-0.052,
5,HOT,3,2021,-10.3,4.2,-14.4,,-0.342,-0.277,194,18,17,,-3114,7554,,,,,,0.753,,,3.0,1.0,0.9,-0.097,-2406,,,,0.0,0.0,0.0,,1.3,0,0.192,0.04,194,1.9,-0.108,0.2,,,1.0,,,,,,,,,0.3,,-0.091,-0.069,
6,HOT,2,2021,-10.9,4.6,-13.3,,-0.351,-0.279,325,21,27,,-3449,8112,,,,,,0.798,,,3.9,1.2,1.1,-0.097,-2646,,,,0.0,0.0,0.0,,1.3,4,0.091,0.021,319,1.1,-0.047,0.2,,,1.0,,,,,,,,,0.3,,-0.12,-0.082,
7,HOT,1,2021,-10.5,4.5,-10.0,,-0.332,-0.283,727,22,26,-754.1,-3821,8837,,,,,,0.854,,,5.8,1.8,1.6,0.217,-3006,,,,0.0,0.0,0.0,,1.2,9,0.068,0.02,723,0.5,-0.035,0.1,,,1.0,,,,,,,,,0.2,,0.293,-0.094,
8,HOT,4,2020,-11.2,3.6,-15.3,,-0.26,-0.215,284,16,31,-5821.8,-3139,9751,,,,,,0.872,,,6.8,2.5,2.3,0.513,-2325,,,,0.0,0.0,0.0,,1.1,16,0.141,0.036,270,1.3,-0.019,0.3,,,1.0,,,,,,,,,0.1,,0.756,-0.086,
9,HOT,3,2020,-23.1,4.5,-18.6,,-0.167,-0.135,159,12,14,-1408.4,-2075,10663,,,,,,0.854,,,5.9,2.6,2.5,2.074,-1324,,,,0.0,0.0,0.0,,1.2,22,0.224,0.088,157,2.3,-0.018,0.6,,,1.0,,,,,,,,,0.2,,-5.773,-0.077,
10,HOT,2,2020,-68.1,4.0,135.5,,-0.053,-0.042,88,9,12,,-675,11556,,,,,,0.795,,,3.9,2.2,2.1,-1.795,277,,,,0.0,0.0,0.0,,1.3,27,0.278,0.079,86,4.1,-0.022,1.0,,,0.9,,,,,,,,,0.3,,-0.872,-0.184,
11,HOT,1,2020,29.7,1.8,22.2,,0.057,0.048,92,7,12,-554.6,848,14169,,,,,,0.852,,,5.7,3.3,3.2,-0.449,2163,0.148,,,0.0,0.0,0.0,,1.2,44,0.048,0.014,86,3.9,-0.022,1.2,,,0.7,,,,,,,,,0.2,,-0.307,-0.014,
12,HOT,4,2019,32.0,3.4,11.9,,0.105,0.084,13,7,16,,1540,14372,,,,,,0.797,,,3.9,2.5,2.4,-0.106,3122,0.28,0.005,0.034,0.0,0.0,0.0,,1.3,44,0.128,0.047,4,28.8,-0.005,1.3,1.0,0.005,6.4,,,,,,,,,0.3,,-0.116,0.011,
13,HOT,3,2019,18.2,2.2,13.9,,0.119,0.093,16,8,11,,1722,14219,,,,,,0.782,,,3.6,2.3,2.2,-0.208,3530,0.314,0.092,0.075,0.0,0.0,0.0,,1.3,39,0.123,0.034,13,22.7,0.018,1.3,1.3,0.092,1.0,,,,,,,,,0.3,,-0.142,0.037,
14,HOT,2,2019,16.0,2.5,11.6,,0.159,0.123,14,9,11,,2174,13712,,,,,,0.793,,,3.8,2.1,2.0,-0.083,4114,0.272,0.104,0.071,0.0,0.0,0.0,,1.3,32,0.224,0.06,11,25.9,0.032,1.3,1.3,0.104,0.9,,,,,,,,,0.3,,-0.039,-0.115,
15,HOT,1,2019,11.9,1.8,6.1,,0.158,0.128,19,7,13,,2370,15497,,,,,,0.817,,,4.5,2.5,2.4,-0.049,4280,0.297,0.095,0.08,0.0,0.0,0.0,,1.2,40,0.42,0.198,13,19.5,0.012,1.3,1.3,0.095,1.1,,,,,,,,,0.2,,-0.045,0.033,
