,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,KKC,4,2022,-1.2,1.0,-41.6,,-0.57,-0.194,78,68,9,-5.1,-6271,7868,,,,,,0.593,,,1.5,2.2,1.2,0.017,-308,,,,0.6,0.3,-29.7,,1.7,34,0.079,0.079,138,4.7,0.0,1.3,,,1.2,,,,,,,,,0.7,,-5.439,-0.076,
1,KKC,3,2022,-2.6,1.9,198.8,,-0.532,-0.359,73,53,3,-2.6,-6167,8513,,,,,,0.584,,,1.4,2.2,0.8,0.058,69,0.018,,,0.6,0.3,70.2,,1.7,37,0.004,0.004,123,5.0,0.0,2.9,,,1.2,,,,,,,,,0.7,,-0.814,-0.033,
2,KKC,2,2022,-3.1,2.0,86.0,,-0.497,-0.233,71,51,9,1.0,-5827,8802,,,,,,0.279,,,0.4,1.3,1.0,-104.033,373,0.081,0.05,,2.4,0.7,30.6,,3.6,37,0.004,0.003,113,5.1,2.018,2.0,,0.05,-8.6,,,,,,,,,2.6,,-0.485,-0.369,
3,KKC,1,2022,445.6,1.8,65.8,,0.004,0.002,67,56,5,-0.3,56,13944,,,,,,0.302,,,0.4,1.3,1.0,-0.949,724,0.018,,,2.3,0.7,23.0,,3.3,51,0.038,0.033,119,5.4,0.0,1.8,,,1.6,,,,,,,,,2.3,,-0.489,-0.013,
4,KKC,4,2021,23.6,1.8,13.4,,0.077,0.029,66,54,10,-0.7,1105,14128,,,,,,0.274,,,0.4,1.3,1.1,-0.751,1417,0.021,,,1.0,0.3,7.0,,3.6,63,0.197,0.124,111,5.5,0.0,1.8,,,4.0,,,,,,,,,2.6,,-0.552,-0.038,
5,KKC,3,2021,6.1,1.8,6.9,,0.336,0.199,49,43,4,4.5,4432,14681,,,,,,0.742,,,2.9,3.5,2.4,-0.1,3167,0.046,0.007,0.005,0.3,0.2,2.3,,1.3,66,0.558,0.324,88,7.5,0.0,3.7,0.8,0.007,0.9,,,,,,,,,0.3,,-0.19,0.004,
6,KKC,2,2021,4.7,1.6,6.0,,0.382,0.208,38,44,4,35.6,4926,14630,,,,,,0.796,,,3.9,4.3,2.5,0.193,3909,0.062,0.039,0.03,0.1,0.1,2.1,,1.3,65,0.049,0.031,78,9.5,-1.549,4.3,0.8,0.039,1.0,,,,,,,,,0.3,,0.597,-0.051,
7,KKC,1,2021,3.5,0.9,9.8,,0.31,0.166,43,48,6,14.9,4130,15422,,,,,,0.673,,,2.1,2.8,1.8,0.761,2448,0.056,0.03,0.045,0.1,0.1,3.1,,1.5,70,0.456,0.236,86,8.5,0.0,3.8,0.8,0.03,1.9,,,,,,,,,0.5,,0.34,0.064,
8,KKC,4,2020,3.0,0.5,13.3,,0.176,0.091,46,50,9,10.8,2345,14501,,,,,,0.594,,,1.5,2.3,1.3,-3.464,1826,0.075,0.053,0.092,0.4,0.2,4.9,,1.7,65,0.155,0.148,87,7.9,0.0,3.4,0.9,0.053,1.9,,,,,,,,,0.7,,-9.674,0.238,
9,KKC,3,2020,-6.0,0.5,-95.8,,-0.078,-0.031,47,67,14,3.8,-952,11715,,,,,,0.474,,,0.9,1.7,0.7,-0.496,-211,0.043,0.028,0.019,0.8,0.4,-69.9,,2.1,50,0.05,0.052,100,7.7,0.0,2.4,1.0,0.028,0.7,,,,,,,,,1.1,,-0.807,0.049,
