,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,TNS,4,2022,-28.0,1.6,5.0,,-0.056,-0.006,-90,40,46,-1.0,-106,1807,,,,,,0.105,,,0.1,0.4,0.1,-1.155,1662,,,,3.7,0.4,4.1,0.9,9.5,-151,0.663,0.404,-97,,-0.001,1.7,,,1.6,,,,,,,,,8.5,,-0.178,-0.012,
1,TNS,3,2022,6.2,2.3,4.0,,0.435,0.036,-55,25,35,-3.4,682,1829,,,,,,0.105,,,0.1,0.4,0.2,-0.533,2022,,,,3.6,0.4,3.5,0.9,9.5,-147,0.725,0.463,-65,,-0.007,2.7,,,1.5,,,,,,,,,8.5,,-0.273,-0.145,
2,TNS,2,2022,3.2,2.2,3.6,,0.981,0.066,-43,16,33,4.2,1460,2140,,,,,,0.119,,,0.1,0.4,0.2,-0.204,2780,0.04,0.03,0.013,3.1,0.4,2.6,0.9,8.4,-146,0.111,0.067,-60,,-0.007,3.0,0.8,0.03,0.5,,,,,,,,,7.4,,-0.095,0.086,
3,TNS,1,2022,6.4,6.0,3.5,,1.623,0.095,-44,18,24,2.6,1836,1970,,,,,,0.103,,,0.1,0.4,0.2,0.047,3071,0.044,0.028,0.017,3.5,0.4,2.5,1.0,9.7,-158,0.5,0.206,-49,,-0.006,3.7,1.0,0.028,0.6,,,,,,,,,8.7,,0.01,0.012,
4,TNS,4,2021,6.0,5.4,4.3,,1.638,0.09,-43,17,25,-1.7,1753,1947,,,,,,0.103,,,0.1,0.4,0.2,0.484,3041,0.023,0.016,0.025,3.6,0.4,2.5,1.0,9.7,-157,0.81,0.245,-50,,-0.008,4.0,1.0,0.016,1.6,,,,,,,,,8.7,,0.029,0.491,
5,TNS,3,2021,7.7,6.9,5.0,,1.653,0.059,-51,18,27,7.6,1181,1305,,,,,,0.062,,,0.1,0.5,0.2,0.242,2956,0.041,0.031,0.027,5.6,0.4,2.8,0.9,16.1,-159,0.604,0.096,-60,,-0.004,3.3,1.0,0.031,0.9,,,,,,,,,15.1,,0.042,0.557,
6,TNS,2,2021,6.0,6.8,5.5,,2.623,0.042,-68,18,42,6.6,951,838,,,,,,0.032,,,0.0,0.6,0.5,0.899,2837,0.041,0.033,0.029,9.2,0.3,3.1,0.9,31.6,-174,4.54,0.326,-91,,-0.004,2.4,1.0,0.033,0.9,,,,,,,,,30.6,,0.311,1.868,
7,TNS,1,2021,9.7,16.6,6.1,,11.979,0.025,-88,29,36,2.3,500,292,,,,,,0.015,,,0.0,0.4,0.1,0.031,2164,0.022,0.012,0.006,28.7,0.4,4.3,1.1,67.0,-194,4.423,0.211,-95,,-0.004,2.2,1.0,0.012,0.5,,,,,,,,,66.0,,0.096,0.51,
8,TNS,4,2020,4.7,11.9,7.3,,-9.853,0.025,-94,25,41,1.2,485,193,,,,,,0.01,,,0.0,0.3,0.1,-2.127,1975,0.026,0.015,0.005,43.7,0.4,4.7,1.1,102.9,-209,2.943,0.086,-109,,-0.003,2.2,1.0,0.015,0.3,,,,,,,,,101.9,,0.599,0.56,
9,TNS,3,2020,-6.5,22.6,8.3,,-1.269,-0.019,-103,34,77,,-431,124,,,,,,0.007,,,0.0,0.3,0.1,-0.475,1235,0.076,0.051,0.051,74.3,0.5,8.0,1.3,151.5,-211,10.851,0.561,-146,,0.0,1.6,1.0,0.051,1.0,,,,,,,,,150.5,,0.302,-2.098,
10,TNS,2,2020,-2.3,-16.8,11.8,,-2.76,-0.031,-78,32,85,,-821,-112,,,,,,-0.006,,,0.0,0.3,0.1,-0.219,948,0.025,0.012,0.01,-88.2,0.5,10.9,1.4,-169.1,-223,-9.867,0.485,-131,,0.0,1.9,1.0,0.012,0.9,,,,,,,,,-170.1,,0.12,-0.458,
11,TNS,1,2020,-3.4,-17.3,13.1,,-3.316,-0.041,-61,24,59,,-1051,-208,,,,,,-0.011,,,0.0,0.3,0.1,-0.306,847,0.012,0.005,0.005,-48.9,0.5,12.4,1.4,-94.9,-231,-4.735,0.52,-97,,0.0,2.4,1.0,0.005,1.1,,,,,,,,,-95.9,,0.912,-0.286,
12,TNS,4,2019,-2.3,-12.0,32.6,,-3.111,-0.059,34,20,66,-4.7,-1515,-292,,,,,,-0.015,,,0.0,0.2,0.1,0.539,443,-0.082,-0.098,-0.117,-35.1,0.5,18.9,1.4,-66.6,-242,-3.051,0.217,-12,10.8,0.0,2.1,1.0,-0.098,1.2,,,,,,,,,-67.6,,-0.525,-1.526,
13,TNS,3,2019,-2.6,4.7,14.7,,-0.921,-0.03,48,42,105,0.0,-984,555,,,,,,0.021,,,0.0,0.5,0.3,0.098,931,0.005,0.0,-0.008,19.0,0.4,11.4,0.8,48.6,-205,0.396,0.067,-15,7.6,0.0,1.9,1.0,0.0,47.7,,,,,,,,,47.6,,0.025,-0.216,
14,TNS,2,2019,-2.1,2.7,13.7,,-0.761,-0.027,29,38,75,0.2,-896,708,,,,,,0.021,,,0.0,0.6,0.4,0.469,908,0.006,0.001,-0.006,15.1,0.3,11.8,0.9,48.6,-208,1.62,0.396,-7,12.4,0.0,2.3,1.0,0.001,-5.3,,,,,,,,,47.6,,-0.137,-0.16,
15,TNS,1,2019,-3.1,2.3,12.7,,-0.522,-0.02,24,30,60,-2.4,-610,842,,,,,,0.026,,,0.0,0.6,0.4,-15.408,1052,-0.026,-0.039,-0.057,12.8,0.3,10.3,0.6,38.1,-190,0.148,0.047,-5,15.0,0.0,2.6,1.0,-0.039,1.5,,,,,,,,,37.1,,-0.369,-0.334,
