,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,V15,1,2015,-0.4,2.2,,,-1.463,-0.155,50435,2932,371,-3.4,-4056,743,,,,,,0.03,,,0.0,1.0,0.6,0.393,-2338,-78.159,-85.51,-110.462,13.2,0.4,-4.2,,33.6,-3,0.361,,52997,0.0,0.0,0.0,1.0,-85.51,1.3,,,,,,,,,32.6,,0.978,-0.682,
1,V15,4,2014,,,-9.5,,-0.548,-0.101,52937,33179,5360,-3.2,-2912,2340,,,,,,0.092,,,0.1,1.1,0.6,0.856,-1182,1.0,-23.621,-31.21,4.2,0.4,-8.4,,10.9,13,0.099,0.144,80755,0.0,0.0,0.0,1.0,-23.621,1.3,,,,,,,,,9.9,,3.657,-0.398,
2,V15,3,2014,,,-48.5,,-0.254,-0.054,150578,22037,1396,-0.2,-1569,3885,,,,,,0.142,,,0.2,1.1,0.7,0.178,-254,,,,2.5,0.4,-39.5,25.8,7.0,31,0.048,0.075,171218,0.0,0.0,0.0,1.0,,7.6,,,,,,,,,6.0,,-0.254,-0.1,
3,V15,2,2014,,,-37.0,,-0.205,-0.046,101192,16298,942,-0.3,-1332,4316,,,,,,0.158,,,0.2,1.2,0.7,-0.617,-340,-3.028,-8.978,-36.871,2.3,0.4,-29.7,25.8,6.3,35,0.022,0.036,116548,0.0,0.0,0.0,1.0,-8.978,4.1,,,,,,,,,5.3,,-0.879,-0.101,
4,V15,1,2014,,,-4.6,,-0.432,-0.115,69816,3506,578,-0.2,-3484,4799,,,,,,0.175,,,0.2,1.2,0.7,0.151,-2813,-2.806,-6.134,-32.659,2.1,0.4,-3.6,20.1,5.7,40,0.014,0.023,72745,0.0,0.0,0.0,1.0,-6.134,5.3,,,,,,,,,4.7,,0.045,-0.421,
5,V15,4,2013,,,-5.0,,-0.292,-0.09,23523,3268,347,-0.4,-3026,8292,,,,,,0.26,,,0.4,1.3,0.9,0.048,-2693,,,,1.2,0.3,-4.0,57.3,3.9,67,0.004,0.01,26444,0.0,0.0,0.0,1.0,,1.1,,,,,,,,,2.9,,0.083,-0.024,
6,V15,3,2013,,,-4.8,,-0.275,-0.085,7613,3208,2053,-0.3,-2888,8494,,,,,,0.28,,,0.4,1.3,0.9,0.075,-2487,-2.823,-10.49,-13.981,1.2,0.3,-4.5,58.1,3.6,68,0.011,0.056,8768,0.0,0.0,0.0,1.0,-10.49,1.3,,,,,,,,,2.6,,0.054,-0.022,
7,V15,2,2013,,,-5.3,,-0.254,-0.081,2501,1387,235,-7.0,-2685,8688,,,,,,0.288,,,0.4,1.3,0.9,362.24,-2360,-23.58,-75.628,-76.806,1.2,0.3,-4.6,44.3,3.5,69,0.002,0.009,3653,0.1,-0.281,0.1,1.0,-75.628,1.0,,,,,,,,,2.5,,-8.79,-0.233,
8,V15,1,2013,,,44.7,,-0.001,0.0,1068,813,111,0.1,-7,11323,,,,,,0.343,,,0.5,1.4,1.0,0.023,303,0.737,0.196,0.029,0.9,0.3,35.3,45.5,2.9,95,0.013,0.076,1770,0.3,-0.266,0.1,1.0,0.196,0.1,,,,,,,,,1.9,,-0.003,-0.09,
9,V15,4,2012,,,47.6,,-0.001,0.0,973,542,102,-0.1,-7,12441,,,,,,0.353,,,0.5,1.5,1.1,-1.008,304,0.588,-0.122,-0.143,0.9,0.3,35.4,40.1,2.8,106,0.004,0.018,1413,0.4,-0.252,0.2,1.0,-0.122,1.2,,,,,,,,,1.8,,-0.817,-0.004,
10,V15,3,2012,,,8.5,,0.076,0.026,268,267,67,-0.2,938,12489,,,,,,0.335,,,0.5,1.4,1.0,-0.009,1656,0.038,-0.052,0.006,1.0,0.3,6.8,41.3,3.0,105,0.007,0.032,467,1.4,-0.425,0.5,1.3,-0.052,-0.2,,,,,,,,,2.0,,-0.099,0.001,
11,V15,4,2011,,,8.2,,0.058,0.022,335,151,59,2.6,770,13034,,,,,,0.365,,,0.6,1.5,1.2,4.027,1553,0.131,0.107,0.075,0.8,0.3,6.5,35.7,2.7,112,0.001,0.005,427,1.1,-0.184,0.5,1.3,0.107,0.9,,,,,,,,,1.7,,4.537,0.073,
12,V15,4,2010,,,7.4,,0.209,0.063,134,141,55,0.1,2263,13650,,,,,,0.391,,,0.6,1.6,1.3,-0.202,3657,0.13,0.009,0.051,0.8,0.3,6.8,16.9,2.6,117,0.277,0.244,220,2.7,-0.055,0.5,1.3,0.009,7.1,,,,,,,,,1.6,,-0.431,0.514,
13,V15,3,2010,,,5.7,,0.35,0.079,376,222,35,4.6,2837,9019,,,,,,0.281,,,0.4,1.3,0.9,0.225,6430,0.146,0.125,0.125,0.8,0.2,5.0,6.6,3.6,73,0.045,0.026,563,1.0,-0.063,0.5,1.3,0.125,1.3,,,,,,,,,2.6,,-0.325,0.074,
