,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,SMB,4,2022,6.7,2.0,5.9,,0.318,0.193,46,80,8,33.0,6189,20326,,,,,,0.62,,,1.6,1.6,0.9,-0.141,7347,0.212,0.088,0.086,0.1,0.1,0.3,,1.6,215,0.07,0.034,117,8.0,-0.06,1.4,0.8,0.088,1.2,,,,,,,,,0.6,,-0.148,0.048,
1,SMB,3,2022,5.7,2.1,5.2,,0.374,0.223,44,73,12,78.1,7201,19398,,,,,,0.567,,,1.3,1.4,0.9,0.131,8627,0.283,0.163,0.129,0.1,0.1,0.3,,1.8,178,0.039,0.018,105,8.3,-0.08,1.5,0.8,0.163,1.0,,,,,,,,,0.8,,0.134,-0.049,
2,SMB,2,2022,5.9,1.8,5.7,,0.328,0.195,44,77,12,73.1,6367,20392,,,,,,0.597,,,1.5,1.5,1.0,0.14,7609,0.307,0.212,0.182,0.1,0.1,0.4,,1.7,200,0.082,0.04,109,8.3,-0.093,1.3,0.8,0.212,1.1,,,,,,,,,0.7,,0.128,0.085,
3,SMB,1,2022,6.9,2.0,6.6,,0.308,0.196,31,84,12,28.9,5585,18787,,,,,,0.615,,,1.6,1.5,0.8,0.051,6746,0.271,0.164,0.129,0.3,0.2,0.5,,1.6,153,0.008,0.004,103,11.9,-0.075,1.4,0.8,0.164,1.0,,,,,,,,,0.6,,-0.047,0.012,
4,SMB,4,2021,7.2,2.1,6.1,,0.302,0.182,28,76,7,116.7,5316,18564,,,,,,0.591,,,1.4,1.4,0.8,0.08,7077,0.27,0.186,0.162,0.1,0.1,0.3,,1.7,134,0.082,0.037,96,13.1,-0.107,1.4,0.8,0.186,1.1,,,,,,,,,0.7,,0.047,-0.028,
5,SMB,3,2021,7.6,2.0,6.6,,0.262,0.166,40,79,15,26.4,4923,19101,,,,,,0.627,,,1.7,1.5,0.9,-0.167,6757,0.245,0.12,0.091,0.1,0.1,0.3,,1.6,163,0.01,0.004,103,9.1,-0.107,1.3,0.8,0.12,1.0,,,,,,,,,0.6,,-0.145,0.036,
6,SMB,2,2021,6.5,2.1,5.7,,0.336,0.196,19,73,16,157.6,5913,18430,,,,,,0.59,,,1.4,1.3,0.7,0.05,7904,0.291,0.182,0.152,0.2,0.1,0.5,,1.7,107,0.024,0.01,76,19.2,-0.118,1.4,0.8,0.182,1.0,,,,,,,,,0.7,,0.034,0.055,
7,SMB,1,2021,7.2,2.3,5.1,,0.343,0.217,3,74,12,35.9,5634,17472,,,,,,0.66,,,1.9,1.2,0.4,0.059,7646,0.242,0.133,0.104,0.1,0.1,0.2,,1.5,49,0.048,0.022,65,118.9,-0.129,1.6,0.8,0.133,1.0,,,,,,,,,0.5,,0.068,0.053,
8,SMB,4,2020,7.2,2.3,6.1,,0.328,0.198,3,75,9,73.9,5320,16592,,,,,,0.616,,,1.6,1.2,0.6,0.007,7156,0.27,0.178,0.146,0.1,0.1,0.3,,1.6,48,0.075,0.029,69,133.9,-0.089,1.5,0.8,0.178,1.1,,,,,,,,,0.6,,-0.058,-0.1,
9,SMB,3,2020,5.5,1.6,5.6,,0.292,0.189,19,68,11,84.0,5283,18443,,,,,,0.637,,,1.8,1.3,0.7,-0.024,7594,0.3,0.195,0.159,0.1,0.1,0.3,,1.6,91,0.139,0.06,75,19.6,-0.111,1.5,0.8,0.195,1.0,,,,,,,,,0.6,,-0.068,0.099,
10,SMB,2,2020,4.9,1.6,4.4,,0.331,0.194,0,59,16,85.9,5415,16781,,,,,,0.58,,,1.4,1.1,0.6,-0.125,8147,0.267,0.159,0.127,0.2,0.1,0.4,,1.7,23,0.175,0.083,43,1521.2,-0.138,1.6,0.8,0.159,1.0,,,,,,,,,0.7,,-0.076,0.089,
11,SMB,1,2020,3.9,1.6,3.7,,0.424,0.238,-11,63,12,16.7,6187,15412,,,,,,0.606,,,1.5,0.9,0.3,-0.108,8822,0.174,0.088,0.081,0.1,0.1,0.3,,1.7,-28,0.04,0.02,40,,-0.18,1.8,0.8,0.088,1.1,,,,,,,,,0.7,,-0.1,-0.025,
12,SMB,4,2019,4.9,2.1,3.1,,0.452,0.253,16,58,10,49.0,6936,15814,,,,,,0.592,,,1.5,0.9,0.3,0.138,9804,0.225,0.141,0.132,0.1,0.1,0.3,,1.7,-30,0.007,0.004,65,22.6,-0.167,1.8,1.3,0.141,1.2,,,,,,,,,0.7,,0.098,-0.107,
13,SMB,3,2019,5.0,1.7,4.0,,0.361,0.222,7,52,7,55.8,6094,17702,,,,,,0.656,,,1.9,1.1,0.4,0.067,8926,0.227,0.149,0.144,0.2,0.1,0.4,5.8,1.5,35,0.125,0.063,52,50.8,-0.173,1.9,1.3,0.149,1.2,,,,,,,,,0.5,,0.034,0.113,
14,SMB,2,2019,4.6,1.7,4.6,,0.373,0.212,11,46,9,60.1,5709,15909,,,,,,0.59,,,1.4,0.9,0.4,0.118,8635,0.252,0.184,0.165,0.2,0.1,0.3,5.2,1.7,-21,0.11,0.045,49,31.9,-0.147,2.0,1.3,0.184,1.1,,,,,,,,,0.7,,-0.011,0.156,
15,SMB,1,2019,5.0,1.8,4.4,,0.349,0.189,10,49,7,31.0,5107,13767,,,,,,0.518,,,1.1,0.8,0.3,0.089,8734,0.193,0.123,0.109,0.2,0.1,0.5,2.9,1.9,-56,0.05,0.018,52,36.1,-0.159,2.0,1.3,0.123,1.1,,,,,,,,,0.9,,0.05,-0.073,
16,SMB,4,2018,5.1,1.6,4.8,,0.304,0.175,14,46,8,12.9,4690,14853,,,,,,0.529,,,1.1,0.9,0.4,-0.15,8315,0.135,0.051,0.051,0.2,0.1,0.4,3.4,1.9,-46,0.065,0.027,52,26.7,-0.141,1.9,1.3,0.051,1.3,,,,,,,,,0.9,,-0.1,-0.076,
17,SMB,3,2018,4.4,1.5,3.9,,0.362,0.206,10,51,20,26.0,5519,16083,,,,,,0.578,,,1.4,1.1,0.4,0.031,9235,0.188,0.115,0.108,0.3,0.2,0.3,1.9,1.7,14,0.023,0.012,41,36.3,-0.097,1.8,1.3,0.115,1.2,,,,,,,,,0.7,,0.018,0.096,
18,SMB,2,2018,4.1,1.5,3.0,,0.385,0.206,13,48,20,23.1,5354,14675,,,,,,0.544,,,1.2,0.9,0.3,0.085,9070,0.2,0.129,0.117,0.2,0.1,0.3,0.9,1.8,-30,0.041,0.022,41,27.6,-0.009,1.8,1.3,0.129,1.1,,,,,,,,,0.8,,0.06,-0.051,
19,SMB,1,2018,4.2,1.3,4.1,,0.322,0.201,9,55,8,16.1,4934,15462,,,,,,0.564,,,1.3,1.0,0.4,0.159,8558,0.19,0.108,0.094,0.3,0.2,0.4,2.0,1.8,-2,0.068,0.032,56,40.0,-0.004,1.7,1.3,0.108,1.1,,,,,,,,,0.8,,0.121,-0.033,
20,SMB,4,2017,4.6,1.2,4.6,,0.275,0.181,14,52,10,41.1,4258,15984,,,,,,0.629,,,1.7,1.0,0.3,0.144,7635,0.199,0.126,0.125,0.2,0.1,0.3,0.6,1.6,-6,0.013,0.006,56,26.9,-0.005,1.6,1.3,0.126,1.3,,,,,,,,,0.6,,0.232,0.111,
21,SMB,3,2017,5.0,1.3,5.3,,0.263,0.158,10,64,35,52.4,3723,14385,,,,,,0.56,,,1.3,0.8,0.3,0.058,6199,0.211,0.121,0.114,0.1,0.1,0.2,,1.8,-70,0.03,0.013,39,36.1,-0.004,1.4,1.3,0.121,1.2,,,,,,,,,0.8,,0.202,0.095,
22,SMB,2,2017,5.0,1.3,6.0,,0.271,0.151,13,63,37,31.1,3518,13142,,,,,,0.525,,,1.1,0.6,0.3,0.106,5158,0.254,0.15,0.139,0.2,0.1,0.4,,1.9,-118,0.025,0.011,39,27.2,-0.047,1.3,1.3,0.15,1.2,,,,,,,,,0.9,,0.278,-0.137,
23,SMB,1,2017,5.6,1.2,7.3,,0.217,0.146,8,63,16,9.5,3180,15225,,,,,,0.699,,,2.3,1.2,0.5,-0.09,4034,0.172,0.047,0.051,0.2,0.1,0.6,,1.4,29,0.031,0.017,55,43.5,-0.003,1.4,1.2,0.047,1.4,,,,,,,,,0.4,,-0.096,0.018,
24,SMB,4,2016,5.1,1.2,6.5,,0.244,0.154,18,60,21,52.4,3496,14950,,,,,,0.691,,,2.2,1.0,0.4,0.161,4463,0.236,0.142,0.143,0.1,0.1,0.7,,1.4,0,0.006,0.003,57,19.9,-0.002,1.3,1.2,0.142,1.3,,,,,,,,,0.4,,-0.154,0.077,
25,SMB,3,2016,5.9,1.3,6.2,,0.223,0.134,11,62,22,57.1,3012,13887,,,,,,0.646,,,1.8,0.8,0.2,0.015,5278,0.229,0.134,0.128,0.1,0.1,0.6,,1.5,-42,0.064,0.027,51,33.5,-0.001,1.3,1.2,0.134,1.2,,,,,,,,,0.5,,-0.145,0.081,
26,SMB,2,2016,4.1,0.9,6.2,,0.238,0.131,13,61,25,11.2,2968,12849,,,,,,0.597,,,1.5,0.6,0.2,0.019,6175,0.225,0.103,0.095,0.2,0.1,0.7,,1.7,-91,0.032,0.011,50,27.4,-0.022,1.2,1.3,0.103,1.1,,,,,,,,,0.7,,-0.024,-0.088,
27,SMB,3,2015,4.2,0.7,,,0.163,0.083,31,87,43,13.3,2092,13108,,,,,,0.56,,,1.3,0.7,0.2,0.104,3412,0.257,0.181,0.144,0.4,0.2,2.1,1.2,1.8,-66,0.037,,76,11.7,-0.001,0.8,1.3,0.181,1.0,,,,,,,,,0.8,,0.481,0.082,
