,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,RIC,4,2022,-7.3,0.7,-52.7,,-0.09,-0.067,-473,23,23,-9.1,-855,9141,,,,,,0.693,,,2.3,0.2,0.2,-0.029,-151.0,,,,0.2,0.2,-11.3,1.3,1.4,-166,0.021,0.031,-473,,-0.11,0.1,,,1.1,,,,,,,,,0.4,,-0.308,-0.047,
1,RIC,3,2022,-13.0,1.2,-44.8,,-0.089,-0.069,-344,56,15,-1.3,-880,9588,,,,,,0.721,,,2.6,0.5,0.5,-0.264,-218.0,0.196,,,0.2,0.1,-6.3,1.2,1.4,-89,0.027,0.032,-302,,-0.099,0.1,,,0.9,,,,,,,,,0.4,,-0.583,0.02,
2,RIC,2,2022,-10.2,1.3,-18.8,,-0.12,-0.095,-631,34,12,-0.7,-1197,9403,,,,,,0.74,,,2.8,0.4,0.3,-0.16,-523.0,0.245,,,0.2,0.1,-2.2,5.0,1.4,-139,0.029,0.032,-609,,-0.022,0.1,,,1.5,,,,,,,,,0.4,,-0.295,0.011,
3,RIC,1,2022,-14.2,2.2,-20.9,,-0.141,-0.114,-676,74,9,-11.4,-1426,9300,,,,,,0.775,,,3.4,0.2,0.1,0.036,-742.0,,,,0.1,0.1,-1.3,,1.3,-149,0.018,0.012,-611,,0.003,0.1,,,1.1,,,,,,,,,0.3,,0.088,-0.049,
4,RIC,4,2021,-13.7,1.9,-21.8,,-0.13,-0.108,-471,33,14,-16.2,-1376,9778,,,,,,0.804,,,4.1,0.2,0.1,0.203,-682.0,,,,0.1,0.1,-1.3,,1.2,-136,0.013,0.009,-452,,0.005,0.1,,,1.1,,,,,,,,,0.2,,0.63,-0.037,
5,RIC,3,2021,-17.5,2.0,-44.2,,-0.106,-0.089,-252,57,10,-24.6,-1143,10158,,,,,,0.83,,,4.9,0.3,0.1,0.111,-418.0,,,,0.1,0.1,-1.9,,1.2,-107,0.003,0.002,-205,,-0.008,0.1,,,1.0,,,,,,,,,0.2,,0.576,-0.045,
6,RIC,2,2021,-18.1,1.7,-75.9,,-0.092,-0.078,-220,24,8,-19.8,-1029,10636,,,,,,0.842,,,5.3,0.2,0.2,-0.038,-265.0,,,,0.1,0.1,-3.2,,1.2,-106,0.017,0.009,-204,,-0.014,0.1,,,1.1,,,,,,,,,0.2,,0.019,-0.027,
7,RIC,1,2021,-19.2,1.9,-70.8,,-0.092,-0.079,-145,59,13,-31.2,-1070,10929,,,,,,0.846,,,5.5,0.5,0.3,-0.077,-261.0,,,,0.1,0.1,-3.2,,1.2,-61,0.022,0.014,-98,,-0.009,0.1,,,1.0,,,,,,,,,0.2,,-0.233,-0.034,
8,RIC,4,2020,-4.3,0.4,-69.6,,-0.097,-0.084,-102,38,17,-7.4,-1160,11318,,,,,,0.846,,,5.5,0.5,0.4,0.103,-340.0,0.121,,,0.1,0.0,-2.3,,1.2,-58,0.04,0.02,-82,,-0.011,0.1,,,1.3,,,,,,,,,0.2,,0.474,-0.016,
9,RIC,3,2020,-4.6,0.4,-45.1,,-0.087,-0.075,-69,45,15,-10.1,-1051,11507,,,,,,0.852,,,5.7,0.6,0.4,0.513,-230.0,,,,0.1,0.1,-3.9,,1.2,-44,0.036,0.041,-39,,-0.008,0.2,,,1.1,,,,,,,,,0.2,,-2.736,-0.021,
