,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,EVS,4,2022,12.2,0.5,9.1,,0.04,0.027,846.0,,29,,737,18665,,,,,,0.783,,,3.6,4.6,4.6,-0.642,1252,0.661,0.607,0.479,0.1,0.1,1.3,,1.3,1868,0.077,0.16,,0.4,-1.122,0.3,0.8,0.607,1.0,,,,,,,,,0.3,,-0.669,0.044,
1,EVS,3,2022,9.2,1.1,4.6,,0.149,0.088,499.0,,6,,2061,17886,,,,,,0.742,,,2.9,3.8,3.8,-0.45,3784,,,,0.2,0.1,0.5,,1.3,1785,0.04,0.061,,0.7,-0.331,0.5,,,1.0,,,,,,,,,0.3,,-0.44,-0.074,
2,EVS,2,2022,7.4,1.4,2.4,,0.262,0.168,388.0,,17,,3745,19306,,,,,,0.731,,,2.7,3.9,3.9,0.022,6756,0.487,0.438,0.326,0.1,0.1,0.2,,1.4,1980,0.177,0.243,,0.9,-0.942,0.6,0.8,0.438,0.9,,,,,,,,,0.4,,0.017,0.06,
3,EVS,1,2022,10.1,2.0,5.3,,0.277,0.17,382.0,,8,,3664,18218,,,,,,0.568,,,1.3,2.3,2.3,-0.105,6644,0.216,0.185,0.097,0.0,0.0,0.1,,1.8,1860,0.193,0.114,,1.0,-0.765,0.6,0.8,0.185,0.7,,,,,,,,,0.8,,-0.061,0.005,
4,EVS,4,2021,10.4,2.3,5.4,,0.319,0.204,508.0,,25,,4096,18131,,,,,,0.572,,,1.3,3.6,3.6,0.679,7079,0.67,0.641,0.482,0.1,0.0,0.1,,1.7,2328,0.138,0.076,,0.7,-1.439,0.5,0.8,0.641,0.9,,,,,,,,,0.7,,0.247,0.847,
5,EVS,3,2021,13.1,3.3,12.0,,0.288,0.149,521.0,,10,,2440,9813,,,,,,0.429,,,0.8,2.7,2.7,0.085,5676,0.209,0.185,0.095,0.0,0.0,0.0,,2.3,1461,0.253,0.058,,0.7,-1.394,0.5,0.8,0.185,0.6,,,,,,,,,1.3,,0.114,0.06,
6,EVS,2,2021,14.8,3.6,12.4,,0.276,0.162,552.0,,55,,2248,9259,,,,,,0.511,,,1.0,2.1,2.1,0.62,5097,0.586,0.563,0.411,0.0,0.0,0.1,,2.0,964,0.041,0.01,,0.7,-1.017,0.4,0.8,0.563,0.9,,,,,,,,,1.0,,0.611,0.122,
7,EVS,1,2021,10.3,1.7,10.0,,0.183,0.124,727.0,,122,,1387,8252,,,,,,0.744,,,2.9,4.2,4.2,1.499,3165,0.783,0.738,0.592,0.0,0.0,0.1,,1.3,850,0.061,0.027,,0.5,-1.297,0.3,0.8,0.738,1.0,,,,,,,,,0.3,,0.96,0.092,
8,EVS,4,2020,15.7,1.2,9.7,,0.076,0.053,764.0,,3,,555,7553,,,,,,0.885,,,7.7,9.6,9.6,20.39,1615,0.724,0.615,0.471,0.0,0.0,0.1,,1.1,769,0.16,0.13,,0.5,-0.649,0.3,0.8,0.615,0.9,,,,,,,,,0.1,,1.536,0.063,
9,EVS,3,2020,250.3,0.9,15.7,,0.004,0.002,838.0,,2,,25,7106,,,,,,0.714,,,2.5,3.5,3.5,-0.725,637,0.212,0.129,0.095,0.0,0.0,0.3,,1.4,713,0.081,0.09,,0.4,-0.596,0.3,1.5,0.129,0.5,,,,,,,,,0.4,,-0.347,0.01,
10,EVS,2,2020,76.3,1.0,5.1,,0.013,0.009,883.0,,31,,94,7034,,,,,,0.731,,,2.7,3.7,3.7,-2.073,975,0.391,0.307,0.177,0.0,0.0,0.2,,1.4,709,0.107,0.223,,0.4,-0.583,0.3,0.8,0.307,0.7,,,,,,,,,0.4,,0.661,0.021,
11,EVS,1,2020,-102.4,1.3,9.2,,-0.013,-0.008,1036.0,,108,,-87,6892,,,,,,0.606,,,1.5,2.5,2.5,-2.116,587,0.075,,,0.0,0.0,0.4,,1.6,691,0.227,0.35,,0.4,-0.623,0.2,,,51.7,,,,,,,,,0.6,,-0.33,-0.016,
12,EVS,4,2019,120.5,1.4,9.1,,0.011,0.007,,,5,,78,7002,,,,,,0.57,,,1.3,2.3,2.3,-0.571,875,0.193,0.026,-0.149,0.0,0.0,0.2,,1.8,702,0.331,0.51,,,-0.534,0.2,1.3,0.026,-7.2,,,,,,,,,0.8,,-0.134,-0.012,
13,EVS,3,2019,54.5,1.4,10.0,,0.026,0.017,,,6,,183,7084,,,,,,0.575,,,1.4,2.3,2.3,-0.287,1010,0.633,0.517,0.251,0.0,0.0,0.2,,1.7,712,0.017,0.021,,,-0.835,0.2,1.3,0.517,0.6,,,,,,,,,0.7,,-0.024,0.02,
